case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
4654,10.0,35.36,35.36,"[1, 1, 1, 1, 1]",0.011833,0.454304,4083.381604
4655,10.0,50.24,50.24,"[2, 2, 2, 1, 4]",0.003099,0.457214,12057.156445
4656,10.0,35.08,35.08,"[2, 1, 1, 2, 3]",0.004204,0.458621,10017.080570
4657,10.0,29.76,29.76,"[1, 2, 3, 1, 1]",0.009959,0.451092,3777.557943
4658,10.0,37.0,37.0,"[2, 1, 1, 1, 1]",0.006162,0.445215,7503.714330
4659,10.0,43.68,43.68,"[1, 1, 3, 1, 1]",0.006167,0.456881,6185.555416
4660,10.0,37.4,37.4,"[2, 4, 1, 1, 1]",0.003861,0.457566,9874.878371
4661,10.0,40.24,40.24,"[1, 1, 1, 3, 2]",0.034112,0.462971,1209.169426
4662,10.0,24.24,24.24,"[2, 1, 1, 2, 1]",0.014667,0.432460,3036.169521
4663,10.0,17.28,17.28,"[1, 1, 1, 1, 1]",0.023240,0.428247,2061.141750
4664,10.0,32.76,32.76,"[2, 1, 2, 1, 1]",0.011470,0.451361,3418.471697
4665,10.0,37.32,37.32,"[1, 2, 2, 1, 1]",0.005398,0.450520,7650.972222
4666,10.0,35.04,35.04,"[1, 2, 1, 5, 2]",0.003724,0.452106,8738.300679
4667,10.0,40.08,40.08,"[1, 1, 1, 2, 3]",0.004152,0.465023,9057.624649
4668,10.0,26.0,26.0,"[1, 2, 2, 2, 2]",0.005189,0.464074,7330.847164
4669,10.0,27.72,27.72,"[2, 1, 2, 4, 1]",0.004963,0.445159,6622.324743
4670,10.0,42.36,42.36,"[1, 1, 1, 5, 3]",0.003690,0.465296,9803.605016
4671,10.0,46.04,46.04,"[3, 1, 2, 2, 1]",0.003904,0.451753,10146.190449
4672,10.0,34.88,34.88,"[1, 1, 2, 2, 2]",0.007278,0.460998,5329.605624
4673,10.0,43.6,43.6,"[1, 2, 1, 1, 1]",0.005050,0.445548,8640.351268
4674,10.0,23.96,23.96,"[1, 1, 3, 1, 3]",0.005212,0.434766,6286.634733
4675,10.0,30.2,30.2,"[1, 2, 2, 1, 2]",0.008680,0.453033,5443.770729
4676,10.0,23.84,23.84,"[1, 2, 3, 1, 1]",0.005589,0.463139,6882.225092
4677,10.0,34.44,34.44,"[3, 1, 1, 1, 1]",0.005241,0.429034,10361.771508
4678,10.0,34.36,34.36,"[1, 3, 1, 3, 1]",0.003940,0.438261,9216.548980
4679,10.0,34.0,34.0,"[1, 2, 2, 1, 2]",0.005936,0.463294,6734.733932
4680,10.0,37.08,37.08,"[2, 3, 2, 1, 5]",0.004469,0.474957,7400.226804
4681,10.0,30.48,30.48,"[1, 2, 1, 2, 1]",0.003995,0.433902,8403.235682
4682,10.0,28.68,28.68,"[2, 2, 2, 2, 1]",0.017342,0.470989,1853.838799
4683,10.0,38.8,38.8,"[2, 2, 2, 2, 2]",0.003758,0.468819,9351.952397
4684,10.0,35.92,35.92,"[1, 1, 1, 2, 2]",0.006139,0.435957,5774.799101
4685,10.0,27.24,27.24,"[2, 2, 1, 1, 2]",0.007649,0.448045,5461.132405
4686,10.0,23.0,23.0,"[2, 2, 2, 1, 1]",0.020112,0.453179,1999.294575
4687,10.0,32.32,32.32,"[1, 1, 4, 2, 1]",0.006891,0.436366,6263.948254
4688,10.0,24.04,24.04,"[1, 2, 1, 1, 1]",0.006893,0.445789,5967.972129
4689,10.0,19.48,19.48,"[1, 1, 3, 1, 1]",0.023799,0.446878,1813.527135
4690,10.0,13.72,13.72,"[1, 2, 1, 2, 2]",0.008348,0.459135,4681.414294
4691,10.0,31.36,31.36,"[2, 1, 2, 1, 1]",0.006667,0.428271,6411.047374
4692,10.0,47.88,47.88,"[1, 1, 1, 1, 1]",0.004915,0.435902,8170.390997
4693,10.0,34.52,34.52,"[1, 2, 2, 1, 1]",0.006007,0.449807,6092.787816
4694,10.0,30.92,30.92,"[1, 2, 1, 2, 1]",0.008566,0.449096,6578.488656
4695,10.0,41.08,41.08,"[1, 1, 1, 1, 3]",0.006129,0.437560,8156.278449
4696,10.0,25.72,25.72,"[5, 1, 1, 3, 4]",0.005893,0.467784,4870.959074
4697,10.0,26.52,26.52,"[2, 3, 1, 3, 1]",0.008066,0.464161,4708.837616
4698,10.0,23.6,23.6,"[2, 2, 2, 1, 4]",0.007445,0.467884,4450.472079
4699,10.0,17.16,17.16,"[2, 2, 3, 1, 3]",0.013093,0.446124,3092.531028
4700,10.0,38.04,38.04,"[1, 4, 3, 1, 1]",0.003860,0.456534,9813.335090
4701,10.0,26.72,133.6,"[2, 1, 6, 2, 1]",0.005300,0.806394,6891.923150
4702,10.0,25.64,128.2,"[1, 1, 4, 2, 2]",0.003564,0.812294,8452.427423
4703,10.0,40.92,204.6,"[3, 2, 3, 2, 1]",0.003756,0.805879,10235.817819
4704,10.0,22.4,112.0,"[1, 5, 2, 2, 2]",0.003772,0.794051,10296.342608
4705,10.0,31.72,158.6,"[3, 1, 4, 3, 2]",0.002803,0.813128,11185.814964
4706,10.0,40.2,201.0,"[1, 1, 1, 1, 1]",0.004677,0.800109,6778.124007
4707,10.0,42.2,211.0,"[7, 2, 1, 2, 2]",0.005079,0.801313,6689.472607
4708,10.0,23.44,117.2,"[2, 1, 3, 3, 1]",0.006905,0.804294,5194.663016
4709,10.0,31.04,155.2,"[1, 2, 1, 1, 2]",0.003916,0.813236,8267.102990
4710,10.0,35.04,175.2,"[2, 1, 2, 4, 2]",0.027196,0.808519,1228.491192
4711,10.0,42.72,213.6,"[2, 4, 3, 2, 2]",0.006803,0.806472,5239.618684
4712,10.0,42.68,213.4,"[3, 2, 4, 3, 2]",0.002835,0.820306,10863.056069
4713,10.0,28.0,140.0,"[2, 2, 2, 3, 1]",0.003396,0.794157,11841.273189
4714,10.0,40.44,202.2,"[2, 1, 1, 14, 3]",0.002798,0.800864,11556.609873
4715,10.0,42.64,213.2,"[2, 2, 3, 2, 3]",0.003291,0.806454,12420.799173
4716,10.0,39.72,198.6,"[1, 1, 1, 3, 2]",0.003081,0.801793,12643.772534
4717,10.0,39.48,197.4,"[1, 2, 2, 3, 3]",0.003052,0.807211,11301.791645
4718,10.0,40.72,203.6,"[1, 3, 2, 4, 4]",0.002851,0.811518,12793.825367
4719,10.0,39.28,196.4,"[2, 2, 1, 3, 3]",0.003747,0.803720,9681.290566
4720,10.0,46.8,234.0,"[2, 2, 3, 1, 1]",0.004067,0.798275,8412.458890
4721,10.0,35.56,177.8,"[3, 2, 3, 2, 1]",0.002946,0.807929,12100.723003
4722,10.0,28.76,143.8,"[2, 2, 2, 2, 3]",0.005553,0.806577,6520.905115
4723,10.0,35.08,175.4,"[2, 2, 2, 5, 1]",0.004797,0.798530,6736.673327
4724,10.0,31.32,156.6,"[5, 1, 5, 1, 1]",0.003606,0.804014,9189.168196
4725,10.0,33.88,169.4,"[4, 1, 2, 2, 2]",0.002675,0.806431,12927.696822
4726,10.0,12.48,62.4,"[5, 1, 3, 3, 1]",0.010706,0.808732,3166.803671
4727,10.0,35.36,176.8,"[1, 2, 2, 2, 2]",0.003786,0.798299,10000.534249
4728,10.0,29.08,145.4,"[2, 1, 3, 2, 1]",0.004656,0.804995,7928.917552
4729,10.0,33.8,169.0,"[7, 3, 2, 1, 3]",0.003060,0.817085,9921.664302
4730,10.0,34.0,170.0,"[1, 1, 1, 4, 1]",0.004759,0.792060,8273.464578
4731,10.0,38.04,190.2,"[2, 3, 2, 2, 2]",0.011242,0.800994,3448.941078
4732,10.0,34.48,172.4,"[3, 4, 3, 1, 2]",0.002775,0.817471,11063.967689
4733,10.0,25.32,126.6,"[2, 1, 4, 1, 1]",0.008255,0.799726,3765.631278
4734,10.0,43.96,219.8,"[1, 1, 4, 1, 2]",0.013576,0.798801,2700.656969
4735,10.0,34.4,172.0,"[3, 4, 2, 5, 1]",0.014460,0.815256,2262.390681
4736,10.0,27.16,135.8,"[2, 2, 5, 2, 2]",0.003320,0.815310,10361.349516
4737,10.0,48.32,241.6,"[2, 2, 3, 2, 3]",0.002691,0.813840,13819.171890
4738,10.0,29.76,148.8,"[3, 2, 3, 1, 1]",0.008375,0.797383,4190.032629
4739,10.0,23.28,116.4,"[6, 3, 2, 1, 3]",0.003268,0.810008,10551.468986
4740,10.0,33.52,167.6,"[3, 1, 1, 3, 1]",0.007431,0.811098,4052.338146
4741,10.0,43.04,215.2,"[5, 2, 1, 3, 2]",0.003536,0.806769,9834.482444
4742,10.0,31.24,156.2,"[1, 2, 4, 1, 2]",0.004606,0.800920,6939.481167
4743,10.0,37.12,185.6,"[1, 2, 3, 1, 2]",0.005671,0.797046,6524.676432
4744,10.0,36.04,180.2,"[2, 2, 2, 5, 2]",0.003335,0.805163,9669.652480
4745,10.0,25.04,125.2,"[2, 1, 2, 1, 2]",0.004986,0.808554,5970.543815
4746,10.0,34.88,174.4,"[2, 2, 1, 2, 2]",0.003319,0.805239,10697.543358
4747,10.0,34.0,170.0,"[3, 2, 3, 1, 2]",0.002873,0.804426,12014.743196
4748,10.0,42.68,213.4,"[1, 1, 3, 2, 3]",0.005577,0.799324,7089.215054
4749,10.0,42.56,212.8,"[2, 2, 2, 2, 2]",0.003864,0.805367,8741.655534
4750,10.0,38.96,194.8,"[1, 1, 3, 2, 3]",0.009097,0.801434,4464.075845
4751,10.0,34.56,172.8,"[2, 2, 2, 2, 1]",0.005072,0.795180,7657.024642
4752,10.0,32.28,161.4,"[4, 2, 2, 2, 1]",0.004321,0.791304,8130.973754
4753,10.0,32.12,160.6,"[1, 3, 1, 2, 1]",0.040364,0.813102,781.797210
4754,10.0,33.6,168.0,"[2, 2, 1, 3, 1]",0.005670,0.794716,6476.556983
4755,10.0,47.72,238.6,"[2, 2, 3, 4, 4]",0.002246,0.813924,14845.190816
4756,10.0,36.16,180.8,"[2, 2, 2, 1, 2]",0.004237,0.800469,8189.634730
4757,10.0,34.2,171.0,"[6, 1, 2, 2, 1]",0.004387,0.813003,7583.820905
4758,10.0,32.84,164.2,"[4, 2, 6, 2, 1]",0.004659,0.799408,6662.146945
4759,10.0,20.68,103.4,"[3, 3, 3, 1, 2]",0.010835,0.789625,3859.474551
4760,10.0,53.8,269.0,"[2, 2, 2, 2, 2]",0.005179,0.810302,6539.879278
4761,10.0,36.64,183.2,"[3, 2, 2, 1, 3]",0.003469,0.807917,9415.504016
4762,10.0,32.4,162.0,"[2, 2, 3, 3, 2]",0.009938,0.813554,3454.000493
4763,10.0,43.32,216.6,"[2, 2, 3, 1, 2]",0.002896,0.793849,13588.215660
4764,10.0,47.12,235.6,"[3, 3, 2, 1, 1]",0.003170,0.806424,10729.440972
4765,10.0,35.36,176.8,"[1, 4, 1, 7, 2]",0.003039,0.808991,10582.666327
4766,10.0,40.92,204.6,"[3, 1, 3, 3, 4]",0.003345,0.813799,8901.553857
4767,10.0,48.24,241.2,"[1, 1, 2, 2, 1]",0.003001,0.802009,11327.965193
4768,10.0,42.8,214.0,"[4, 1, 2, 2, 2]",0.002870,0.805013,12240.773862
4769,10.0,45.28,226.4,"[2, 2, 2, 3, 2]",0.004983,0.806484,7944.991689
4770,10.0,45.6,228.0,"[2, 2, 2, 2, 1]",0.003719,0.794674,10406.360927
4771,10.0,43.56,217.8,"[2, 2, 2, 1, 2]",0.002426,0.806007,12979.478060
4772,10.0,37.6,188.0,"[2, 1, 2, 1, 8]",0.003938,0.791884,10370.654068
4773,10.0,33.52,167.6,"[2, 2, 5, 2, 2]",0.002738,0.801979,12521.080688
4774,10.0,44.68,223.4,"[1, 2, 1, 4, 1]",0.002313,0.795747,13594.678615
4775,10.0,39.28,196.4,"[1, 2, 1, 4, 2]",0.005008,0.803596,7139.070053
4776,10.0,24.04,120.2,"[1, 2, 1, 1, 2]",0.004585,0.808291,6807.264241
4777,10.0,39.68,198.4,"[3, 1, 2, 1, 4]",0.003871,0.801975,8595.379224
4778,10.0,31.72,158.6,"[2, 2, 1, 2, 2]",0.010072,0.803691,3454.260072
4779,10.0,39.32,196.6,"[2, 3, 2, 3, 2]",0.008460,0.814085,3540.523350
4780,10.0,45.36,226.8,"[2, 1, 1, 2, 3]",0.003613,0.803090,8505.658116
4781,10.0,30.04,150.2,"[1, 2, 2, 4, 1]",0.004430,0.798918,8552.775829
4782,10.0,24.32,121.6,"[2, 2, 1, 2, 2]",0.007158,0.799640,6123.016577
4783,10.0,47.16,235.8,"[1, 2, 1, 2, 2]",0.004382,0.800572,8300.786821
4784,10.0,31.36,156.8,"[1, 2, 2, 2, 2]",0.011844,0.811226,3040.477387
4785,10.0,19.4,97.0,"[3, 2, 8, 3, 2]",0.004382,0.803615,7748.046177
4786,10.0,35.36,176.8,"[2, 3, 1, 1, 2]",0.003059,0.808285,12265.785635
4787,10.0,23.76,118.8,"[3, 3, 1, 2, 1]",0.009067,0.802035,4421.305740
4788,10.0,33.36,166.8,"[3, 4, 2, 1, 1]",0.032617,0.801643,1103.974771
4789,10.0,28.52,142.6,"[3, 2, 1, 1, 3]",0.003303,0.797956,10334.954663
4790,10.0,40.32,201.6,"[2, 2, 1, 3, 6]",0.002818,0.801942,11777.489638
4791,10.0,43.64,218.2,"[2, 5, 1, 5, 2]",0.010008,0.803623,3202.066286
4792,10.0,25.92,129.6,"[8, 3, 1, 5, 2]",0.006762,0.812417,4912.001341
4793,10.0,34.08,170.4,"[2, 3, 2, 4, 1]",0.003250,0.816742,9945.396465
4794,10.0,33.68,168.4,"[1, 2, 3, 1, 2]",0.005504,0.797769,7368.774687
4795,10.0,41.32,206.6,"[4, 1, 2, 2, 2]",0.002712,0.808992,13944.263692
4796,10.0,39.92,199.6,"[2, 1, 1, 3, 1]",0.003544,0.811786,8702.908568
4797,10.0,38.64,193.2,"[5, 2, 1, 1, 1]",0.002800,0.811271,11932.446281
4798,10.0,33.08,165.4,"[1, 1, 4, 1, 3]",0.002926,0.793439,11773.054225
4799,10.0,43.52,217.6,"[2, 1, 2, 2, 2]",0.002502,0.809764,13667.774823
4800,10.0,31.24,156.2,"[2, 2, 1, 2, 2]",0.003563,0.799271,9259.870314
