case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
36274,20.0,19.31,19.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.012669,0.313408,9887.818810
36275,20.0,14.79,14.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013283,0.311044,8571.652804
36276,20.0,17.3,17.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009299,0.318242,14517.112994
36277,20.0,22.37,22.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006481,0.281885,20187.738509
36278,20.0,10.79,10.79,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008340,0.286527,15161.026001
36279,20.0,20.47,20.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017230,0.295452,7116.470959
36280,20.0,16.63,16.63,"[1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",0.008231,0.322805,15496.231256
36281,20.0,16.11,16.11,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.008028,0.338076,13235.680988
36282,20.0,15.11,15.11,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007382,0.286166,15031.691072
36283,20.0,17.87,17.87,"[4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.017617,0.291322,8049.749100
36284,20.0,15.91,15.91,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014385,0.284670,8120.242508
36285,20.0,16.07,16.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014103,0.300721,8629.548840
36286,20.0,20.2,20.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.007400,0.296919,17794.681959
36287,20.0,14.78,14.78,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.014627,0.321556,8965.212729
36288,20.0,17.35,17.35,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012241,0.321340,11374.099080
36289,20.0,18.75,18.75,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007460,0.341431,16353.813916
36290,20.0,12.65,12.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3]",0.010582,0.280786,12625.289283
36291,20.0,17.69,17.69,"[2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010899,0.293592,10728.296057
36292,20.0,20.07,20.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018769,0.313046,7816.971444
36293,20.0,20.04,20.04,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013883,0.311544,9667.757654
36294,20.0,17.27,17.27,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047682,0.298061,1976.306672
36295,20.0,18.69,18.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008247,0.285763,14241.187094
36296,20.0,15.95,15.95,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008982,0.273058,13766.549648
36297,20.0,16.39,16.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007935,0.301060,15979.078211
36298,20.0,14.56,14.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",0.021971,0.309137,5419.009497
36299,20.0,18.31,18.31,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0.007252,0.288540,17328.741453
36300,20.0,11.71,11.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010123,0.319773,13331.120750
36301,20.0,21.01,105.05,"[3, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.006993,0.677064,14916.374488
36302,20.0,16.25,81.25,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010008,0.699262,12393.311158
36303,20.0,14.41,72.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3]",0.006638,0.672419,18412.239669
36304,20.0,11.79,58.95,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1]",0.009160,0.680588,12503.660681
36305,20.0,16.27,81.35,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0.013990,0.688794,8997.235628
36306,20.0,15.06,75.3,"[1, 2, 2, 1, 2, 1, 1, 8, 2, 1, 4, 1, 1, 3, 1]",0.005262,0.695427,19321.350357
36307,20.0,21.32,106.6,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2]",0.005135,0.669914,22221.575064
36308,20.0,18.87,94.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019111,0.712468,6712.814782
36309,20.0,16.82,84.1,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1]",0.024977,0.692544,4600.969155
36310,20.0,16.48,82.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010669,0.717893,11108.366436
36311,20.0,20.4,102.0,"[1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.006114,0.685075,15698.633526
36312,20.0,15.95,79.75,"[1, 6, 2, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 3, 2]",0.006125,0.719423,14019.088187
36313,20.0,15.88,79.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011952,0.689180,11354.423058
36314,20.0,20.11,100.55,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007121,0.703811,19037.010166
36315,20.0,15.66,78.3,"[1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 3, 1, 2]",0.005262,0.645451,22806.962846
36316,20.0,15.98,79.9,"[1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.005637,0.688811,17601.912462
36317,20.0,19.39,96.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007563,0.683242,17006.596509
36318,20.0,18.87,94.35,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.024745,0.658001,4686.161918
36319,20.0,15.89,79.45,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1]",0.010144,0.678566,10422.830704
36320,20.0,17.29,86.45,"[1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1]",0.005283,0.668529,23750.678636
36321,20.0,15.88,79.4,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.041707,0.686488,2901.490947
36322,20.0,18.42,92.1,"[2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005794,0.674506,18227.120054
36323,20.0,14.82,74.1,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.007542,0.667430,18866.035032
36324,20.0,17.62,88.1,"[1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2]",0.005446,0.679878,18732.470742
36325,20.0,18.02,90.1,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005734,0.684110,21933.843802
36326,20.0,12.49,62.45,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 3, 1, 1, 1]",0.005886,0.694049,19053.735085
36327,20.0,17.06,85.3,"[1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1, 3]",0.004961,0.650876,19819.718123
36328,20.0,16.47,82.35,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006123,0.662863,23112.989591
36329,20.0,17.66,88.3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.008289,0.671194,15272.441079
36330,20.0,14.01,70.05,"[3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2]",0.014819,0.717279,6939.581144
36331,20.0,15.01,75.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2]",0.014733,0.659040,7913.282615
36332,20.0,13.16,65.8,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1]",0.014664,0.674859,8118.590560
36333,20.0,16.56,82.8,"[1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 1, 2, 1, 1]",0.006893,0.697474,17267.205464
36334,20.0,15.19,75.95,"[1, 1, 5, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2]",0.005464,0.703795,16424.278551
36335,20.0,17.57,87.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005815,0.666891,22073.140450
36336,20.0,18.05,90.25,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1]",0.020150,0.688088,5122.855724
36337,20.0,18.73,93.65,"[1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1]",0.010330,0.703008,9884.455656
36338,20.0,16.42,82.1,"[1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1]",0.008945,0.688799,10981.379672
36339,20.0,18.61,93.05,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.006247,0.686610,18139.755652
36340,20.0,17.94,89.7,"[1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1]",0.007787,0.686883,16099.489754
36341,20.0,14.79,73.95,"[2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.013708,0.690267,8457.678607
36342,20.0,19.22,96.1,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",0.005074,0.674178,19883.878988
36343,20.0,19.71,98.55,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005580,0.656903,24884.914746
36344,20.0,14.43,72.15,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.006543,0.683605,20880.037443
36345,20.0,19.89,99.45,"[2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009211,0.679268,12911.629293
36346,20.0,17.37,86.85,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1]",0.008843,0.668224,12267.476069
36347,20.0,17.71,88.55,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.020087,0.663579,5322.415845
36348,20.0,15.41,77.05,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1]",0.005923,0.647631,19696.071221
36349,20.0,15.28,76.4,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2]",0.006002,0.692614,18320.841573
36350,20.0,15.27,76.35,"[1, 1, 1, 3, 1, 2, 3, 3, 2, 1, 1, 1, 2, 1, 2]",0.010931,0.684259,8850.669810
36351,20.0,17.19,85.95,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.005908,0.680411,23218.024551
36352,20.0,15.34,76.7,"[1, 3, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.011289,0.693993,10123.223500
36353,20.0,15.65,78.25,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1]",0.007228,0.705710,14483.254330
36354,20.0,15.75,78.75,"[3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1]",0.005418,0.723866,19145.362270
36355,20.0,19.74,98.7,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005502,0.693352,21417.946701
36356,20.0,17.49,87.45,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1]",0.014738,0.686048,7093.810704
36357,20.0,14.16,70.8,"[2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007845,0.660547,14381.601144
36358,20.0,15.95,79.75,"[1, 1, 2, 1, 1, 1, 3, 2, 3, 1, 1, 1, 2, 1, 1]",0.005056,0.697181,20153.474002
36359,20.0,16.09,80.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007279,0.716459,16191.403704
36360,20.0,17.92,89.6,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007249,0.661056,17033.748178
36361,20.0,20.16,100.8,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1]",0.008503,0.665876,11867.138250
36362,20.0,15.01,75.05,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",0.006093,0.664388,18279.136572
36363,20.0,14.43,72.15,"[3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 3, 2]",0.006412,0.709467,17577.863425
36364,20.0,15.43,77.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3]",0.010514,0.687234,9371.844853
36365,20.0,20.19,100.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007268,0.681650,16171.732179
36366,20.0,18.49,92.45,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.004879,0.703795,20458.403339
36367,20.0,16.6,83.0,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.005674,0.698744,22270.799830
36368,20.0,19.19,95.95,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.013055,0.705115,8638.635045
36369,20.0,20.05,100.25,"[2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.005312,0.682005,20790.542170
36370,20.0,17.13,85.65,"[2, 1, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.007296,0.680099,17355.933279
36371,20.0,16.44,82.2,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011863,0.671442,10506.466699
36372,20.0,16.33,81.65,"[8, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 3, 1]",0.023824,0.675211,4524.357623
36373,20.0,15.27,76.35,"[2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007315,0.680026,16126.281312
36374,20.0,15.19,75.95,"[2, 1, 1, 2, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 3]",0.008221,0.679945,11896.542126
36375,20.0,17.6,88.0,"[2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.005775,0.719955,19615.390250
36376,20.0,15.85,79.25,"[1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1]",0.014264,0.701807,7217.216747
36377,20.0,15.27,76.35,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2]",0.008063,0.681734,13831.411938
36378,20.0,19.48,97.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1]",0.006355,0.700487,22911.803227
36379,20.0,15.35,76.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011383,0.670321,10182.253030
36380,20.0,16.36,81.8,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.006718,0.685007,16081.376541
36381,20.0,15.63,78.15,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",0.007280,0.684699,15503.844467
36382,20.0,17.83,89.15,"[3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.013900,0.660924,7452.002749
36383,20.0,17.79,88.95,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1]",0.016291,0.714088,6463.553150
36384,20.0,16.07,80.35,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4]",0.006210,0.687809,19623.107517
36385,20.0,17.06,85.3,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.022687,0.702689,4962.419003
36386,20.0,11.88,59.4,"[2, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.016503,0.673809,7643.307100
36387,20.0,14.45,72.25,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2]",0.004849,0.722726,17914.292607
36388,20.0,19.69,98.45,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.020126,0.674595,6271.511177
36389,20.0,17.54,87.7,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1]",0.007832,0.688621,15676.097277
36390,20.0,17.84,89.2,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1]",0.005349,0.687962,20845.685154
36391,20.0,12.77,63.85,"[1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.007083,0.719278,13507.436569
36392,20.0,17.99,89.95,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.005500,0.697431,24116.565312
36393,20.0,17.21,86.05,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.005213,0.694035,21305.983280
36394,20.0,15.97,79.85,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.007528,0.714375,15367.732138
36395,20.0,16.92,84.6,"[4, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.016455,0.691021,6988.692394
36396,20.0,16.39,81.95,"[2, 1, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 3]",0.015729,0.692024,6284.209555
36397,20.0,17.25,86.25,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",0.005452,0.684141,19482.974166
36398,20.0,13.4,67.0,"[4, 2, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.005735,0.687672,18093.881902
36399,20.0,15.57,77.85,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007909,0.691577,16217.221819
36400,20.0,16.21,81.05,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2]",0.005432,0.705382,20927.229148
36401,20.0,42.77,4.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009125,0.059070,13739.658240
36402,20.0,28.88,2.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008682,0.050507,13607.399654
36403,20.0,30.92,3.09,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014328,0.053692,8193.550707
36404,20.0,39.96,4.0,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.013779,0.054970,10062.283727
36405,20.0,40.05,4.0,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016252,0.056734,8560.054879
36406,20.0,29.47,2.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008188,0.060373,15075.324816
36407,20.0,25.12,2.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014519,0.057714,8863.099471
36408,20.0,32.55,3.25,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010038,0.055493,11545.672596
36409,20.0,29.09,2.91,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010789,0.059768,10759.065717
36410,20.0,33.93,3.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010936,0.052610,11742.813633
36411,20.0,34.84,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019414,0.058022,7043.381267
36412,20.0,32.67,3.27,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026473,0.053181,4275.378309
36413,20.0,31.81,3.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012771,0.054960,9713.931097
36414,20.0,31.63,3.16,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.024360,0.053331,4526.361375
36415,20.0,25.72,2.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021619,0.056653,6127.878215
36416,20.0,27.27,2.73,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010984,0.060788,10995.092518
36417,20.0,37.04,3.7,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007667,0.050075,16590.739876
36418,20.0,42.51,4.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014289,0.053436,8274.295311
36419,20.0,33.33,3.33,"[3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009614,0.062087,11984.436902
36420,20.0,33.59,3.36,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011704,0.056266,10322.998490
36421,20.0,47.91,4.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012374,0.054559,10681.805712
36422,20.0,32.8,3.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008777,0.056912,11786.002916
36423,20.0,33.11,3.31,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.024806,0.053327,4339.353036
36424,20.0,31.36,3.14,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010424,0.057036,10602.931039
36425,20.0,35.25,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008754,0.057684,12533.547519
36426,20.0,35.17,3.52,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014754,0.056692,9076.869862
36427,20.0,30.93,3.09,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.007786,0.055285,13759.511304
36428,20.0,30.25,3.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021149,0.055829,5658.459781
36429,20.0,34.52,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009545,0.051455,12945.625081
36430,20.0,28.79,2.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014937,0.054281,10377.494000
36431,20.0,32.93,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013648,0.057520,9992.584857
36432,20.0,25.93,2.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012455,0.054363,10443.593608
36433,20.0,29.05,2.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012749,0.063900,9194.341061
36434,20.0,40.63,4.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011383,0.055742,12694.404309
36435,20.0,33.45,3.35,"[1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1]",0.013639,0.060004,8383.638288
36436,20.0,29.27,2.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019198,0.053806,6765.125285
36437,20.0,40.53,4.05,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014001,0.054281,10535.209424
36438,20.0,26.59,2.66,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011350,0.058572,11913.028527
36439,20.0,35.15,3.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011241,0.056296,12390.200806
36440,20.0,33.75,3.38,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.020583,0.060538,5353.500796
36441,20.0,34.01,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031699,0.053108,4204.608128
36442,20.0,39.83,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018235,0.058184,7447.209697
36443,20.0,39.88,3.99,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",0.032534,0.061183,3430.288789
36444,20.0,41.17,4.12,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014726,0.054813,7783.311714
36445,20.0,34.32,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011182,0.058258,11706.475579
36446,20.0,30.69,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012187,0.064632,9851.243506
36447,20.0,32.63,3.26,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011758,0.057520,10459.595852
36448,20.0,33.64,3.36,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.044878,0.055048,2687.516875
36449,20.0,27.07,2.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.014181,0.060185,8048.079632
36450,20.0,38.63,3.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010759,0.051552,10791.307130
36451,20.0,36.01,3.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012128,0.060309,11461.585222
36452,20.0,31.35,3.14,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.014877,0.057627,8757.306026
