case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
14127,5.0,35.0,17.5,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.005763,0.269098,8063.277802
14128,5.0,28.48,14.24,"[3, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.018693,0.249481,2611.997199
14129,5.0,26.08,13.04,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 2]",0.006490,0.275727,9613.762505
14130,5.0,30.16,15.08,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 2]",0.016969,0.259954,3290.396817
14131,5.0,38.12,19.06,"[1, 1, 1, 2, 2, 1, 2, 2, 1, 1]",0.007110,0.284861,9243.321338
14132,5.0,36.3,18.15,"[1, 1, 3, 1, 1, 2, 1, 3, 1, 2]",0.015957,0.266542,3208.219739
14133,5.0,38.02,19.01,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.013008,0.262107,4212.002674
14134,5.0,35.98,17.99,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.004585,0.266440,12552.569614
14135,5.0,31.88,15.94,"[2, 3, 1, 2, 1, 1, 1, 1, 3, 1]",0.008713,0.260777,6877.411390
14136,5.0,30.52,15.26,"[1, 2, 1, 2, 1, 3, 1, 1, 1, 1]",0.005804,0.255942,8067.576370
14137,5.0,33.5,16.75,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005964,0.262808,9553.914637
14138,5.0,25.28,12.64,"[1, 2, 1, 1, 3, 1, 1, 1, 2, 1]",0.007876,0.248760,7384.078622
14139,5.0,32.86,16.43,"[1, 2, 2, 1, 1, 1, 3, 1, 1, 1]",0.008056,0.253609,8161.263099
14140,5.0,31.62,15.81,"[1, 3, 1, 1, 1, 2, 2, 1, 1, 1]",0.004805,0.276041,11013.648986
14141,5.0,28.12,14.06,"[1, 1, 1, 2, 1, 2, 5, 1, 3, 1]",0.005212,0.246193,10955.817465
14142,5.0,37.84,18.92,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006283,0.261067,9556.038425
14143,5.0,27.14,13.57,"[1, 2, 1, 1, 1, 3, 1, 2, 1, 1]",0.007081,0.265375,7648.540261
14144,5.0,29.76,14.88,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.014620,0.258482,4305.085655
14145,5.0,35.16,17.58,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.004944,0.267673,11133.248433
14146,5.0,31.26,15.63,"[1, 1, 2, 2, 2, 1, 1, 1, 2, 4]",0.007058,0.252956,7343.215695
14147,5.0,32.48,16.24,"[2, 1, 1, 2, 2, 3, 2, 1, 1, 4]",0.005696,0.264867,7779.289450
14148,5.0,32.48,16.24,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.009323,0.273347,4587.610307
14149,5.0,31.08,15.54,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.006508,0.270400,11700.782624
14150,5.0,28.78,14.39,"[2, 1, 1, 2, 1, 2, 1, 1, 2, 2]",0.010058,0.267927,6416.685174
14151,5.0,35.72,17.86,"[3, 1, 1, 1, 1, 1, 1, 4, 1, 2]",0.026595,0.241193,2397.108082
14152,5.0,32.38,16.19,"[2, 3, 1, 2, 1, 5, 2, 2, 1, 2]",0.005588,0.273398,9762.019776
14153,5.0,25.12,12.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005694,0.250403,5319.722404
14154,5.0,38.34,19.17,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.006229,0.250815,8745.191201
14155,5.0,19.26,9.63,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.008306,0.267454,5623.477094
14156,5.0,36.66,18.33,"[1, 1, 2, 1, 2, 1, 1, 3, 1, 1]",0.022011,0.245354,2922.309487
14157,5.0,34.28,17.14,"[1, 1, 2, 4, 1, 2, 1, 1, 1, 1]",0.012963,0.272850,4708.518934
14158,5.0,29.6,14.8,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 2]",0.004995,0.266825,9487.502591
14159,5.0,35.08,17.54,"[3, 1, 1, 1, 1, 1, 5, 1, 1, 1]",0.004531,0.271137,9432.778906
14160,5.0,30.88,15.44,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.006962,0.263482,8297.949818
14161,5.0,37.72,18.86,"[1, 1, 1, 1, 2, 2, 1, 3, 2, 3]",0.058264,0.268961,867.780715
14162,5.0,27.98,13.99,"[4, 1, 1, 3, 1, 1, 1, 2, 1, 1]",0.008948,0.264017,5935.048959
14163,5.0,45.3,22.65,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.006642,0.254092,8182.808287
14164,5.0,31.24,15.62,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",0.006652,0.254921,8469.499801
14165,5.0,27.16,13.58,"[1, 1, 3, 1, 1, 1, 3, 1, 2, 2]",0.008020,0.260909,6623.686887
14166,5.0,33.06,16.53,"[2, 3, 1, 1, 1, 1, 3, 1, 1, 3]",0.005404,0.259716,10251.299348
14167,5.0,27.4,13.7,"[2, 1, 1, 1, 3, 2, 2, 2, 1, 2]",0.006374,0.264055,6979.599764
14168,5.0,36.62,18.31,"[2, 1, 1, 3, 1, 1, 2, 1, 1, 1]",0.006148,0.259207,10125.628978
14169,5.0,31.7,15.85,"[1, 2, 2, 1, 1, 1, 1, 3, 1, 3]",0.006496,0.263782,7262.769392
14170,5.0,43.04,21.52,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",0.006271,0.258812,9763.081471
14171,5.0,25.46,12.73,"[2, 2, 1, 1, 2, 2, 1, 1, 3, 1]",0.006320,0.257938,8640.716227
14172,5.0,31.9,15.95,"[2, 2, 2, 2, 2, 1, 1, 1, 1, 1]",0.006735,0.264143,7747.309329
14173,5.0,28.74,14.37,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015908,0.263873,3972.225611
14174,5.0,35.28,17.64,"[4, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.005271,0.275108,10585.506425
14175,5.0,35.8,17.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007762,0.247035,10183.117173
14176,5.0,28.98,14.49,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 3]",0.009321,0.249159,7620.778443
14177,5.0,26.74,13.37,"[2, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.015922,0.258237,4163.871272
14178,5.0,41.4,20.7,"[2, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.004922,0.272450,12490.068531
14179,5.0,38.64,19.32,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",0.004826,0.268879,11954.206392
14180,5.0,38.9,19.45,"[2, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0.003989,0.255865,12719.913290
14181,5.0,43.28,21.64,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 3]",0.004937,0.247268,10199.449934
14182,5.0,32.18,16.09,"[1, 2, 2, 1, 2, 1, 6, 4, 2, 2]",0.007952,0.269737,5232.222572
14183,5.0,34.78,17.39,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 2]",0.015650,0.258090,3793.495638
14184,5.0,20.24,10.12,"[1, 2, 2, 1, 1, 2, 2, 1, 1, 1]",0.006936,0.244668,8470.352944
14185,5.0,40.64,20.32,"[1, 2, 1, 1, 1, 1, 4, 1, 2, 2]",0.004874,0.263883,13076.749782
14186,5.0,36.44,18.22,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.006777,0.259638,10267.194120
14187,5.0,28.3,14.15,"[1, 1, 1, 1, 2, 1, 3, 2, 4, 1]",0.005310,0.267853,8712.984292
14188,5.0,35.32,17.66,"[1, 1, 3, 2, 1, 1, 3, 1, 1, 1]",0.006401,0.259689,10981.135921
14189,5.0,31.0,15.5,"[2, 1, 1, 2, 1, 2, 1, 2, 2, 2]",0.004646,0.243481,11916.902298
14190,5.0,39.16,19.58,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.006812,0.271275,8647.877885
14191,5.0,31.8,15.9,"[1, 1, 1, 2, 1, 3, 1, 2, 2, 2]",0.008953,0.267847,6003.665594
14192,5.0,31.64,15.82,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006312,0.263402,8992.777472
14193,5.0,43.62,21.81,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.005419,0.260338,11975.633360
14194,5.0,35.5,17.75,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.006089,0.260089,11231.107001
14195,5.0,32.62,16.31,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1]",0.012000,0.267276,3524.794079
14196,5.0,38.04,19.02,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 1]",0.007128,0.273274,6495.188249
14197,5.0,28.54,14.27,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.006566,0.281746,7411.068507
14198,5.0,35.68,17.84,"[2, 2, 1, 4, 1, 2, 1, 2, 1, 1]",0.009609,0.265509,4987.158152
14199,5.0,34.7,17.35,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.015133,0.257559,4578.207635
14200,5.0,32.44,16.22,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.007316,0.264841,7344.499127
14201,5.0,36.8,36.8,"[5, 2, 1, 1, 3, 1, 1, 2, 2, 4]",0.003190,0.404204,12531.062178
14202,5.0,32.82,32.82,"[2, 1, 1, 1, 3, 1, 1, 2, 2, 2]",0.071787,0.413975,840.222117
14203,5.0,33.76,33.76,"[1, 2, 1, 2, 1, 3, 1, 2, 4, 1]",0.014110,0.401564,3588.329348
14204,5.0,35.12,35.12,"[3, 3, 2, 2, 3, 1, 2, 2, 2, 2]",0.010223,0.406655,4111.654172
14205,5.0,30.78,30.78,"[2, 1, 1, 1, 1, 3, 3, 1, 1, 1]",0.008213,0.384372,5010.133814
14206,5.0,29.04,29.04,"[2, 2, 4, 2, 2, 4, 3, 3, 2, 3]",0.004408,0.439654,8795.414322
14207,5.0,31.56,31.56,"[1, 2, 1, 2, 1, 4, 1, 2, 2, 2]",0.022949,0.417263,2081.347027
14208,5.0,33.28,33.28,"[2, 1, 2, 1, 1, 1, 2, 2, 2, 5]",0.004790,0.413729,8316.729578
14209,5.0,31.8,31.8,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 5]",0.005321,0.414734,10369.385095
14210,5.0,38.82,38.82,"[1, 1, 3, 1, 2, 2, 2, 2, 2, 2]",0.003434,0.422788,13258.128935
14211,5.0,37.56,37.56,"[1, 1, 1, 4, 3, 1, 2, 3, 1, 3]",0.003842,0.429198,10483.857314
14212,5.0,25.16,25.16,"[2, 2, 2, 1, 2, 1, 2, 2, 1, 3]",0.005386,0.439536,8880.437840
14213,5.0,36.62,36.62,"[2, 4, 2, 1, 1, 3, 2, 1, 2, 1]",0.004051,0.420619,12269.019728
14214,5.0,32.94,32.94,"[1, 1, 1, 1, 1, 4, 2, 2, 2, 1]",0.004376,0.414038,12683.344756
14215,5.0,22.76,22.76,"[2, 1, 2, 2, 1, 4, 2, 3, 2, 1]",0.016171,0.398475,2389.986505
14216,5.0,27.06,27.06,"[2, 3, 2, 2, 1, 2, 1, 1, 1, 1]",0.026602,0.423821,1912.663340
14217,5.0,40.64,40.64,"[2, 1, 3, 2, 2, 2, 3, 2, 2, 2]",0.003056,0.427866,13565.844638
14218,5.0,32.1,32.1,"[1, 4, 2, 1, 2, 1, 2, 1, 1, 1]",0.014996,0.416999,3949.729080
14219,5.0,34.72,34.72,"[3, 3, 2, 1, 2, 1, 3, 1, 1, 2]",0.003704,0.430574,9634.979020
14220,5.0,19.16,19.16,"[1, 2, 2, 1, 1, 2, 1, 1, 2, 1]",0.006253,0.393753,6533.363987
14221,5.0,23.8,23.8,"[2, 1, 1, 1, 2, 1, 1, 1, 3, 1]",0.007597,0.404325,9091.903788
14222,5.0,27.6,27.6,"[1, 1, 2, 2, 1, 2, 1, 2, 2, 1]",0.008165,0.420178,7488.402558
14223,5.0,34.78,34.78,"[2, 3, 1, 5, 1, 3, 3, 3, 2, 2]",0.005438,0.429222,6381.519083
14224,5.0,30.02,30.02,"[1, 1, 3, 1, 1, 2, 2, 2, 1, 2]",0.009267,0.405296,6453.338700
14225,5.0,34.82,34.82,"[4, 3, 1, 2, 1, 2, 2, 1, 2, 2]",0.008190,0.434356,4453.124010
14226,5.0,47.12,47.12,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009408,0.396050,7661.765564
14227,5.0,33.62,33.62,"[1, 2, 1, 1, 1, 3, 2, 3, 1, 1]",0.005057,0.414714,9217.473105
14228,5.0,32.32,32.32,"[1, 3, 2, 1, 1, 2, 1, 1, 3, 1]",0.005101,0.398177,10823.896688
14229,5.0,37.32,37.32,"[3, 1, 1, 3, 1, 1, 4, 1, 2, 1]",0.006071,0.423978,6558.668679
14230,5.0,30.94,30.94,"[1, 1, 2, 1, 2, 1, 1, 6, 6, 3]",0.005243,0.422601,8299.462290
14231,5.0,28.36,28.36,"[1, 1, 3, 1, 2, 2, 2, 2, 4, 1]",0.005853,0.426593,8331.271067
14232,5.0,43.52,43.52,"[3, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006262,0.401492,9382.649968
14233,5.0,31.66,31.66,"[3, 4, 1, 3, 3, 3, 1, 3, 1, 2]",0.019773,0.440570,1813.509176
14234,5.0,27.74,27.74,"[1, 1, 2, 2, 2, 4, 1, 1, 3, 1]",0.008194,0.438098,4125.327321
14235,5.0,33.66,33.66,"[3, 3, 2, 1, 1, 2, 2, 2, 2, 2]",0.006198,0.430757,6450.321014
14236,5.0,31.86,31.86,"[2, 1, 1, 1, 1, 1, 3, 3, 3, 1]",0.003458,0.425728,11408.681263
14237,5.0,30.54,30.54,"[1, 2, 1, 3, 2, 1, 1, 2, 3, 1]",0.005198,0.418993,9146.203372
14238,5.0,31.64,31.64,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 2]",0.004638,0.410045,12008.289823
14239,5.0,26.3,26.3,"[3, 2, 3, 2, 1, 1, 2, 4, 1, 1]",0.003994,0.400535,11189.878375
14240,5.0,29.6,29.6,"[1, 1, 2, 2, 3, 2, 2, 2, 8, 1]",0.004885,0.418171,10288.282580
14241,5.0,39.58,39.58,"[2, 1, 1, 1, 2, 1, 5, 2, 1, 1]",0.007588,0.401507,6321.634569
14242,5.0,21.58,21.58,"[2, 2, 3, 2, 1, 1, 2, 1, 2, 1]",0.011103,0.404475,4689.163970
14243,5.0,33.22,33.22,"[2, 1, 4, 2, 2, 1, 2, 1, 2, 3]",0.004483,0.431408,9921.275866
14244,5.0,33.5,33.5,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.004577,0.406795,14057.171034
14245,5.0,49.74,49.74,"[1, 1, 1, 2, 1, 1, 2, 2, 2, 1]",0.006232,0.408297,8870.577173
14246,5.0,36.2,36.2,"[2, 2, 1, 1, 6, 1, 1, 2, 3, 1]",0.005605,0.411086,6437.018144
14247,5.0,37.4,37.4,"[1, 1, 3, 1, 3, 2, 2, 1, 1, 1]",0.006297,0.396199,10124.146545
14248,5.0,27.42,27.42,"[3, 4, 4, 1, 6, 1, 1, 4, 2, 2]",0.004149,0.440830,6980.773751
14249,5.0,25.26,25.26,"[2, 1, 1, 4, 1, 1, 3, 2, 1, 1]",0.006692,0.391557,6052.452462
14250,5.0,29.04,29.04,"[1, 1, 2, 2, 2, 2, 2, 1, 1, 1]",0.015459,0.419643,3858.537127
14251,5.0,34.66,34.66,"[4, 4, 1, 1, 1, 1, 2, 4, 1, 1]",0.026511,0.392316,1543.157331
14252,5.0,42.8,42.8,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.005334,0.412544,14028.554939
14253,5.0,41.24,41.24,"[1, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.004102,0.417840,14679.576228
14254,5.0,31.62,31.62,"[3, 1, 3, 1, 2, 1, 1, 1, 2, 2]",0.004009,0.434137,13014.367861
14255,5.0,37.28,37.28,"[1, 2, 2, 2, 1, 1, 2, 2, 1, 1]",0.009134,0.389854,4205.291641
14256,5.0,27.4,27.4,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008095,0.385844,8271.678425
14257,5.0,32.86,32.86,"[3, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.005453,0.399073,6518.563645
14258,5.0,42.76,42.76,"[2, 1, 1, 2, 2, 1, 3, 1, 1, 2]",0.004181,0.409666,15634.994972
14259,5.0,42.22,42.22,"[2, 2, 2, 2, 4, 2, 1, 3, 2, 2]",0.008589,0.438975,5157.270018
14260,5.0,33.44,33.44,"[1, 2, 3, 2, 3, 1, 2, 1, 1, 1]",0.005617,0.421430,6381.847465
14261,5.0,32.62,32.62,"[3, 1, 2, 1, 1, 2, 1, 2, 1, 3]",0.006245,0.428809,8973.694434
14262,5.0,36.7,36.7,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0.006652,0.413294,9507.742352
14263,5.0,33.92,33.92,"[4, 2, 4, 3, 2, 2, 2, 3, 2, 2]",0.005668,0.436709,7123.343826
14264,5.0,39.42,39.42,"[2, 1, 3, 2, 2, 1, 1, 1, 1, 2]",0.007162,0.396330,7658.885017
14265,5.0,35.56,35.56,"[1, 1, 3, 1, 1, 2, 3, 1, 1, 2]",0.004131,0.409011,14012.418741
14266,5.0,37.92,37.92,"[2, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.007375,0.400503,8703.908426
14267,5.0,27.36,27.36,"[1, 3, 1, 3, 2, 2, 4, 1, 3, 2]",0.004497,0.414588,8069.468584
14268,5.0,33.56,33.56,"[1, 1, 2, 1, 1, 2, 1, 4, 1, 1]",0.006753,0.393378,10393.209890
14269,5.0,34.88,34.88,"[1, 2, 2, 3, 4, 1, 2, 1, 3, 4]",0.004666,0.403322,8868.956775
14270,5.0,23.76,23.76,"[2, 3, 1, 2, 1, 1, 1, 1, 1, 4]",0.005045,0.423500,10274.053082
14271,5.0,43.36,43.36,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.004368,0.394048,16333.063568
14272,5.0,36.6,36.6,"[3, 1, 2, 2, 1, 1, 2, 1, 2, 1]",0.007487,0.408313,6331.786278
14273,5.0,37.34,37.34,"[1, 2, 3, 2, 2, 4, 1, 2, 1, 3]",0.007061,0.425485,6215.492437
14274,5.0,50.4,50.4,"[3, 2, 2, 1, 1, 2, 1, 2, 2, 3]",0.002999,0.418475,15575.727329
14275,5.0,38.46,38.46,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.017053,0.394224,2479.350605
14276,5.0,33.58,33.58,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.010017,0.396118,8217.157731
14277,5.0,34.42,34.42,"[1, 1, 1, 3, 1, 1, 1, 3, 2, 1]",0.004341,0.403425,11389.403205
14278,5.0,42.38,42.38,"[3, 2, 1, 1, 1, 3, 2, 1, 2, 3]",0.004601,0.425280,10204.507460
14279,5.0,24.54,24.54,"[2, 1, 2, 4, 1, 1, 1, 2, 2, 4]",0.011485,0.411748,4376.439166
14280,5.0,42.52,42.52,"[1, 1, 1, 1, 1, 2, 2, 3, 2, 2]",0.004387,0.388396,12559.291021
14281,5.0,38.56,38.56,"[6, 2, 2, 3, 1, 2, 2, 1, 1, 5]",0.005396,0.419616,8456.170651
14282,5.0,31.78,31.78,"[1, 2, 2, 4, 1, 4, 2, 1, 2, 3]",0.005184,0.434423,8415.550434
14283,5.0,45.26,45.26,"[2, 1, 1, 4, 1, 1, 1, 1, 1, 2]",0.003956,0.397197,16231.662493
14284,5.0,23.64,23.64,"[1, 2, 2, 2, 2, 1, 2, 2, 1, 1]",0.011292,0.400342,3885.197536
14285,5.0,39.4,39.4,"[2, 3, 2, 2, 2, 3, 2, 2, 1, 2]",0.003245,0.428933,12575.554778
14286,5.0,30.02,30.02,"[2, 1, 1, 1, 1, 1, 3, 3, 2, 1]",0.009260,0.416336,4418.408809
14287,5.0,31.6,31.6,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",0.007210,0.409778,7345.851693
14288,5.0,29.1,29.1,"[3, 3, 2, 2, 2, 4, 1, 2, 2, 2]",0.004295,0.444470,8357.936507
14289,5.0,37.0,37.0,"[1, 2, 2, 1, 1, 3, 1, 1, 1, 2]",0.005016,0.425350,12283.754809
14290,5.0,26.92,26.92,"[4, 3, 1, 3, 2, 3, 4, 1, 1, 1]",0.007549,0.425912,5872.932667
14291,5.0,36.26,36.26,"[2, 1, 1, 2, 2, 1, 2, 2, 1, 2]",0.004903,0.405364,9094.012814
14292,5.0,25.8,25.8,"[1, 1, 2, 4, 1, 1, 1, 1, 2, 3]",0.006302,0.408067,6847.772174
14293,5.0,37.12,37.12,"[1, 2, 2, 1, 2, 1, 3, 1, 1, 1]",0.005376,0.404410,8544.753366
14294,5.0,35.4,35.4,"[1, 2, 1, 1, 4, 1, 2, 1, 3, 2]",0.003432,0.415396,12787.961264
14295,5.0,33.2,33.2,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018844,0.409818,3250.335153
14296,5.0,32.74,32.74,"[2, 4, 2, 1, 1, 1, 3, 2, 2, 2]",0.004847,0.408201,8138.878166
14297,5.0,44.7,44.7,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 2]",0.006089,0.408181,8188.610793
14298,5.0,28.74,28.74,"[2, 2, 1, 2, 3, 2, 1, 1, 1, 1]",0.004445,0.407820,12107.744672
14299,5.0,39.84,39.84,"[2, 3, 1, 2, 1, 1, 2, 2, 1, 1]",0.004312,0.415311,10842.628537
14300,5.0,26.14,26.14,"[4, 2, 1, 4, 1, 2, 3, 5, 2, 1]",0.004674,0.401413,7845.980913
14301,5.0,39.4,197.0,"[3, 3, 3, 3, 1, 6, 3, 2, 2, 2]",0.002600,0.782859,14576.735799
14302,5.0,30.86,154.3,"[2, 3, 4, 2, 8, 2, 2, 3, 1, 4]",0.003138,0.775033,11420.426133
14303,5.0,36.0,180.0,"[1, 4, 1, 2, 2, 2, 3, 2, 3, 3]",0.002266,0.756330,17158.113469
14304,5.0,27.8,139.0,"[2, 1, 4, 1, 4, 2, 3, 1, 3, 2]",0.005828,0.767022,5535.032620
14305,5.0,33.78,168.9,"[3, 3, 3, 5, 3, 2, 1, 4, 2, 3]",0.006948,0.788336,5011.978919
14306,5.0,36.72,183.6,"[2, 2, 9, 2, 1, 2, 2, 1, 4, 3]",0.017679,0.777854,1767.593039
14307,5.0,31.5,157.5,"[2, 3, 2, 3, 3, 6, 5, 1, 2, 4]",0.003463,0.778277,9643.091694
14308,5.0,41.62,208.1,"[1, 2, 1, 3, 1, 2, 3, 4, 7, 1]",0.002383,0.764998,13548.706367
14309,5.0,33.28,166.4,"[3, 4, 1, 2, 2, 3, 1, 4, 9, 2]",0.002880,0.785315,10153.685630
14310,5.0,30.02,150.1,"[9, 2, 3, 3, 2, 2, 1, 5, 3, 4]",0.004127,0.774388,7813.591518
14311,5.0,20.68,103.4,"[2, 3, 1, 3, 1, 3, 4, 4, 4, 2]",0.005800,0.784050,5583.312791
14312,5.0,30.62,153.1,"[2, 6, 1, 1, 5, 5, 3, 1, 2, 2]",0.003311,0.771073,10595.492484
14313,5.0,27.52,137.6,"[3, 5, 3, 3, 3, 3, 2, 5, 5, 2]",0.002357,0.799716,12479.210665
14314,5.0,37.04,185.2,"[3, 5, 4, 2, 2, 3, 2, 3, 2, 2]",0.002233,0.792234,13838.760719
14315,5.0,37.34,186.7,"[5, 3, 2, 1, 2, 2, 3, 4, 2, 3]",0.004550,0.773784,7587.929713
14316,5.0,23.78,118.9,"[2, 6, 3, 2, 1, 4, 4, 3, 3, 1]",0.004537,0.782286,7217.877874
14317,5.0,29.58,147.9,"[2, 3, 1, 3, 7, 2, 2, 2, 1, 1]",0.002560,0.768141,13587.361120
14318,5.0,32.84,164.2,"[3, 3, 2, 4, 1, 3, 4, 2, 2, 2]",0.002959,0.775590,9906.820803
14319,5.0,35.9,179.5,"[3, 2, 3, 2, 5, 3, 2, 4, 1, 4]",0.005836,0.772955,5982.273069
14320,5.0,40.74,203.7,"[2, 3, 2, 3, 4, 3, 2, 5, 2, 3]",0.002664,0.782588,12229.354121
14321,5.0,31.52,157.6,"[2, 5, 2, 9, 2, 6, 3, 2, 3, 1]",0.006287,0.765102,5095.540533
14322,5.0,42.66,213.3,"[2, 6, 2, 1, 2, 4, 2, 1, 2, 1]",0.002750,0.776893,11122.098799
14323,5.0,39.24,196.2,"[4, 2, 2, 2, 3, 1, 4, 2, 2, 4]",0.006592,0.789297,4194.081018
14324,5.0,33.26,166.3,"[3, 2, 3, 4, 2, 3, 2, 3, 2, 3]",0.004541,0.782907,8619.592260
14325,5.0,29.76,148.8,"[3, 3, 2, 2, 1, 3, 4, 1, 2, 5]",0.002635,0.773152,11727.718726
14326,5.0,28.82,144.1,"[1, 2, 4, 4, 12, 2, 3, 3, 2, 5]",0.003309,0.773411,9653.653141
14327,5.0,28.06,140.3,"[1, 3, 3, 2, 3, 2, 2, 2, 3, 4]",0.004362,0.763770,7968.993425
14328,5.0,25.8,129.0,"[2, 2, 3, 4, 3, 2, 8, 3, 3, 1]",0.002868,0.782015,10772.326163
14329,5.0,35.78,178.9,"[2, 2, 2, 6, 5, 3, 4, 3, 3, 5]",0.003832,0.792172,8050.514679
14330,5.0,37.7,188.5,"[2, 2, 1, 3, 3, 2, 3, 2, 5, 3]",0.002923,0.778508,11108.275017
14331,5.0,27.58,137.9,"[1, 2, 6, 2, 2, 3, 5, 3, 3, 4]",0.002223,0.781110,11886.477091
14332,5.0,29.14,145.7,"[3, 6, 3, 4, 3, 2, 3, 4, 4, 3]",0.002526,0.802185,11692.678981
14333,5.0,45.48,227.4,"[3, 2, 2, 3, 1, 5, 3, 1, 4, 6]",0.002886,0.772379,12426.045509
14334,5.0,26.42,132.1,"[2, 5, 2, 3, 2, 3, 1, 2, 8, 4]",0.004009,0.789556,7518.729765
14335,5.0,39.04,195.2,"[2, 1, 2, 1, 3, 2, 2, 4, 2, 2]",0.002533,0.767915,11859.066608
14336,5.0,37.54,187.7,"[2, 3, 3, 2, 1, 3, 3, 2, 3, 2]",0.003242,0.778601,9637.096908
14337,5.0,31.08,155.4,"[1, 8, 3, 4, 2, 3, 3, 1, 6, 1]",0.006682,0.781442,4242.835687
14338,5.0,38.92,194.6,"[4, 1, 2, 2, 1, 2, 2, 2, 6, 3]",0.003101,0.769654,10110.143567
14339,5.0,37.84,189.2,"[1, 1, 1, 3, 3, 2, 5, 1, 3, 2]",0.004707,0.782510,7215.006901
14340,5.0,25.98,129.9,"[3, 1, 2, 7, 1, 3, 2, 2, 1, 3]",0.005179,0.765626,7132.006856
14341,5.0,37.12,185.6,"[8, 3, 1, 6, 3, 1, 8, 5, 4, 3]",0.002184,0.799445,12211.782908
14342,5.0,31.28,156.4,"[3, 2, 3, 3, 2, 3, 2, 1, 8, 4]",0.002592,0.777005,12780.382584
14343,5.0,33.0,165.0,"[3, 3, 5, 3, 3, 6, 2, 2, 3, 3]",0.002239,0.808617,12737.578484
14344,5.0,41.36,206.8,"[6, 3, 2, 3, 2, 1, 3, 2, 2, 3]",0.003442,0.774616,9102.248442
14345,5.0,41.82,209.1,"[2, 5, 2, 1, 3, 5, 3, 4, 1, 3]",0.003900,0.782927,8906.864714
14346,5.0,30.38,151.9,"[5, 4, 5, 3, 2, 2, 2, 4, 2, 1]",0.002742,0.779849,11112.560952
14347,5.0,22.16,110.8,"[1, 4, 3, 2, 2, 3, 1, 2, 3, 4]",0.003393,0.763997,9147.444920
