case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
26674,5.0,18.16,18.16,"[3, 1, 1, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 1, 2]",0.005158,0.341410,12019.634484
26675,5.0,20.23,20.23,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",0.006247,0.337723,13055.653808
26676,5.0,18.3,18.3,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008241,0.311237,11477.012507
26677,5.0,16.03,16.03,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006723,0.341857,14482.674015
26678,5.0,18.01,18.01,"[1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1]",0.006947,0.321633,11360.671013
26679,5.0,17.46,17.46,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007824,0.297758,13984.244028
26680,5.0,15.89,15.89,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008634,0.275630,10026.359835
26681,5.0,17.02,17.02,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006321,0.302019,13085.653252
26682,5.0,10.89,10.89,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.007443,0.326868,10495.775068
26683,5.0,18.85,18.85,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1]",0.008021,0.292043,10763.410713
26684,5.0,16.87,16.87,"[2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.008504,0.284762,9387.869591
26685,5.0,18.46,18.46,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 2, 1]",0.008390,0.292102,9554.020618
26686,5.0,20.98,20.98,"[1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007033,0.303157,12660.649024
26687,5.0,21.02,21.02,"[1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.006367,0.320565,14996.803532
26688,5.0,15.35,15.35,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010034,0.299037,12055.977323
26689,5.0,15.53,15.53,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.062301,0.338315,1415.236785
26690,5.0,16.03,16.03,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.005855,0.281686,16777.452888
26691,5.0,12.36,12.36,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",0.009306,0.302692,7945.468238
26692,5.0,14.08,14.08,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.009494,0.302136,10971.129650
26693,5.0,18.96,18.96,"[1, 2, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 2, 2, 1]",0.006659,0.319327,10919.496272
26694,5.0,17.18,17.18,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007929,0.262106,12212.065918
26695,5.0,13.75,13.75,"[1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2]",0.006133,0.357173,11876.482613
26696,5.0,20.58,20.58,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.005853,0.316235,14277.671989
26697,5.0,15.57,15.57,"[2, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",0.005517,0.302862,9984.624729
26698,5.0,15.31,15.31,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010953,0.321163,7315.163545
26699,5.0,15.61,15.61,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.008165,0.335084,11051.313292
26700,5.0,16.79,16.79,"[1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 2, 1, 3, 1, 3]",0.016315,0.302050,4284.993139
26701,5.0,15.47,77.35,"[3, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 5, 5]",0.003533,0.695824,14178.873993
26702,5.0,14.68,73.4,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.006270,0.685188,15337.073336
26703,5.0,18.38,91.9,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 4, 4, 1, 3, 2, 2]",0.004366,0.712808,13794.904788
26704,5.0,19.15,95.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1]",0.005282,0.708413,19615.622771
26705,5.0,20.98,104.9,"[2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2]",0.003513,0.670947,21625.780251
26706,5.0,23.47,117.35,"[2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1]",0.003985,0.686773,20290.377570
26707,5.0,17.53,87.65,"[1, 5, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2]",0.004189,0.684310,17875.399128
26708,5.0,15.69,78.45,"[1, 1, 2, 1, 1, 1, 1, 4, 2, 2, 2, 2, 2, 1, 1]",0.008865,0.646281,7972.464175
26709,5.0,15.67,78.35,"[1, 2, 1, 1, 1, 1, 4, 2, 2, 3, 1, 1, 1, 2, 2]",0.005705,0.674242,11663.459102
26710,5.0,18.82,94.1,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 2, 2, 3, 1, 2]",0.006266,0.692503,9465.029152
26711,5.0,13.13,65.65,"[2, 5, 2, 4, 1, 4, 2, 2, 2, 3, 1, 2, 2, 2, 1]",0.006417,0.713904,8677.451366
26712,5.0,17.13,85.65,"[1, 3, 2, 4, 3, 1, 2, 2, 2, 1, 1, 2, 1, 3, 1]",0.004716,0.664677,12136.505152
26713,5.0,18.94,94.7,"[2, 1, 1, 2, 2, 1, 2, 1, 4, 2, 1, 1, 1, 2, 2]",0.017424,0.695123,4342.181999
26714,5.0,19.58,97.9,"[1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.036264,0.691015,1858.848615
26715,5.0,15.7,78.5,"[1, 5, 2, 3, 1, 2, 2, 1, 5, 2, 1, 3, 4, 4, 2]",0.010791,0.698071,4613.412129
26716,5.0,17.5,87.5,"[1, 1, 5, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.008911,0.677570,7904.106683
26717,5.0,15.13,75.65,"[1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 3, 1, 1]",0.006629,0.674465,13617.841740
26718,5.0,18.56,92.8,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.015261,0.691911,4894.040258
26719,5.0,24.71,123.55,"[2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1]",0.003357,0.692537,19604.459110
26720,5.0,15.79,78.95,"[1, 1, 3, 1, 1, 4, 3, 2, 2, 4, 2, 2, 3, 1, 1]",0.003516,0.684325,17823.333072
26721,5.0,15.65,78.25,"[1, 2, 3, 3, 3, 1, 2, 2, 1, 1, 2, 3, 2, 2, 1]",0.004165,0.698648,15538.828522
26722,5.0,19.63,98.15,"[2, 2, 1, 1, 3, 1, 5, 2, 2, 3, 1, 1, 2, 3, 1]",0.003920,0.707798,15226.461027
26723,5.0,16.76,83.8,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.005757,0.691350,14231.345905
26724,5.0,15.21,76.05,"[1, 3, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1]",0.004695,0.671716,18532.057805
26725,5.0,19.08,95.4,"[3, 2, 2, 2, 1, 3, 2, 3, 2, 10, 1, 9, 1, 3, 1]",0.003357,0.681994,12519.148082
26726,5.0,16.84,84.2,"[5, 1, 2, 3, 2, 1, 2, 2, 4, 1, 1, 1, 1, 2, 4]",0.004478,0.692771,14091.351575
26727,5.0,21.28,106.4,"[2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1]",0.004023,0.657282,23229.176813
26728,5.0,16.73,83.65,"[2, 2, 4, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2]",0.008463,0.689582,9056.402702
26729,5.0,20.27,101.35,"[2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2]",0.004732,0.686487,14689.656648
26730,5.0,18.28,91.4,"[1, 2, 1, 4, 2, 2, 1, 2, 2, 2, 2, 3, 4, 2, 1]",0.004269,0.691856,14037.614257
26731,5.0,17.42,87.1,"[2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 3, 3, 2]",0.007451,0.682007,6923.721850
26732,5.0,14.72,73.6,"[4, 1, 1, 4, 2, 4, 2, 2, 2, 1, 3, 5, 3, 3, 4]",0.003646,0.699256,13385.761274
26733,5.0,14.25,71.25,"[1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1]",0.007167,0.688468,10288.513556
26734,5.0,18.52,92.6,"[2, 1, 3, 1, 1, 1, 1, 6, 1, 2, 2, 2, 2, 1, 1]",0.008473,0.674591,7627.008720
26735,5.0,16.19,80.95,"[2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 4, 2, 1]",0.003611,0.667937,18554.238150
26736,5.0,15.26,76.3,"[3, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2]",0.004354,0.688743,15357.205264
26737,5.0,17.45,87.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.007120,0.662173,14779.962318
26738,5.0,16.07,80.35,"[2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2]",0.005358,0.674078,16530.366640
26739,5.0,17.71,88.55,"[2, 1, 2, 1, 1, 2, 6, 1, 2, 1, 2, 1, 6, 1, 2]",0.003383,0.662926,18779.756743
26740,5.0,16.61,83.05,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 2]",0.007427,0.687641,12286.948063
26741,5.0,15.03,75.15,"[2, 1, 2, 1, 1, 2, 3, 1, 3, 2, 2, 2, 4, 1, 3]",0.005777,0.689006,10773.698768
26742,5.0,15.81,79.05,"[1, 2, 2, 4, 1, 2, 1, 5, 2, 3, 2, 4, 1, 1, 2]",0.003053,0.669719,16055.353395
26743,5.0,17.76,88.8,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2]",0.005768,0.677130,15534.354291
26744,5.0,16.83,84.15,"[2, 2, 3, 4, 4, 3, 2, 1, 1, 1, 2, 3, 1, 1, 2]",0.003793,0.685450,14395.178946
26745,5.0,11.46,57.3,"[4, 1, 1, 2, 1, 3, 3, 1, 2, 1, 6, 1, 1, 3, 1]",0.004155,0.698305,14956.904644
26746,5.0,17.97,89.85,"[2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.005391,0.690942,16506.577700
26747,5.0,17.83,89.15,"[1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 7]",0.006253,0.700351,11601.072548
26748,5.0,20.01,100.05,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.006191,0.681663,16060.753892
26749,5.0,11.59,57.95,"[1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2]",0.006369,0.683787,11446.924526
26750,5.0,15.67,78.35,"[1, 1, 1, 2, 1, 2, 6, 3, 1, 2, 1, 1, 5, 3, 1]",0.003778,0.678731,13894.109368
26751,5.0,13.81,69.05,"[2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 3, 5, 1, 1, 1]",0.007985,0.687872,6606.513687
26752,5.0,12.93,64.65,"[3, 2, 2, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 3]",0.012575,0.691183,6542.453439
26753,5.0,21.41,107.05,"[2, 3, 1, 2, 1, 1, 2, 1, 2, 3, 1, 2, 2, 1, 1]",0.006932,0.667297,9429.061056
26754,5.0,17.01,85.05,"[1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 3, 1, 1]",0.006303,0.688789,14143.775489
26755,5.0,17.09,85.45,"[1, 2, 2, 1, 5, 1, 2, 1, 1, 4, 3, 1, 1, 2, 2]",0.003348,0.692678,18321.844304
26756,5.0,17.92,89.6,"[4, 2, 1, 1, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 2]",0.004126,0.663957,18735.049167
26757,5.0,16.51,82.55,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1]",0.006026,0.688590,14650.477472
26758,5.0,17.21,86.05,"[1, 2, 4, 1, 2, 1, 2, 2, 3, 2, 3, 4, 1, 2, 2]",0.007626,0.703914,8114.914052
26759,5.0,18.47,92.35,"[2, 1, 1, 2, 1, 1, 3, 2, 1, 5, 1, 2, 1, 1, 5]",0.079509,0.678930,909.342418
26760,5.0,13.87,69.35,"[2, 3, 2, 2, 3, 1, 1, 1, 2, 4, 3, 1, 2, 3, 1]",0.007082,0.701578,8297.893138
26761,5.0,13.67,68.35,"[2, 2, 6, 1, 1, 3, 3, 2, 3, 3, 2, 1, 2, 3, 3]",0.004130,0.710854,12807.188406
26762,5.0,13.39,66.95,"[2, 3, 4, 1, 2, 1, 3, 2, 2, 2, 1, 3, 2, 3, 1]",0.004350,0.710135,11937.022149
26763,5.0,18.75,93.75,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013560,0.675241,6882.868979
26764,5.0,15.39,76.95,"[2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1]",0.011472,0.668590,7303.702384
26765,5.0,15.59,77.95,"[4, 2, 3, 2, 3, 1, 1, 4, 2, 1, 1, 1, 4, 2, 1]",0.005300,0.651452,13035.688182
26766,5.0,17.05,85.25,"[3, 1, 1, 1, 3, 1, 5, 1, 2, 3, 2, 2, 1, 2, 1]",0.003882,0.711495,18952.351599
26767,5.0,17.62,88.1,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5]",0.018449,0.656644,4201.974059
26768,5.0,23.25,116.25,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.004949,0.681985,18114.365388
26769,5.0,17.51,87.55,"[4, 1, 1, 1, 1, 7, 2, 2, 1, 3, 1, 1, 5, 1, 2]",0.003851,0.724658,15502.804875
26770,5.0,15.28,76.4,"[3, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1]",0.004276,0.729310,13958.130896
26771,5.0,21.01,105.05,"[2, 3, 3, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 1]",0.003828,0.702091,17604.849720
26772,5.0,15.87,79.35,"[3, 1, 4, 4, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.010919,0.685399,6572.091573
26773,5.0,17.83,89.15,"[1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1]",0.007859,0.691073,7794.487648
26774,5.0,17.68,88.4,"[1, 1, 2, 2, 2, 4, 1, 2, 1, 1, 1, 1, 4, 1, 3]",0.004404,0.722899,12037.714693
26775,5.0,14.72,73.6,"[1, 2, 1, 1, 2, 2, 4, 1, 4, 1, 3, 1, 2, 1, 2]",0.006361,0.682395,10130.745642
26776,5.0,13.64,68.2,"[5, 4, 7, 2, 2, 5, 2, 1, 2, 1, 1, 2, 2, 1, 3]",0.003800,0.720723,14857.881103
26777,5.0,14.05,70.25,"[4, 1, 4, 5, 2, 6, 2, 1, 2, 2, 3, 1, 1, 4, 1]",0.003774,0.694497,13727.996880
26778,5.0,15.72,78.6,"[2, 3, 1, 2, 2, 2, 2, 1, 1, 4, 3, 3, 2, 2, 1]",0.006712,0.702048,7342.106197
26779,5.0,19.42,97.1,"[5, 3, 2, 3, 1, 6, 2, 1, 2, 2, 1, 2, 2, 3, 1]",0.003134,0.716332,18210.735397
26780,5.0,16.99,84.95,"[1, 3, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2, 3, 1, 4]",0.008050,0.679362,8009.689338
26781,5.0,17.17,85.85,"[2, 2, 1, 2, 1, 1, 2, 3, 1, 2, 3, 2, 1, 1, 1]",0.003894,0.714703,15620.668944
26782,5.0,17.23,86.15,"[2, 4, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 4]",0.005427,0.684415,12067.538781
26783,5.0,18.09,90.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",0.006490,0.657310,18971.338277
26784,5.0,14.29,71.45,"[1, 3, 2, 2, 3, 2, 2, 1, 2, 1, 3, 1, 4, 1, 3]",0.003343,0.720090,15567.269120
26785,5.0,16.51,82.55,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.004933,0.677090,17411.024463
26786,5.0,14.11,70.55,"[2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 4, 2, 6, 3]",0.004023,0.697766,11600.977322
26787,5.0,17.58,87.9,"[2, 2, 4, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 3]",0.007942,0.684950,9296.818717
26788,5.0,16.0,80.0,"[3, 3, 2, 1, 2, 6, 2, 1, 1, 1, 2, 3, 1, 1, 2]",0.006460,0.686287,8485.468643
26789,5.0,20.21,101.05,"[2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2]",0.003702,0.679667,15746.170857
26790,5.0,18.18,90.9,"[1, 2, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2]",0.003795,0.694029,18792.740504
26791,5.0,15.91,79.55,"[4, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 3, 3, 2, 2]",0.010294,0.690990,5132.682722
26792,5.0,16.44,82.2,"[3, 1, 3, 1, 1, 3, 1, 3, 2, 3, 1, 2, 1, 2, 1]",0.005072,0.720905,11456.266662
26793,5.0,15.65,78.25,"[1, 1, 2, 1, 1, 1, 3, 2, 2, 4, 3, 1, 1, 2, 1]",0.006046,0.664457,9097.275204
26794,5.0,14.25,71.25,"[1, 1, 3, 1, 2, 1, 7, 2, 4, 2, 2, 2, 1, 2, 2]",0.004125,0.690623,14706.249506
26795,5.0,20.33,101.65,"[1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 2, 4, 1, 1, 1]",0.004723,0.640274,17675.934646
26796,5.0,17.61,88.05,"[2, 4, 1, 2, 1, 1, 2, 2, 1, 2, 2, 3, 1, 1, 2]",0.005747,0.703025,12068.970754
26797,5.0,17.49,87.45,"[4, 1, 1, 1, 2, 2, 1, 2, 2, 4, 2, 2, 3, 2, 1]",0.007007,0.700523,9106.399987
26798,5.0,15.79,78.95,"[1, 2, 1, 1, 3, 1, 1, 1, 4, 1, 2, 2, 3, 1, 2]",0.004142,0.678127,14851.286230
26799,5.0,17.07,85.35,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1]",0.004901,0.699576,16813.566211
26800,5.0,13.66,68.3,"[2, 1, 1, 2, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2]",0.004302,0.698546,15938.975746
26801,5.0,30.29,3.03,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014346,0.056043,6394.332411
26802,5.0,34.48,3.45,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.012232,0.061471,7045.375259
26803,5.0,35.41,3.54,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041311,0.059748,2481.451212
26804,5.0,34.61,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009585,0.062061,12485.732786
26805,5.0,33.33,3.33,"[1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009374,0.060441,7943.449794
26806,5.0,28.56,2.86,"[2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013929,0.062387,6683.577352
26807,5.0,30.59,3.06,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009727,0.052137,10270.900862
26808,5.0,37.2,3.72,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007992,0.059950,11195.452715
26809,5.0,34.99,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1]",0.008757,0.059388,10396.681658
26810,5.0,33.43,3.34,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010134,0.051374,7455.912693
26811,5.0,41.36,4.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009255,0.059124,9158.104202
26812,5.0,42.56,4.26,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007961,0.055274,15070.159257
26813,5.0,33.25,3.33,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009384,0.062403,9005.407546
26814,5.0,33.4,3.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020482,0.052108,4832.078183
26815,5.0,44.39,4.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012725,0.061923,7591.443275
26816,5.0,36.65,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010233,0.058893,11439.605377
26817,5.0,26.97,2.7,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009091,0.058956,9445.640113
26818,5.0,34.73,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020797,0.056613,5076.737862
26819,5.0,38.65,3.87,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.005955,0.058015,12041.987959
26820,5.0,35.72,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017449,0.063323,5774.399814
26821,5.0,37.65,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.007775,0.058606,11888.862098
26822,5.0,30.96,3.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010034,0.060240,8533.350053
26823,5.0,28.88,2.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.008227,0.056512,10231.263095
26824,5.0,35.37,3.54,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1]",0.007597,0.054067,12394.083026
26825,5.0,28.92,2.89,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.010807,0.054945,8970.236528
26826,5.0,37.41,3.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009696,0.057972,10862.666252
26827,5.0,31.23,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008079,0.059358,12404.341866
26828,5.0,32.04,3.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.011376,0.056431,7718.840762
26829,5.0,33.48,3.35,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008891,0.058789,10652.438097
26830,5.0,25.89,2.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009751,0.059934,9084.311399
26831,5.0,34.05,3.4,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008707,0.059846,9812.730151
26832,5.0,36.49,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1]",0.007212,0.057552,12250.253144
26833,5.0,36.33,3.63,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.098618,0.053916,901.798019
26834,5.0,33.88,3.39,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020487,0.051603,4298.380949
26835,5.0,42.0,4.2,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008782,0.053011,11640.393259
26836,5.0,40.96,4.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.012151,0.059116,6550.256146
26837,5.0,35.31,3.53,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015495,0.057602,5730.162275
26838,5.0,34.97,3.5,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.007212,0.063533,11042.036361
26839,5.0,41.25,4.12,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018269,0.060044,4802.557625
26840,5.0,43.68,4.37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010565,0.053620,11306.371082
26841,5.0,35.72,3.57,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2]",0.007908,0.063021,10150.280488
26842,5.0,37.52,3.75,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1]",0.006192,0.056783,13862.011782
26843,5.0,31.05,3.11,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009096,0.059839,10265.754795
26844,5.0,38.24,3.82,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 3]",0.006327,0.059529,11795.854475
26845,5.0,34.72,3.47,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.007846,0.058353,8927.928134
26846,5.0,36.39,3.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011009,0.058731,8342.513014
26847,5.0,31.35,3.14,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1]",0.009519,0.054284,6848.294909
26848,5.0,45.71,4.57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008082,0.062592,9353.063601
26849,5.0,35.79,3.58,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007493,0.056378,10152.574608
26850,5.0,33.88,3.39,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.009511,0.053022,10861.008199
26851,5.0,45.88,4.59,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006526,0.055349,13163.672431
26852,5.0,36.92,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010128,0.058320,9425.817685
