case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
18706,10.0,7.52,37.6,"[2, 2, 3, 2, 1, 2, 3, 1, 2, 2]",0.035043,0.716493,3577.471016
18707,10.0,6.67,33.35,"[2, 3, 3, 4, 2, 2, 4, 2, 3, 2]",0.008074,0.724937,13135.371496
18708,10.0,6.38,31.9,"[2, 3, 2, 2, 2, 3, 2, 3, 2, 1]",0.009984,0.727785,14258.935342
18709,10.0,7.47,37.35,"[2, 4, 2, 3, 3, 4, 3, 2, 3, 3]",0.052794,0.763392,1975.081584
18710,10.0,7.33,36.65,"[2, 2, 3, 2, 3, 2, 4, 2, 6, 5]",0.012511,0.725326,7636.392328
18711,10.0,7.87,39.35,"[2, 2, 1, 1, 2, 2, 1, 2, 2, 1]",0.020204,0.719503,7597.049478
18712,10.0,7.38,36.9,"[3, 3, 2, 2, 3, 2, 3, 2, 2, 3]",0.015586,0.723796,7116.681752
18713,10.0,8.02,40.1,"[4, 3, 2, 1, 4, 2, 2, 3, 3, 2]",0.007238,0.737977,17318.153386
18714,10.0,6.36,31.8,"[2, 4, 1, 3, 2, 4, 3, 3, 2, 2]",0.007617,0.759037,11730.623509
18715,10.0,6.6,33.0,"[2, 2, 2, 2, 3, 2, 4, 2, 3, 3]",0.007824,0.745973,14821.799177
18716,10.0,6.88,34.4,"[3, 2, 5, 1, 1, 2, 3, 1, 1, 2]",0.009232,0.734839,14582.199190
18717,10.0,6.99,34.95,"[2, 2, 1, 1, 2, 3, 2, 1, 3, 2]",0.008170,0.705038,17189.349760
18718,10.0,6.13,30.65,"[3, 3, 2, 3, 3, 5, 3, 2, 4, 3]",0.021673,0.750453,4427.888889
18719,10.0,5.58,27.9,"[3, 2, 3, 2, 3, 2, 2, 4, 2, 8]",0.009693,0.736389,11824.406485
18720,10.0,8.92,44.6,"[2, 2, 1, 2, 2, 4, 2, 1, 2, 3]",0.007772,0.725802,18321.952628
18721,10.0,6.17,30.85,"[1, 1, 2, 1, 2, 4, 3, 5, 1, 2]",0.011153,0.718473,13161.120504
18722,10.0,7.14,35.7,"[2, 2, 5, 3, 5, 4, 2, 2, 4, 2]",0.009653,0.730701,11574.530533
18723,10.0,8.55,42.75,"[2, 3, 1, 3, 2, 2, 4, 3, 2, 2]",0.006997,0.718470,18365.735049
18724,10.0,6.54,32.7,"[2, 1, 2, 5, 1, 5, 2, 2, 5, 2]",0.009276,0.713502,12754.167045
18725,10.0,6.78,33.9,"[2, 1, 1, 2, 2, 4, 1, 1, 2, 1]",0.012003,0.720126,15022.409685
18726,10.0,6.9,34.5,"[4, 3, 3, 2, 2, 2, 2, 3, 2, 3]",0.014284,0.728132,7610.673076
18727,10.0,6.32,31.6,"[2, 2, 3, 2, 1, 2, 1, 1, 2, 1]",0.012526,0.731290,12294.935885
18728,10.0,7.83,39.15,"[3, 2, 1, 1, 2, 1, 3, 1, 1, 1]",0.014548,0.702226,13747.011621
18729,10.0,7.37,36.85,"[3, 3, 2, 7, 3, 2, 4, 2, 2, 5]",0.012121,0.736520,8327.046260
18730,10.0,7.14,35.7,"[3, 4, 2, 2, 2, 3, 2, 2, 3, 1]",0.023921,0.729211,5230.204708
18731,10.0,7.28,36.4,"[3, 2, 3, 1, 2, 6, 2, 2, 2, 2]",0.006784,0.718572,17038.467717
18732,10.0,5.61,28.05,"[2, 2, 5, 3, 1, 2, 2, 3, 4, 2]",0.020506,0.729200,5966.441550
18733,10.0,7.25,36.25,"[3, 2, 1, 2, 2, 3, 2, 2, 2, 3]",0.008290,0.731311,15661.257439
18734,10.0,7.37,36.85,"[1, 2, 2, 3, 2, 6, 2, 1, 2, 1]",0.028044,0.697639,6012.299987
18735,10.0,5.75,28.75,"[3, 2, 3, 2, 2, 2, 2, 3, 3, 1]",0.007366,0.710570,14500.892418
18736,10.0,6.66,33.3,"[2, 3, 3, 2, 2, 3, 2, 5, 3, 2]",0.064392,0.735353,1863.938436
18737,10.0,6.56,32.8,"[2, 2, 2, 2, 2, 2, 3, 2, 1, 1]",0.013039,0.719060,12778.034631
18738,10.0,5.56,27.8,"[2, 2, 2, 3, 1, 3, 2, 2, 2, 2]",0.019028,0.738454,6169.330804
18739,10.0,7.41,37.05,"[2, 2, 3, 2, 2, 2, 1, 1, 2, 1]",0.013464,0.725542,11490.642523
18740,10.0,7.45,37.25,"[3, 2, 3, 2, 3, 2, 3, 2, 2, 3]",0.006992,0.763245,14899.174962
18741,10.0,7.45,37.25,"[3, 3, 2, 8, 3, 1, 3, 4, 2, 3]",0.007194,0.737209,15830.635768
18742,10.0,6.67,33.35,"[2, 2, 3, 2, 2, 2, 1, 3, 4, 3]",0.010860,0.729194,12219.427866
18743,10.0,6.13,30.65,"[1, 2, 2, 7, 1, 2, 4, 4, 2, 2]",0.010876,0.710832,12679.196166
18744,10.0,8.25,41.25,"[2, 2, 4, 3, 2, 2, 3, 2, 3, 4]",0.018624,0.733225,5727.580305
18745,10.0,6.35,31.75,"[4, 5, 3, 3, 4, 3, 3, 1, 2, 2]",0.008705,0.751280,13416.401484
18746,10.0,7.62,38.1,"[1, 2, 1, 2, 3, 1, 2, 2, 2, 2]",0.080923,0.719043,1840.630837
18747,10.0,7.36,36.8,"[6, 5, 2, 3, 3, 7, 4, 3, 3, 2]",0.008944,0.763254,12009.610641
18748,10.0,5.56,27.8,"[1, 4, 2, 3, 3, 2, 2, 2, 1, 5]",0.010926,0.742240,11817.178389
18749,10.0,7.73,38.65,"[2, 2, 3, 3, 3, 2, 2, 1, 1, 2]",0.007484,0.720266,17361.853084
18750,10.0,5.58,27.9,"[2, 2, 6, 2, 1, 4, 2, 2, 3, 2]",0.028528,0.742693,3868.014978
18751,10.0,8.69,43.45,"[3, 2, 2, 3, 2, 2, 2, 2, 2, 1]",0.042775,0.725442,2904.185875
18752,10.0,7.63,38.15,"[2, 1, 1, 4, 1, 1, 1, 1, 1, 2]",0.013681,0.716039,13969.692228
18753,10.0,8.19,40.95,"[2, 5, 1, 2, 3, 2, 2, 2, 2, 2]",0.008897,0.728745,15793.649754
18754,10.0,7.79,38.95,"[2, 2, 2, 2, 2, 2, 2, 3, 2, 6]",0.007200,0.733696,14821.540092
18755,10.0,9.41,47.05,"[3, 2, 2, 2, 2, 2, 2, 3, 2, 2]",0.006748,0.745136,17886.500250
18756,10.0,7.03,35.15,"[1, 2, 1, 1, 3, 2, 2, 3, 2, 2]",0.010525,0.750770,11849.864032
18757,10.0,7.74,38.7,"[2, 2, 2, 1, 3, 2, 1, 2, 3, 2]",0.010269,0.729003,14363.050014
18758,10.0,6.88,34.4,"[2, 2, 3, 2, 2, 2, 3, 3, 2, 5]",0.033072,0.746201,3772.221567
18759,10.0,7.6,38.0,"[4, 4, 2, 2, 2, 6, 2, 2, 2, 2]",0.010348,0.722660,10955.316203
18760,10.0,5.23,26.15,"[2, 2, 3, 2, 1, 2, 3, 2, 2, 3]",0.021630,0.716680,7235.019677
18761,10.0,6.87,34.35,"[2, 5, 2, 2, 4, 2, 2, 2, 2, 2]",0.021375,0.726233,5549.953554
18762,10.0,8.85,44.25,"[1, 2, 2, 2, 1, 2, 2, 2, 1, 2]",0.011959,0.718483,11971.646669
18763,10.0,7.49,37.45,"[1, 1, 2, 2, 2, 5, 2, 2, 2, 2]",0.009750,0.714160,14313.744270
18764,10.0,6.94,34.7,"[2, 2, 2, 3, 1, 4, 3, 3, 2, 2]",0.011184,0.734625,11551.674935
18765,10.0,7.5,37.5,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2]",0.008021,0.740972,16530.822758
18766,10.0,6.43,32.15,"[4, 2, 3, 3, 6, 2, 2, 2, 4, 5]",0.024518,0.746106,4104.516428
18767,10.0,5.91,29.55,"[2, 1, 3, 2, 2, 2, 2, 1, 2, 3]",0.011384,0.716715,10922.085562
18768,10.0,6.41,32.05,"[3, 2, 2, 2, 4, 3, 4, 3, 2, 2]",0.008703,0.732533,11298.812181
18769,10.0,9.13,45.65,"[2, 3, 2, 2, 2, 2, 2, 3, 2, 2]",0.008095,0.723794,16236.654464
18770,10.0,6.99,34.95,"[2, 2, 3, 2, 2, 2, 2, 3, 4, 4]",0.007188,0.723073,14836.329395
18771,10.0,8.3,41.5,"[4, 2, 3, 3, 5, 2, 2, 2, 3, 1]",0.009485,0.749765,11933.758158
18772,10.0,7.5,37.5,"[2, 2, 2, 3, 2, 5, 2, 2, 2, 3]",0.017726,0.752279,6928.305427
18773,10.0,6.95,34.75,"[2, 2, 1, 1, 3, 2, 2, 2, 2, 2]",0.035860,0.711460,4839.496475
18774,10.0,6.01,30.05,"[2, 3, 1, 3, 2, 2, 1, 2, 2, 2]",0.008499,0.719936,17076.553092
18775,10.0,7.73,38.65,"[2, 2, 3, 3, 2, 2, 2, 4, 1, 2]",0.009965,0.731676,14598.818522
18776,10.0,7.0,35.0,"[3, 3, 4, 1, 3, 2, 2, 1, 2, 2]",0.008917,0.727425,14160.537669
18777,10.0,7.66,38.3,"[2, 2, 3, 2, 4, 3, 4, 5, 2, 2]",0.011044,0.747673,10215.461782
18778,10.0,6.5,32.5,"[2, 1, 3, 2, 3, 1, 2, 3, 4, 4]",0.021258,0.739135,6315.320306
18779,10.0,5.98,29.9,"[2, 2, 2, 2, 2, 3, 4, 2, 1, 2]",0.010081,0.733246,12175.059831
18780,10.0,6.34,31.7,"[3, 1, 3, 2, 2, 2, 2, 2, 3, 1]",0.010992,0.747261,12251.689301
18781,10.0,7.64,38.2,"[2, 3, 4, 2, 1, 3, 4, 2, 2, 3]",0.013765,0.731490,8673.739905
18782,10.0,7.22,36.1,"[4, 3, 2, 3, 3, 1, 2, 2, 1, 1]",0.013749,0.738273,8989.579262
18783,10.0,6.81,34.05,"[2, 3, 3, 2, 2, 10, 5, 2, 3, 2]",0.009069,0.760737,12497.797521
18784,10.0,6.13,30.65,"[3, 2, 2, 3, 2, 4, 2, 2, 1, 2]",0.010123,0.718233,12033.219666
18785,10.0,6.61,33.05,"[1, 1, 1, 1, 3, 1, 3, 1, 2, 1]",0.012360,0.703088,18337.005589
18786,10.0,6.4,32.0,"[3, 2, 3, 2, 3, 1, 1, 2, 1, 2]",0.010571,0.723401,15579.942723
18787,10.0,5.77,28.85,"[3, 2, 3, 2, 4, 2, 2, 3, 4, 5]",0.010869,0.733751,11055.303462
18788,10.0,7.25,36.25,"[2, 2, 1, 1, 2, 2, 2, 2, 2, 3]",0.011322,0.715957,12757.113440
18789,10.0,6.49,32.45,"[2, 2, 3, 4, 3, 3, 2, 2, 2, 2]",0.007968,0.736479,15214.649984
18790,10.0,6.48,32.4,"[3, 3, 2, 3, 3, 2, 5, 2, 2, 2]",0.014779,0.736400,8463.896061
18791,10.0,6.3,31.5,"[4, 2, 4, 2, 2, 4, 2, 2, 2, 2]",0.036524,0.726473,2918.798999
18792,10.0,8.18,40.9,"[3, 1, 3, 2, 1, 1, 2, 2, 1, 2]",0.013708,0.725235,10582.761057
18793,10.0,7.27,36.35,"[2, 2, 2, 2, 1, 1, 1, 1, 1, 2]",0.016143,0.698297,10751.100956
18794,10.0,8.93,44.65,"[4, 2, 2, 2, 2, 1, 2, 4, 2, 7]",0.040164,0.737032,3188.803587
18795,10.0,8.51,42.55,"[3, 2, 3, 2, 1, 2, 2, 2, 2, 1]",0.006791,0.712617,17574.965429
18796,10.0,8.4,42.0,"[2, 2, 2, 3, 1, 3, 2, 3, 2, 2]",0.009534,0.726183,12578.634956
18797,10.0,6.89,34.45,"[2, 1, 3, 1, 2, 1, 1, 2, 1, 2]",0.010722,0.709096,15582.364166
18798,10.0,6.64,33.2,"[2, 3, 2, 3, 3, 2, 3, 2, 4, 4]",0.010027,0.756768,10651.234131
18799,10.0,6.38,31.9,"[3, 1, 2, 2, 2, 7, 2, 2, 1, 1]",0.009725,0.722376,14031.683720
18800,10.0,6.66,33.3,"[2, 2, 3, 5, 2, 2, 3, 2, 2, 2]",0.007776,0.718219,14746.388015
18801,10.0,15.44,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022883,0.066554,10485.653124
18802,10.0,16.4,1.64,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.028464,0.067978,9544.914572
18803,10.0,14.56,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026799,0.068415,9005.526244
18804,10.0,16.52,1.65,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.021110,0.069178,10512.642898
18805,10.0,15.76,1.58,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027159,0.069833,8974.485404
18806,10.0,13.18,1.32,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",0.084069,0.066714,2594.883113
18807,10.0,15.14,1.51,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.019981,0.060337,10529.672261
18808,10.0,13.4,1.34,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.029324,0.063402,7357.112591
18809,10.0,12.44,1.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027914,0.064577,7078.124461
18810,10.0,12.08,1.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026069,0.063692,9767.079118
18811,10.0,13.3,1.33,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.023735,0.069226,8845.833448
18812,10.0,13.0,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.142785,0.069932,1531.538086
18813,10.0,13.82,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041215,0.064042,5457.204961
18814,10.0,13.04,1.3,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.046931,0.069348,4534.081461
18815,10.0,14.62,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034285,0.067106,6414.485657
18816,10.0,13.24,1.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022926,0.062999,11349.692902
18817,10.0,14.92,1.49,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028478,0.061365,8466.218170
18818,10.0,13.68,1.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032817,0.061551,8075.572780
18819,10.0,16.16,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033127,0.063344,7057.625884
18820,10.0,14.9,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.036205,0.063892,7553.115510
18821,10.0,12.72,1.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027780,0.059231,8473.736279
18822,10.0,12.58,1.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033226,0.068567,7445.290854
18823,10.0,13.86,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 5, 1]",0.032486,0.070521,6789.110559
18824,10.0,13.46,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029850,0.067676,8336.460660
18825,10.0,13.14,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038183,0.062717,7071.201707
18826,10.0,13.34,1.33,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.030015,0.065812,8638.790283
18827,10.0,15.32,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039130,0.060624,6388.953410
18828,10.0,15.26,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049169,0.073351,5759.750006
18829,10.0,12.56,1.26,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028185,0.058915,9073.420622
18830,10.0,15.54,1.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.029581,0.064098,8511.573478
18831,10.0,16.48,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035348,0.069978,7131.304115
18832,10.0,14.44,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043503,0.064373,6051.065990
18833,10.0,17.58,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028367,0.065759,10102.804641
18834,10.0,14.6,1.46,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 2]",0.017775,0.069455,10603.113951
18835,10.0,17.72,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027672,0.064199,10313.510346
18836,10.0,14.9,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044420,0.064467,5090.046015
18837,10.0,15.36,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031512,0.065007,8756.783106
18838,10.0,13.04,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044912,0.069456,5822.452955
18839,10.0,14.78,1.48,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.196567,0.068551,1280.634512
18840,10.0,14.7,1.47,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020807,0.061781,11635.237127
18841,10.0,13.0,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022604,0.071869,10338.461190
18842,10.0,14.6,1.46,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.044396,0.067342,6103.863188
18843,10.0,14.58,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026110,0.067689,10161.491009
18844,10.0,14.7,1.47,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048994,0.064229,4798.732676
18845,10.0,15.66,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028634,0.065195,6446.136293
18846,10.0,16.28,1.63,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026216,0.066521,9537.672878
18847,10.0,13.78,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024711,0.068287,10893.321430
18848,10.0,13.84,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044247,0.063796,5761.329587
18849,10.0,13.6,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.086823,0.063399,3304.888099
18850,10.0,13.48,1.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026149,0.065390,11645.423053
18851,10.0,9.2,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054385,0.066920,4299.722996
18852,10.0,15.08,1.51,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026817,0.065694,9463.331883
18853,10.0,15.96,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022110,0.067517,10135.028729
18854,10.0,16.68,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026870,0.061697,9182.719295
18855,10.0,12.9,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040258,0.070954,5951.614444
18856,10.0,13.38,1.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024519,0.065660,8668.485541
18857,10.0,10.78,1.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034902,0.066747,7947.405204
18858,10.0,12.78,1.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.223710,0.061477,1217.737819
18859,10.0,11.64,1.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.040714,0.065129,6758.777561
18860,10.0,17.38,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024281,0.071677,11594.206164
18861,10.0,15.64,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024676,0.069135,9532.957371
18862,10.0,12.16,1.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031525,0.066614,9332.263766
18863,10.0,14.44,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.083368,0.061100,2845.934813
18864,10.0,14.68,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030421,0.061678,7313.349555
18865,10.0,16.38,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022452,0.065441,11358.395455
18866,10.0,13.1,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028802,0.060795,7539.044803
18867,10.0,13.26,1.33,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.188245,0.071827,1339.638588
18868,10.0,16.98,1.7,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017542,0.066793,12589.220439
18869,10.0,15.58,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022259,0.065282,12215.193288
18870,10.0,9.62,0.96,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026645,0.065049,9599.312410
18871,10.0,13.58,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076689,0.064853,3253.662286
18872,10.0,13.78,1.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071488,0.064591,3942.189556
18873,10.0,14.34,1.43,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.040446,0.065934,5604.196567
18874,10.0,15.42,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025652,0.069786,11027.003546
18875,10.0,13.56,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023618,0.063188,9609.672873
18876,10.0,16.4,1.64,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.023954,0.070655,9821.859434
18877,10.0,11.82,1.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023766,0.065925,9151.887191
18878,10.0,13.22,1.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043949,0.065478,5590.103219
18879,10.0,11.24,1.12,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.048040,0.066870,4782.094568
18880,10.0,17.06,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023999,0.064829,10156.090595
18881,10.0,13.3,1.33,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022405,0.061042,9041.143328
18882,10.0,14.36,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030409,0.065773,8302.276684
18883,10.0,14.78,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019977,0.065477,11960.999296
18884,10.0,15.98,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021220,0.063570,11540.219968
18885,10.0,11.92,1.19,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026724,0.067569,9598.627332
18886,10.0,14.4,1.44,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.019693,0.071370,10026.146611
18887,10.0,16.18,1.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.018334,0.063871,11898.262725
18888,10.0,10.76,1.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034810,0.065636,7802.820727
18889,10.0,14.0,1.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.089837,0.066627,2719.370350
18890,10.0,14.7,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026127,0.064402,10167.840537
18891,10.0,15.98,1.6,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027081,0.065479,8772.628481
18892,10.0,16.72,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045357,0.064956,5048.783994
18893,10.0,12.58,1.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037602,0.061513,7512.889242
18894,10.0,13.68,1.37,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023458,0.067608,9127.545777
18895,10.0,14.12,1.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020649,0.065588,11620.731503
18896,10.0,15.94,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065329,0.067365,3818.543493
18897,10.0,12.86,1.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025180,0.067692,8524.933133
18898,10.0,11.78,1.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.037358,0.064103,6639.319170
18899,10.0,12.3,1.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027712,0.072029,9365.660179
18900,10.0,14.26,1.43,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.030152,0.064299,9145.141347
18901,10.0,15.86,7.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016787,0.268210,14745.018522
18902,10.0,15.28,7.64,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.045649,0.248929,5453.365696
18903,10.0,13.58,6.79,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023907,0.261319,9115.842287
18904,10.0,15.48,7.74,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.089988,0.249813,2976.384492
18905,10.0,16.44,8.22,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1]",0.025808,0.270853,8749.487624
18906,10.0,13.34,6.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018413,0.262919,10453.736299
18907,10.0,12.74,6.37,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.024921,0.267071,8303.180938
18908,10.0,13.58,6.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.177782,0.255587,1508.248434
18909,10.0,16.24,8.12,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.015605,0.268917,13109.176891
18910,10.0,13.42,6.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027394,0.272923,9299.178610
18911,10.0,13.74,6.87,"[2, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.018277,0.261039,9895.049919
18912,10.0,13.0,6.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024136,0.247377,10114.183526
18913,10.0,15.76,7.88,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0.029718,0.264375,8194.622212
18914,10.0,11.46,5.73,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.031249,0.261741,7394.083865
18915,10.0,13.18,6.59,"[3, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.030602,0.261618,7428.044721
18916,10.0,15.34,7.67,"[1, 3, 2, 2, 2, 1, 1, 1, 1, 1]",0.044396,0.263540,5009.182069
18917,10.0,18.72,9.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015821,0.264198,16119.097389
18918,10.0,19.08,9.54,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.015472,0.263186,13416.290720
18919,10.0,13.66,6.83,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.093953,0.263926,2408.126691
18920,10.0,13.12,6.56,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.018580,0.269542,9310.040460
18921,10.0,12.5,6.25,"[1, 2, 3, 1, 1, 2, 1, 2, 2, 1]",0.016348,0.266745,9957.091443
18922,10.0,15.4,7.7,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.020116,0.267356,10515.295792
18923,10.0,10.92,5.46,"[3, 1, 1, 2, 4, 2, 1, 1, 1, 2]",0.041624,0.271482,3829.431191
18924,10.0,14.98,7.49,"[1, 1, 2, 2, 2, 1, 2, 2, 3, 1]",0.012191,0.269177,12521.679573
18925,10.0,12.76,6.38,"[1, 2, 1, 3, 1, 2, 1, 1, 1, 1]",0.017418,0.239468,11858.552940
18926,10.0,13.16,6.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018879,0.240715,12486.987042
