case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
15257,5.0,7.47,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040623,0.049786,5437.3027,None
15258,5.0,7.26,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026722,0.049666,8592.8947,None
15259,5.0,6.33,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030703,0.047844,7893.5920,None
15260,5.0,8.74,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029059,0.053725,8091.7358,None
15261,5.0,7.75,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043241,0.047639,5441.1945,None
15262,5.0,5.89,0.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.169933,0.053845,1432.3332,None
15263,5.0,7.0,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041830,0.047797,6557.4918,None
15264,5.0,8.46,0.85,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.026113,0.061619,6720.1440,None
15265,5.0,8.57,0.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032352,0.055112,6431.6668,None
15266,5.0,5.44,0.54,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.092486,0.047882,2345.1212,None
15267,5.0,7.28,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033837,0.049633,5689.5779,None
15268,5.0,6.11,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056401,0.055329,4503.8007,None
15269,5.0,7.06,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042454,0.047771,6519.5511,None
15270,5.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.089673,0.044705,2545.4656,None
15271,5.0,5.85,0.58,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.042115,0.055084,5070.5737,None
15272,5.0,5.14,0.51,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.038054,0.052831,6309.5051,None
15273,5.0,5.75,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035653,0.048265,6430.3407,None
15274,5.0,6.82,0.68,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.063311,0.056675,3943.2153,None
15275,5.0,7.71,0.77,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027312,0.057609,9637.8295,None
15276,5.0,7.89,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029688,0.051449,8433.8404,None
15277,5.0,7.28,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044977,0.049801,5689.1420,None
15278,5.0,5.99,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052817,0.050590,4970.7114,None
15279,5.0,8.98,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038627,0.048679,5936.8493,None
15280,5.0,5.8,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.095273,0.052594,2844.2441,None
15281,5.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035156,0.058486,7164.6546,None
15282,5.0,5.69,0.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.066888,0.048319,3569.8526,None
15283,5.0,8.34,0.83,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.022263,0.049206,10965.1081,None
15284,5.0,7.33,0.73,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.046689,0.062634,4476.2554,None
15285,5.0,7.26,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045405,0.045585,5010.5009,None
15286,5.0,9.28,0.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043208,0.056227,6816.2553,None
15287,5.0,8.38,0.84,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068678,0.050683,3637.5699,None
15288,5.0,5.31,0.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034601,0.052440,6870.9940,None
15289,5.0,6.88,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025152,0.054502,8712.7879,None
15290,5.0,6.39,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044675,0.053227,6334.5767,None
15291,5.0,6.07,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039777,0.051905,6798.3522,None
15292,5.0,7.98,0.8,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.030437,0.048363,6588.1034,None
15293,5.0,6.99,0.7,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037900,0.053655,6723.7251,None
15294,5.0,8.02,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020825,0.051924,10556.3701,None
15295,5.0,6.06,0.61,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028329,0.052806,9650.4906,None
15296,5.0,5.58,0.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071850,0.057831,2889.3703,None
15297,5.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028072,0.048407,9120.8107,None
15298,5.0,7.34,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062431,0.050727,3767.9935,None
15299,5.0,6.77,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.119126,0.057484,2072.0926,None
15300,5.0,7.52,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031350,0.052019,8623.3421,None
15301,5.0,6.67,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.097805,0.214927,2692.5057,None
15302,5.0,7.64,3.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020537,0.219684,12763.4598,None
15303,5.0,6.71,3.35,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023251,0.216305,9380.0549,None
15304,5.0,9.05,4.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.174327,0.204714,1351.8245,None
15305,5.0,6.93,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.029095,0.210959,7982.8151,None
15306,5.0,7.42,3.71,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",0.044238,0.240931,4994.4458,None
15307,5.0,7.25,3.62,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.023044,0.216234,11106.6123,None
15308,5.0,6.31,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.024677,0.213590,8750.1083,None
15309,5.0,6.28,3.14,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.022980,0.211414,8545.6838,None
15310,5.0,6.64,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052964,0.214113,5266.9500,None
15311,5.0,6.91,3.46,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019703,0.204902,10696.7962,None
15312,5.0,6.16,3.08,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",0.021265,0.227880,9750.8530,None
15313,5.0,8.32,4.16,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 2]",0.037725,0.226955,4806.1263,None
15314,5.0,5.59,2.79,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.041758,0.221601,5669.8154,None
15315,5.0,6.74,3.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038729,0.185960,6212.3523,None
15316,5.0,5.96,2.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047703,0.226272,4563.6476,None
15317,5.0,7.4,3.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.023958,0.195327,10090.0775,None
15318,5.0,7.33,3.67,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.033624,0.193398,6352.3366,None
15319,5.0,6.26,3.13,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.021155,0.223923,7450.2261,None
15320,5.0,6.57,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024201,0.208169,9287.0587,None
15321,5.0,8.59,4.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.149759,0.205624,1502.5448,None
15322,5.0,5.6,2.8,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.052734,0.224918,4010.1339,None
15323,5.0,5.2,2.6,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.106356,0.220416,1769.4311,None
15324,5.0,5.08,2.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029780,0.192734,7079.3025,None
15325,5.0,7.94,3.97,"[2, 1, 2, 1, 2, 2, 4, 1, 1, 1]",0.024961,0.229219,7319.3966,None
15326,5.0,6.14,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029581,0.220031,7780.6837,None
15327,5.0,8.51,4.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021560,0.223602,11314.3108,None
15328,5.0,7.3,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025813,0.218854,9207.8067,None
15329,5.0,8.08,4.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.081711,0.213412,3219.8773,None
15330,5.0,6.42,3.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019598,0.216141,11449.9770,None
15331,5.0,5.85,2.92,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",0.019469,0.210926,9389.2143,None
15332,5.0,5.94,2.97,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.025735,0.220949,9338.7113,None
15333,5.0,4.64,2.32,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022531,0.214346,8161.2972,None
15334,5.0,5.24,2.62,"[2, 1, 2, 2, 1, 1, 4, 1, 1, 5]",0.036890,0.227003,4562.5039,None
15335,5.0,5.03,2.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038779,0.203590,6512.3625,None
15336,5.0,7.97,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031743,0.209051,7522.3685,None
15337,5.0,6.14,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023290,0.204852,9407.3833,None
15338,5.0,7.41,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019242,0.213758,9221.3638,None
15339,5.0,8.65,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019040,0.219346,11910.4801,None
15340,5.0,6.85,3.42,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.019580,0.223564,11650.5236,None
15341,5.0,5.78,2.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035463,0.233605,6928.8312,None
15342,5.0,8.0,4.0,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020218,0.202768,12459.7092,None
15343,5.0,7.48,3.74,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 2]",0.021993,0.219844,8965.2803,None
15344,5.0,6.54,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032231,0.212841,7186.8843,None
15345,5.0,7.69,3.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064637,0.207198,3568.2396,None
15346,5.0,6.68,3.34,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.023909,0.201282,8383.9590,None
15347,5.0,5.21,2.6,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.035469,0.205843,5999.0568,None
15348,5.0,6.77,3.38,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.030772,0.209911,6091.2914,None
15349,5.0,8.65,4.33,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0.025937,0.238715,8165.8646,None
15350,5.0,7.17,3.58,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.026913,0.207208,8381.7317,None
15351,5.0,7.51,3.75,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.111461,0.225426,2256.9283,None
15352,5.0,6.89,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024491,0.233885,10070.7412,None
15353,5.0,6.92,3.46,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022350,0.223237,11581.6159,None
15354,5.0,6.9,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027649,0.207655,10857.6570,None
15355,5.0,7.17,3.58,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.035995,0.210525,7079.2684,None
15356,5.0,6.49,3.25,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020329,0.218116,10744.5209,None
15357,5.0,7.26,3.63,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.022120,0.222766,10352.3983,None
15358,5.0,6.14,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031621,0.208119,6619.5569,None
15359,5.0,7.69,3.85,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.093924,0.213157,2355.6196,None
15360,5.0,5.85,2.92,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.021609,0.207372,8100.3201,None
15361,5.0,6.76,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037614,0.207876,5798.9753,None
15362,5.0,7.6,3.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.129007,0.202936,1882.3840,None
15363,5.0,8.11,4.05,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.026113,0.215731,7797.5973,None
15364,5.0,7.83,3.92,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.021457,0.208003,10979.0368,None
15365,5.0,8.21,4.11,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.054505,0.228363,4359.2410,None
15366,5.0,6.26,3.13,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.061794,0.204902,3135.0954,None
15367,5.0,9.18,4.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029854,0.209293,7908.4409,None
15368,5.0,7.29,3.65,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.035948,0.240010,6400.5543,None
15369,5.0,7.87,3.94,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",0.157140,0.222545,1117.0266,None
15370,5.0,7.04,3.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053747,0.216845,4390.9027,None
15371,5.0,8.88,4.44,"[1, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.015832,0.207767,12476.8726,None
15372,5.0,5.51,2.75,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.022559,0.228250,8737.6003,None
15373,5.0,4.28,2.14,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.025357,0.213451,9394.4356,None
15374,5.0,7.96,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030690,0.210797,7735.5073,None
15375,5.0,7.71,3.85,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.025835,0.182874,8407.0666,None
15376,5.0,6.95,3.48,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.024615,0.210098,7949.4493,None
15377,5.0,7.22,3.61,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.025073,0.207581,8273.3662,None
15378,5.0,5.92,2.96,"[2, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.018727,0.203086,10469.1973,None
15379,5.0,8.21,4.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.096159,0.201436,2492.3326,None
15380,5.0,6.65,3.33,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.046788,0.217343,4434.6525,None
15381,5.0,7.35,3.67,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.041284,0.209150,5311.0074,None
15382,5.0,5.2,2.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037589,0.202547,6216.2383,None
15383,5.0,6.37,3.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028533,0.221819,7043.6801,None
15384,5.0,7.93,3.96,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050508,0.202645,4737.2562,None
15385,5.0,5.73,2.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021089,0.212697,11398.3753,None
15386,5.0,6.73,3.37,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.103777,0.230748,2373.9282,None
15387,5.0,6.34,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023129,0.204764,10702.6491,None
15388,5.0,5.82,2.91,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.022652,0.202401,8571.5503,None
15389,5.0,4.93,2.46,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020300,0.230893,9888.4893,None
15390,5.0,7.99,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036723,0.187293,6978.1928,None
15391,5.0,7.56,3.78,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",0.103811,0.210705,1973.7074,None
15392,5.0,6.9,3.45,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.027357,0.201514,8197.6528,None
15393,5.0,5.53,2.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031918,0.210542,8164.6925,None
15394,5.0,5.38,2.69,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023947,0.240522,10943.0655,None
15395,5.0,7.02,3.51,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.109001,0.197933,1910.9938,None
15396,5.0,7.37,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023066,0.203403,11608.2409,None
15397,5.0,7.39,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027162,0.212651,10547.9600,None
15398,5.0,7.81,3.9,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016510,0.217845,11397.2593,None
15399,5.0,8.66,4.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020810,0.208330,12128.6287,None
15400,5.0,8.17,4.08,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018173,0.210997,12365.9237,None
15401,5.0,6.63,6.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016780,0.355992,12741.7272,None
15402,5.0,5.72,5.72,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023184,0.353545,8992.8282,None
15403,5.0,6.16,6.16,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.026686,0.352617,5912.7767,None
15404,5.0,8.81,8.81,"[3, 4, 2, 2, 2, 2, 1, 4, 2, 1]",0.007854,0.386405,13870.5314,None
15405,5.0,6.18,6.18,"[1, 3, 2, 1, 1, 2, 1, 1, 1, 1]",0.027677,0.372226,6752.0534,None
15406,5.0,5.49,5.49,"[2, 1, 1, 1, 2, 2, 3, 1, 1, 2]",0.017005,0.351427,9541.2641,None
15407,5.0,8.9,8.9,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022589,0.357057,8956.5130,None
15408,5.0,6.5,6.5,"[2, 1, 1, 2, 3, 1, 1, 1, 1, 2]",0.032099,0.348548,5312.6498,None
15409,5.0,8.27,8.27,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.036261,0.383741,5642.3974,None
15410,5.0,8.14,8.14,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.018062,0.338093,10245.3607,None
15411,5.0,6.02,6.02,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 1]",0.017122,0.362657,11873.9551,None
15412,5.0,5.37,5.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0.021661,0.320341,10769.7566,None
15413,5.0,7.45,7.45,"[2, 1, 2, 3, 1, 1, 1, 1, 1, 1]",0.015511,0.377301,11552.6606,None
15414,5.0,5.38,5.38,"[2, 2, 2, 3, 2, 2, 3, 3, 1, 2]",0.011748,0.374660,10823.1805,None
15415,5.0,8.9,8.9,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.020014,0.347407,9754.1610,None
15416,5.0,8.1,8.1,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.020276,0.342718,11057.0582,None
15417,5.0,5.15,5.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020730,0.323008,11842.5395,None
15418,5.0,8.1,8.1,"[1, 1, 1, 2, 2, 2, 1, 1, 2, 1]",0.015678,0.343708,13045.7527,None
15419,5.0,7.71,7.71,"[1, 1, 2, 3, 2, 2, 2, 3, 1, 2]",0.012924,0.381730,11708.4916,None
15420,5.0,5.28,5.28,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.019450,0.361441,10054.4225,None
15421,5.0,7.93,7.93,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.040086,0.341284,5561.9851,None
15422,5.0,6.68,6.68,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",0.014255,0.366743,11155.2195,None
15423,5.0,7.66,7.66,"[1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",0.015450,0.373289,11244.5568,None
15424,5.0,8.88,8.88,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016180,0.352036,13857.6874,None
15425,5.0,6.62,6.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025239,0.332715,7930.3031,None
15426,5.0,6.92,6.92,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",0.044083,0.329529,4318.3661,None
15427,5.0,9.08,9.08,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.033475,0.316841,6944.2789,None
15428,5.0,6.17,6.17,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.019529,0.342567,13253.3088,None
15429,5.0,7.24,7.24,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026327,0.331532,9035.0573,None
15430,5.0,8.03,8.03,"[1, 2, 2, 2, 2, 2, 2, 2, 4, 1]",0.013750,0.389479,9103.3966,None
15431,5.0,8.25,8.25,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.039982,0.351538,4066.8021,None
15432,5.0,8.03,8.03,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.039934,0.343986,5459.4570,None
15433,5.0,6.37,6.37,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.042502,0.348443,5188.4859,None
15434,5.0,6.58,6.58,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 2]",0.016457,0.338653,10272.4176,None
15435,5.0,6.16,6.16,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022564,0.339778,10930.1145,None
15436,5.0,6.38,6.38,"[1, 2, 1, 1, 2, 1, 2, 2, 1, 2]",0.017463,0.363796,11242.3578,None
15437,5.0,6.31,6.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018672,0.341266,9306.7510,None
15438,5.0,7.51,7.51,"[1, 1, 3, 1, 2, 1, 1, 2, 1, 1]",0.036957,0.346921,4787.7476,None
15439,5.0,7.15,7.15,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018626,0.367051,9870.1426,None
15440,5.0,7.57,7.57,"[1, 1, 1, 3, 3, 1, 1, 2, 1, 1]",0.017694,0.334760,10637.0931,None
15441,5.0,6.54,6.54,"[1, 3, 2, 1, 2, 1, 2, 1, 1, 1]",0.031205,0.380191,6047.6803,None
15442,5.0,6.71,6.71,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1]",0.017280,0.370632,12286.5648,None
15443,5.0,7.44,7.44,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.067971,0.368129,2880.8071,None
15444,5.0,7.93,7.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019942,0.338788,13148.4171,None
15445,5.0,9.03,9.03,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021857,0.368352,10208.2232,None
15446,5.0,7.24,7.24,"[2, 3, 2, 1, 2, 2, 3, 2, 1, 3]",0.021926,0.375914,5208.9795,None
15447,5.0,6.79,6.79,"[1, 2, 2, 1, 2, 1, 1, 1, 2, 2]",0.021129,0.367224,7728.8970,None
15448,5.0,5.95,5.95,"[3, 1, 2, 1, 3, 2, 2, 1, 1, 1]",0.021923,0.375255,7611.7802,None
15449,5.0,6.88,6.88,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.020047,0.339194,10628.9055,None
15450,5.0,6.98,6.98,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.053539,0.362309,3725.5100,None
15451,5.0,5.7,5.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020234,0.376790,11202.9825,None
15452,5.0,8.38,8.38,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.014832,0.362056,15430.5812,None
15453,5.0,8.32,8.32,"[1, 1, 1, 2, 1, 1, 1, 6, 1, 1]",0.024302,0.349734,10214.5518,None
15454,5.0,6.91,6.91,"[2, 3, 2, 3, 2, 2, 2, 1, 3, 2]",0.010858,0.383793,10080.3543,None
15455,5.0,5.82,5.82,"[1, 2, 1, 2, 1, 2, 1, 2, 1, 2]",0.017078,0.330964,11101.3127,None
15456,5.0,5.23,5.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023657,0.342419,10100.4650,None
15457,5.0,5.8,5.8,"[2, 1, 1, 1, 1, 2, 3, 2, 2, 1]",0.026566,0.365347,7639.5951,None
15458,5.0,7.7,7.7,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.018116,0.364226,8427.3663,None
15459,5.0,7.41,7.41,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0.017680,0.342061,12720.4288,None
15460,5.0,7.29,7.29,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018428,0.363820,10895.7153,None
15461,5.0,8.03,8.03,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.074465,0.358405,2783.1922,None
15462,5.0,7.47,7.47,"[1, 1, 1, 2, 2, 4, 1, 2, 1, 2]",0.139708,0.374912,1425.3307,None
15463,5.0,7.37,7.37,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.015366,0.383726,12050.2526,None
15464,5.0,8.65,8.65,"[2, 2, 1, 2, 1, 1, 1, 1, 2, 1]",0.013223,0.378071,13132.8008,None
15465,5.0,8.38,8.38,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.028148,0.334908,7010.0888,None
15466,5.0,7.2,7.2,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 2]",0.016587,0.360982,11517.3407,None
15467,5.0,9.69,9.69,"[2, 2, 1, 1, 1, 1, 3, 2, 1, 1]",0.014350,0.346259,14403.9668,None
15468,5.0,6.56,6.56,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.042435,0.355390,6172.4922,None
15469,5.0,7.74,7.74,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.016857,0.350210,12540.5201,None
15470,5.0,5.68,5.68,"[1, 2, 2, 2, 1, 2, 1, 1, 2, 1]",0.021271,0.352403,7765.7904,None
