case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
22299,15.0,15.42,15.42,"[3, 3, 1, 1, 3, 4, 2, 2, 2, 2]",0.011940,0.423484,10895.7624,None
22300,15.0,15.76,15.76,"[2, 2, 2, 2, 2, 1, 1, 1, 2, 2]",0.010817,0.414145,16181.9257,None
22301,15.0,14.62,73.1,"[2, 2, 4, 2, 2, 6, 2, 3, 2, 4]",0.007440,0.772129,13754.9956,None
22302,15.0,15.5,77.5,"[3, 3, 2, 4, 3, 5, 6, 4, 2, 5]",0.006064,0.783960,16471.0122,None
22303,15.0,14.62,73.1,"[4, 2, 2, 3, 8, 5, 9, 3, 2, 5]",0.006423,0.783669,13806.5812,None
22304,15.0,13.42,67.1,"[2, 5, 2, 3, 4, 3, 5, 7, 2, 6]",0.006899,0.797757,13715.5805,None
22305,15.0,11.24,56.2,"[4, 3, 2, 5, 2, 4, 4, 3, 4, 3]",0.008057,0.798797,10876.1912,None
22306,15.0,12.58,62.9,"[4, 3, 3, 4, 3, 6, 11, 3, 2, 5]",0.006635,0.796859,15393.4779,None
22307,15.0,17.5,87.5,"[2, 3, 2, 2, 4, 2, 2, 2, 2, 3]",0.008330,0.768922,14513.7237,None
22308,15.0,11.68,58.4,"[3, 2, 4, 3, 4, 3, 5, 3, 6, 3]",0.007124,0.786568,14725.9082,None
22309,15.0,15.2,76.0,"[3, 3, 2, 2, 3, 3, 2, 3, 2, 5]",0.005605,0.787551,17006.6629,None
22310,15.0,11.74,58.7,"[3, 2, 3, 4, 2, 3, 2, 4, 2, 5]",0.012117,0.775830,9044.2870,None
22311,15.0,13.76,68.8,"[3, 2, 2, 3, 4, 3, 7, 6, 4, 2]",0.008141,0.788506,12867.2804,None
22312,15.0,13.2,66.0,"[2, 7, 4, 3, 3, 2, 3, 4, 3, 3]",0.007041,0.783792,15467.0914,None
22313,15.0,12.62,63.1,"[4, 3, 3, 4, 5, 2, 7, 2, 3, 5]",0.005922,0.784337,17435.9680,None
22314,15.0,16.08,80.4,"[8, 2, 3, 4, 3, 4, 5, 2, 3, 3]",0.011653,0.782132,9277.6552,None
22315,15.0,13.78,68.9,"[6, 3, 4, 3, 3, 3, 5, 2, 4, 2]",0.006117,0.767897,17610.2026,None
22316,15.0,17.48,87.4,"[4, 3, 2, 4, 3, 4, 4, 3, 3, 4]",0.006161,0.782516,15749.5219,None
22317,15.0,13.3,66.5,"[7, 3, 6, 3, 3, 3, 3, 5, 2, 2]",0.006997,0.762017,14852.0779,None
22318,15.0,11.9,59.5,"[2, 3, 3, 1, 6, 2, 2, 4, 3, 4]",0.007328,0.770849,15151.3233,None
22319,15.0,15.42,77.1,"[3, 4, 2, 4, 3, 4, 7, 6, 3, 3]",0.016574,0.771002,6448.1312,None
22320,15.0,13.32,66.6,"[4, 3, 2, 3, 5, 4, 3, 4, 3, 2]",0.006443,0.780205,14665.1420,None
22321,15.0,13.08,65.4,"[2, 4, 3, 5, 4, 2, 2, 4, 4, 2]",0.008261,0.778193,11957.1876,None
22322,15.0,13.76,68.8,"[4, 4, 4, 3, 2, 4, 3, 3, 3, 3]",0.011147,0.783836,9587.9741,None
22323,15.0,17.9,89.5,"[3, 2, 2, 2, 3, 3, 4, 3, 3, 3]",0.005046,0.774276,21852.6408,None
22324,15.0,13.14,65.7,"[2, 5, 3, 5, 4, 5, 4, 8, 3, 3]",0.010193,0.782093,8978.9885,None
22325,15.0,14.36,71.8,"[3, 4, 2, 6, 3, 2, 3, 4, 3, 7]",0.007088,0.772535,15933.3706,None
22326,15.0,13.32,66.6,"[3, 4, 6, 3, 4, 3, 3, 3, 2, 2]",0.013837,0.780872,7779.4377,None
22327,15.0,16.26,81.3,"[4, 2, 3, 3, 3, 7, 5, 2, 4, 2]",0.009509,0.788089,11538.1296,None
22328,15.0,13.22,66.1,"[2, 2, 3, 6, 3, 2, 5, 2, 2, 2]",0.009489,0.766213,12433.2507,None
22329,15.0,12.92,64.6,"[4, 5, 2, 2, 2, 3, 2, 3, 2, 4]",0.007430,0.782052,14326.1810,None
22330,15.0,12.06,60.3,"[4, 4, 3, 3, 3, 4, 1, 3, 4, 3]",0.018907,0.778626,5642.3445,None
22331,15.0,12.4,62.0,"[2, 3, 2, 4, 2, 4, 8, 3, 4, 5]",0.007303,0.779003,12576.9883,None
22332,15.0,14.44,72.2,"[5, 5, 3, 2, 4, 3, 2, 3, 2, 6]",0.008386,0.780059,11412.1346,None
22333,15.0,14.0,70.0,"[2, 4, 3, 4, 8, 2, 3, 4, 3, 3]",0.007614,0.787124,13160.9787,None
22334,15.0,13.62,68.1,"[3, 3, 5, 3, 2, 3, 3, 3, 2, 2]",0.013931,0.779396,7115.2493,None
22335,15.0,14.46,72.3,"[3, 5, 6, 4, 2, 3, 3, 2, 4, 4]",0.005460,0.779996,19422.8380,None
22336,15.0,14.54,72.7,"[3, 2, 2, 3, 2, 3, 8, 4, 2, 2]",0.007857,0.766747,13785.5548,None
22337,15.0,11.6,58.0,"[5, 3, 4, 3, 4, 3, 2, 5, 2, 3]",0.005957,0.771998,18064.1556,None
22338,15.0,11.28,56.4,"[3, 3, 6, 3, 2, 3, 4, 6, 5, 3]",0.006269,0.784915,14493.2838,None
22339,15.0,11.74,58.7,"[2, 2, 4, 5, 2, 5, 5, 5, 3, 6]",0.007621,0.778071,12707.0869,None
22340,15.0,14.44,72.2,"[2, 7, 3, 4, 2, 3, 3, 2, 3, 6]",0.006284,0.771828,18548.2002,None
22341,15.0,16.08,80.4,"[2, 3, 3, 2, 8, 3, 10, 2, 3, 2]",0.006179,0.765974,18745.5639,None
22342,15.0,14.52,72.6,"[3, 2, 3, 4, 3, 2, 1, 3, 4, 2]",0.007810,0.769612,14684.6068,None
22343,15.0,13.56,67.8,"[2, 6, 2, 3, 3, 6, 2, 4, 6, 4]",0.005383,0.783612,15634.6536,None
22344,15.0,11.66,58.3,"[6, 2, 2, 5, 4, 3, 5, 4, 3, 2]",0.005969,0.771796,17133.3924,None
22345,15.0,14.4,72.0,"[4, 5, 2, 3, 3, 4, 3, 4, 4, 3]",0.004960,0.774691,19235.3744,None
22346,15.0,13.5,67.5,"[2, 3, 3, 4, 2, 4, 2, 5, 3, 2]",0.006109,0.757035,20479.1382,None
22347,15.0,14.02,70.1,"[6, 7, 3, 2, 3, 2, 3, 12, 3, 3]",0.006105,0.778041,15245.3519,None
22348,15.0,11.3,56.5,"[5, 3, 6, 2, 2, 3, 4, 5, 2, 4]",0.020939,0.794430,4147.0278,None
22349,15.0,13.9,69.5,"[2, 4, 3, 4, 3, 3, 3, 5, 4, 4]",0.014863,0.778551,7789.7773,None
22350,15.0,14.84,74.2,"[4, 3, 2, 3, 5, 2, 3, 3, 8, 5]",0.010432,0.786283,8789.1443,None
22351,15.0,14.28,71.4,"[3, 4, 3, 3, 4, 3, 3, 2, 2, 3]",0.019663,0.788233,5986.4115,None
22352,15.0,14.06,70.3,"[2, 2, 3, 3, 2, 2, 4, 2, 3, 2]",0.015117,0.773571,7516.1781,None
22353,15.0,16.8,84.0,"[2, 3, 2, 3, 4, 5, 7, 3, 2, 2]",0.012994,0.755996,7909.8959,None
22354,15.0,13.5,67.5,"[2, 2, 2, 3, 5, 4, 3, 3, 3, 4]",0.008693,0.783477,11196.1713,None
22355,15.0,11.24,56.2,"[5, 5, 6, 3, 5, 2, 4, 6, 3, 3]",0.007859,0.783534,11899.1443,None
22356,15.0,12.16,60.8,"[3, 3, 3, 4, 4, 2, 3, 3, 5, 2]",0.009493,0.781890,12047.3303,None
22357,15.0,11.82,59.1,"[5, 4, 3, 2, 2, 3, 5, 7, 2, 3]",0.018316,0.769391,5125.3467,None
22358,15.0,9.1,45.5,"[6, 3, 4, 3, 3, 5, 6, 3, 4, 3]",0.014202,0.782967,7045.7665,None
22359,15.0,12.3,61.5,"[5, 6, 2, 4, 6, 3, 4, 2, 4, 5]",0.005696,0.786103,16712.4015,None
22360,15.0,13.92,69.6,"[4, 4, 2, 3, 8, 4, 3, 3, 4, 2]",0.006632,0.780660,13213.1828,None
22361,15.0,15.18,75.9,"[4, 2, 2, 3, 3, 4, 3, 3, 4, 3]",0.005785,0.781838,15913.8423,None
22362,15.0,16.22,81.1,"[3, 3, 3, 12, 7, 4, 5, 4, 3, 2]",0.005651,0.794192,16940.4222,None
22363,15.0,13.6,68.0,"[3, 2, 3, 3, 3, 2, 5, 2, 4, 4]",0.009793,0.776305,12031.9929,None
22364,15.0,17.26,86.3,"[5, 2, 2, 3, 2, 4, 2, 2, 2, 6]",0.008427,0.770934,12056.1542,None
22365,15.0,14.18,70.9,"[3, 3, 4, 4, 2, 5, 3, 3, 2, 2]",0.006885,0.755897,15238.6225,None
22366,15.0,14.5,72.5,"[3, 4, 2, 5, 3, 2, 3, 2, 5, 3]",0.008980,0.772667,11547.7178,None
22367,15.0,13.94,69.7,"[2, 4, 5, 3, 2, 3, 2, 5, 5, 3]",0.007739,0.774075,13654.5681,None
22368,15.0,16.62,83.1,"[4, 4, 3, 3, 3, 3, 2, 4, 3, 5]",0.006140,0.785412,14523.5689,None
22369,15.0,13.22,66.1,"[6, 6, 2, 3, 3, 3, 4, 2, 4, 4]",0.010366,0.780641,9717.3788,None
22370,15.0,11.52,57.6,"[7, 3, 2, 4, 4, 4, 8, 2, 4, 3]",0.008064,0.792613,11255.8496,None
22371,15.0,8.06,40.3,"[4, 3, 4, 3, 5, 1, 5, 2, 3, 3]",0.019585,0.773066,5865.9670,None
22372,15.0,14.54,72.7,"[2, 2, 3, 4, 3, 2, 3, 2, 4, 3]",0.012207,0.781928,9017.1488,None
22373,15.0,12.68,63.4,"[7, 2, 2, 4, 3, 3, 5, 2, 3, 4]",0.008102,0.783368,12045.1819,None
22374,15.0,14.76,73.8,"[4, 2, 2, 2, 4, 5, 5, 4, 3, 3]",0.008288,0.784758,13019.1455,None
22375,15.0,10.76,53.8,"[3, 4, 2, 4, 4, 3, 5, 4, 4, 5]",0.010536,0.784652,8756.4011,None
22376,15.0,11.06,55.3,"[2, 4, 2, 2, 3, 2, 3, 3, 2, 3]",0.009104,0.772480,11527.0791,None
22377,15.0,12.86,64.3,"[1, 1, 2, 3, 2, 3, 2, 4, 2, 3]",0.010419,0.754260,12318.3089,None
22378,15.0,16.54,82.7,"[4, 4, 3, 2, 3, 2, 5, 3, 6, 4]",0.006166,0.787381,16289.8458,None
22379,15.0,16.32,81.6,"[5, 2, 8, 4, 3, 2, 3, 2, 2, 2]",0.005328,0.767730,20358.3251,None
22380,15.0,9.58,47.9,"[6, 3, 6, 5, 2, 2, 4, 2, 3, 4]",0.025732,0.786469,4161.8661,None
22381,15.0,16.24,81.2,"[4, 5, 2, 3, 3, 3, 2, 2, 5, 4]",0.019275,0.778379,5372.3160,None
22382,15.0,12.98,64.9,"[2, 2, 4, 3, 4, 2, 3, 3, 4, 2]",0.008339,0.778140,13582.5853,None
22383,15.0,16.06,80.3,"[5, 5, 2, 5, 3, 4, 3, 5, 5, 3]",0.006717,0.784362,13516.4942,None
22384,15.0,13.44,67.2,"[3, 3, 3, 2, 6, 4, 4, 2, 4, 7]",0.012154,0.771907,8965.4631,None
22385,15.0,12.2,61.0,"[3, 4, 4, 3, 2, 3, 3, 4, 5, 3]",0.007670,0.776124,13722.7397,None
22386,15.0,15.38,76.9,"[5, 4, 4, 3, 3, 3, 4, 4, 3, 2]",0.005063,0.778211,20738.1075,None
22387,15.0,15.2,76.0,"[2, 3, 5, 4, 4, 3, 2, 3, 4, 2]",0.006820,0.778054,15995.6644,None
22388,15.0,15.14,75.7,"[3, 4, 4, 4, 6, 3, 3, 3, 2, 5]",0.022329,0.791283,4203.8362,None
22389,15.0,14.04,70.2,"[4, 2, 4, 3, 3, 2, 3, 3, 2, 2]",0.006248,0.768088,18880.7349,None
22390,15.0,16.0,80.0,"[4, 3, 3, 3, 3, 3, 4, 3, 6, 3]",0.005161,0.777599,20159.9211,None
22391,15.0,15.66,78.3,"[3, 2, 4, 6, 2, 3, 4, 4, 3, 2]",0.005750,0.776077,19772.1921,None
22392,15.0,14.46,72.3,"[3, 3, 4, 2, 2, 3, 2, 3, 8, 2]",0.005622,0.761787,17877.3862,None
22393,15.0,14.8,74.0,"[3, 4, 4, 2, 3, 2, 3, 2, 4, 3]",0.006746,0.769739,18205.8375,None
22394,15.0,13.96,69.8,"[2, 2, 4, 5, 5, 3, 4, 4, 2, 3]",0.014045,0.782126,7149.1580,None
22395,15.0,11.52,57.6,"[3, 5, 2, 3, 3, 3, 3, 4, 3, 3]",0.007212,0.789754,14272.1396,None
22396,15.0,14.68,73.4,"[7, 3, 5, 3, 3, 4, 3, 3, 2, 4]",0.005262,0.772224,20181.4961,None
22397,15.0,14.8,74.0,"[4, 5, 3, 5, 4, 2, 4, 3, 6, 5]",0.009164,0.782901,11428.4705,None
22398,15.0,12.54,62.7,"[3, 2, 7, 3, 4, 2, 3, 3, 4, 3]",0.006685,0.787802,13515.5397,None
22399,15.0,9.82,49.1,"[3, 3, 4, 3, 2, 3, 2, 4, 6, 2]",0.010193,0.777531,10595.5552,None
22400,15.0,15.64,78.2,"[4, 3, 2, 3, 2, 4, 3, 6, 9, 3]",0.007795,0.778374,12251.5222,None
