case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
16857,10.0,16.5,1.65,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.030708,0.046093,2278.2320,None
16858,10.0,18.09,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010131,0.056203,7730.6831,None
16859,10.0,18.5,1.85,"[2, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.009132,0.047400,7803.7487,None
16860,10.0,13.62,1.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012743,0.049141,6426.8413,None
16861,10.0,19.23,1.92,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.009957,0.050102,5901.6340,None
16862,10.0,19.76,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008269,0.046175,10495.0202,None
16863,10.0,12.74,1.27,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010493,0.046550,5846.9762,None
16864,10.0,20.95,2.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009141,0.051852,9637.6420,None
16865,10.0,20.41,2.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014624,0.052554,5400.5340,None
16866,10.0,19.37,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026753,0.059084,3157.7286,None
16867,10.0,14.82,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009013,0.052473,8908.9974,None
16868,10.0,17.87,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033403,0.046274,2240.4983,None
16869,10.0,15.73,1.57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.015203,0.050041,5159.4662,None
16870,10.0,14.93,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009174,0.050771,7449.0908,None
16871,10.0,13.19,1.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012172,0.051763,6674.3331,None
16872,10.0,17.11,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007788,0.043304,8320.5164,None
16873,10.0,15.66,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011851,0.052455,7285.5692,None
16874,10.0,19.89,1.99,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.038764,0.047820,2203.2192,None
16875,10.0,15.87,1.59,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.011038,0.048260,6396.8595,None
16876,10.0,18.4,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010707,0.055319,7309.4557,None
16877,10.0,14.29,1.43,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.012507,0.051127,7687.8440,None
16878,10.0,15.98,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012520,0.044676,7064.1773,None
16879,10.0,13.57,1.36,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.016140,0.052014,5366.2512,None
16880,10.0,11.92,1.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013208,0.051476,5947.8741,None
16881,10.0,19.03,1.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013352,0.057846,5429.7314,None
16882,10.0,16.56,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015956,0.051852,5507.7299,None
16883,10.0,14.01,1.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014108,0.055800,5923.6650,None
16884,10.0,20.09,2.01,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018686,0.050483,4492.2089,None
16885,10.0,18.79,1.88,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.084977,0.051909,1041.9341,None
16886,10.0,20.54,2.05,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.011765,0.057046,6470.2461,None
16887,10.0,20.14,2.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012932,0.045401,5996.0717,None
16888,10.0,17.93,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044208,0.059329,1599.2727,None
16889,10.0,17.97,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016273,0.055933,4471.2644,None
16890,10.0,20.73,2.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009485,0.058980,7573.6790,None
16891,10.0,13.99,1.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023073,0.051051,3307.8240,None
16892,10.0,19.33,1.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009387,0.046866,8062.1411,None
16893,10.0,19.01,1.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009513,0.055302,6994.5768,None
16894,10.0,22.06,2.21,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007455,0.049995,9081.4924,None
16895,10.0,15.61,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010491,0.051461,7494.3883,None
16896,10.0,16.75,1.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010766,0.057520,7624.0140,None
16897,10.0,16.23,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009606,0.052410,7696.9249,None
16898,10.0,14.92,1.49,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011782,0.046432,5854.0870,None
16899,10.0,18.58,1.86,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011298,0.051328,8662.8470,None
16900,10.0,17.45,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008823,0.046712,9436.5727,None
16901,10.0,19.35,9.68,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.006437,0.216735,10612.0337,None
16902,10.0,12.09,6.04,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.008019,0.212157,8984.7096,None
16903,10.0,22.08,11.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009769,0.193476,7134.4562,None
16904,10.0,13.47,6.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012040,0.198280,6810.7068,None
16905,10.0,16.51,8.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011801,0.211147,8124.4424,None
16906,10.0,19.79,9.89,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022695,0.206682,3174.2363,None
16907,10.0,15.78,7.89,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.010192,0.204982,6810.0526,None
16908,10.0,16.77,8.38,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011655,0.213418,7328.2473,None
16909,10.0,14.63,7.32,"[1, 2, 1, 1, 2, 3, 1, 2, 1, 2]",0.020982,0.217461,3153.0597,None
16910,10.0,14.29,7.14,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.017326,0.197209,4240.5072,None
16911,10.0,16.14,8.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010861,0.204616,7347.6345,None
16912,10.0,14.36,7.18,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009156,0.219263,8497.3021,None
16913,10.0,17.22,8.61,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",0.009601,0.231230,8293.3146,None
16914,10.0,13.96,6.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017270,0.183381,5551.7491,None
16915,10.0,12.7,6.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012687,0.208700,5979.4902,None
16916,10.0,17.77,8.88,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006607,0.214676,11743.2315,None
16917,10.0,13.38,6.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010583,0.230833,6850.6811,None
16918,10.0,17.73,8.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008350,0.205724,10953.8933,None
16919,10.0,12.85,6.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009588,0.195417,7782.4298,None
16920,10.0,18.97,9.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009048,0.208206,10216.9017,None
16921,10.0,14.1,7.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011442,0.216303,7115.7260,None
16922,10.0,18.51,9.26,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.008710,0.199279,7262.5891,None
16923,10.0,14.02,7.01,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.014214,0.213559,5904.9322,None
16924,10.0,18.83,9.41,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009483,0.218713,7725.4091,None
16925,10.0,21.28,10.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006985,0.205807,10317.1146,None
16926,10.0,17.16,8.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012874,0.236125,6224.9315,None
16927,10.0,18.12,9.06,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.009954,0.231323,7129.6995,None
16928,10.0,17.88,8.94,"[1, 1, 1, 2, 1, 1, 3, 1, 2, 1]",0.010057,0.214238,6812.6388,None
16929,10.0,21.11,10.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006283,0.198590,11877.3284,None
16930,10.0,16.54,8.27,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008562,0.225540,9167.1774,None
16931,10.0,15.56,7.78,"[1, 4, 1, 1, 2, 1, 1, 1, 1, 1]",0.006413,0.196176,10436.1759,None
16932,10.0,17.75,8.88,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1]",0.009337,0.216718,8836.4195,None
16933,10.0,19.83,9.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005343,0.216270,9100.1556,None
16934,10.0,17.06,8.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008294,0.206484,10870.0365,None
16935,10.0,13.54,6.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.008894,0.190274,8954.9839,None
16936,10.0,14.85,7.42,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007306,0.194796,10593.8438,None
16937,10.0,22.33,11.16,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.007145,0.203561,10774.8507,None
16938,10.0,19.42,9.71,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",0.010550,0.217409,5882.4300,None
16939,10.0,19.54,9.77,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007778,0.205330,10490.7265,None
16940,10.0,18.71,9.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020722,0.203960,3340.4501,None
16941,10.0,16.88,8.44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.033071,0.209817,2291.1397,None
16942,10.0,15.75,7.88,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.025903,0.219557,2780.0037,None
16943,10.0,14.12,7.06,"[3, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.007487,0.232819,8107.6970,None
16944,10.0,18.85,9.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007516,0.217239,11673.1080,None
16945,10.0,18.98,9.49,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.011282,0.201087,4753.4949,None
16946,10.0,17.55,8.78,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.017332,0.226925,4126.4179,None
16947,10.0,19.52,9.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015406,0.211319,5098.0767,None
16948,10.0,13.13,6.57,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.008721,0.201113,7857.0939,None
16949,10.0,15.26,7.63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018731,0.249457,4540.6385,None
16950,10.0,19.58,9.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.017371,0.196994,3568.0448,None
16951,10.0,16.99,8.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008742,0.198375,10573.7421,None
16952,10.0,14.56,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008738,0.245388,6207.5140,None
16953,10.0,12.67,6.33,"[1, 1, 5, 1, 1, 1, 1, 1, 1, 2]",0.010745,0.210570,5539.7288,None
16954,10.0,15.53,7.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010445,0.203044,7111.6651,None
16955,10.0,8.99,4.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.013852,0.228963,5284.9706,None
16956,10.0,19.22,9.61,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.005784,0.206442,11933.9347,None
16957,10.0,16.03,8.02,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025418,0.197647,2897.2049,None
16958,10.0,13.11,6.55,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.015398,0.200452,3810.2238,None
16959,10.0,23.27,11.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019311,0.217895,4051.6059,None
16960,10.0,18.66,9.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009531,0.228472,8887.0659,None
16961,10.0,14.63,7.32,"[3, 2, 1, 1, 2, 1, 1, 1, 3, 3]",0.023656,0.232284,2276.8037,None
16962,10.0,16.45,8.22,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.014244,0.238569,4536.0122,None
16963,10.0,18.41,9.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007355,0.195295,11092.5056,None
16964,10.0,15.23,7.62,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008810,0.217951,8665.1492,None
16965,10.0,17.73,8.87,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009507,0.235948,9148.0829,None
16966,10.0,15.05,7.53,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 2]",0.010711,0.193835,6609.9945,None
16967,10.0,17.68,8.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006950,0.205915,10676.0860,None
16968,10.0,15.09,7.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009812,0.204626,7614.9021,None
16969,10.0,17.34,8.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018286,0.204201,3862.0162,None
16970,10.0,14.81,7.41,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0.016846,0.213930,4299.3314,None
16971,10.0,15.83,7.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006953,0.207725,9986.7870,None
16972,10.0,16.69,8.35,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018196,0.207816,3750.1808,None
16973,10.0,14.84,7.42,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1]",0.007612,0.234424,8001.3985,None
16974,10.0,16.04,8.02,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.007634,0.202805,9261.7409,None
16975,10.0,17.67,8.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007945,0.197462,8906.2698,None
16976,10.0,18.02,9.01,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.007249,0.207925,10308.0194,None
16977,10.0,13.84,6.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.190664,0.207527,341.1245,None
16978,10.0,16.61,8.3,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.021823,0.244817,3274.0356,None
16979,10.0,15.7,7.85,"[1, 3, 2, 2, 1, 1, 1, 1, 1, 1]",0.006804,0.208148,8907.4236,None
16980,10.0,17.78,8.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.011941,0.195553,5941.2089,None
16981,10.0,12.8,6.4,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.008200,0.206664,9466.6686,None
16982,10.0,16.88,8.44,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007989,0.212671,11196.5943,None
16983,10.0,11.97,5.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010471,0.206587,8570.5343,None
16984,10.0,16.57,8.29,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.008533,0.197114,6444.5408,None
16985,10.0,19.59,9.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007679,0.192905,10886.5115,None
16986,10.0,17.67,8.84,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.006666,0.221956,11378.8291,None
16987,10.0,11.36,5.68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008772,0.219912,8418.9074,None
16988,10.0,18.34,9.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015765,0.232105,4831.0009,None
16989,10.0,13.33,6.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012650,0.222502,6418.3959,None
16990,10.0,15.18,7.59,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007164,0.196764,10637.4876,None
16991,10.0,19.19,9.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010337,0.233156,10061.1352,None
16992,10.0,13.07,6.54,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009728,0.232028,7655.3533,None
16993,10.0,18.96,9.48,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.009884,0.198292,7727.7344,None
16994,10.0,17.3,8.65,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.074101,0.231130,958.5504,None
16995,10.0,20.34,10.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007947,0.213709,11239.6464,None
16996,10.0,19.49,9.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009046,0.191652,8481.2734,None
16997,10.0,16.33,8.16,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.109744,0.220482,762.2256,None
16998,10.0,18.43,9.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008139,0.214174,9674.1962,None
16999,10.0,20.69,10.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009289,0.199170,9129.0170,None
17000,10.0,12.88,6.44,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.015357,0.215307,5181.9753,None
17001,10.0,14.75,14.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007433,0.359045,11402.6995,None
17002,10.0,15.83,15.83,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.007859,0.341970,9265.9420,None
17003,10.0,21.49,21.49,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.011398,0.359043,7147.8511,None
17004,10.0,14.1,14.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013125,0.398173,5648.5946,None
17005,10.0,14.53,14.53,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0.007159,0.352977,10791.3437,None
17006,10.0,10.98,10.98,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009210,0.342191,7717.0271,None
17007,10.0,12.57,12.57,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.011716,0.327128,6311.0635,None
17008,10.0,18.64,18.64,"[2, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.006645,0.374348,10560.7986,None
17009,10.0,17.97,17.97,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.008615,0.342020,7839.4702,None
17010,10.0,18.02,18.02,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.015789,0.355698,4894.4712,None
17011,10.0,22.85,22.85,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.005818,0.360507,13196.5468,None
17012,10.0,18.15,18.15,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008157,0.374394,8344.8456,None
17013,10.0,12.15,12.15,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009401,0.380000,9254.6818,None
17014,10.0,17.86,17.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020086,0.357820,4592.2102,None
17015,10.0,19.23,19.23,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.012973,0.363947,5458.8302,None
17016,10.0,15.43,15.43,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007868,0.357477,9557.2769,None
17017,10.0,18.18,18.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014367,0.361911,4668.9710,None
17018,10.0,15.94,15.94,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.008544,0.336363,8399.6309,None
17019,10.0,18.74,18.74,"[2, 1, 4, 2, 1, 1, 2, 1, 1, 1]",0.005717,0.338973,11722.2977,None
17020,10.0,17.99,17.99,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007234,0.375464,9883.9782,None
17021,10.0,13.07,13.07,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.009030,0.352581,5374.4694,None
17022,10.0,18.52,18.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007244,0.366169,11063.2381,None
17023,10.0,19.17,19.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006843,0.354767,12453.9936,None
17024,10.0,12.49,12.49,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011776,0.342111,5672.6057,None
17025,10.0,16.09,16.09,"[2, 3, 1, 1, 1, 3, 1, 1, 1, 1]",0.006626,0.348848,11408.3340,None
17026,10.0,15.09,15.09,"[3, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.007632,0.360685,9425.7193,None
17027,10.0,18.72,18.72,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",0.009566,0.382547,7898.4747,None
17028,10.0,17.71,17.71,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1]",0.007069,0.353027,9498.7259,None
17029,10.0,21.42,21.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.005546,0.360392,15326.2876,None
17030,10.0,15.51,15.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014447,0.355187,5609.4792,None
17031,10.0,18.14,18.14,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.006352,0.332526,12241.0761,None
17032,10.0,15.77,15.77,"[1, 1, 2, 3, 2, 2, 1, 1, 2, 1]",0.014782,0.373451,3159.2832,None
17033,10.0,14.72,14.72,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.007721,0.373452,6569.2848,None
17034,10.0,18.43,18.43,"[1, 1, 3, 1, 1, 1, 1, 2, 1, 1]",0.009526,0.357629,7684.6396,None
17035,10.0,12.3,12.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009254,0.345850,7456.0062,None
17036,10.0,16.99,16.99,"[2, 2, 1, 1, 1, 1, 2, 3, 1, 1]",0.007838,0.328646,8019.0929,None
17037,10.0,16.06,16.06,"[1, 1, 1, 3, 1, 3, 3, 1, 1, 1]",0.005685,0.335620,10825.3083,None
17038,10.0,15.86,15.86,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.006012,0.374218,10162.9434,None
17039,10.0,15.89,15.89,"[2, 1, 1, 2, 1, 1, 3, 1, 1, 1]",0.008057,0.405348,8191.3029,None
17040,10.0,19.12,19.12,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023745,0.375590,3093.6846,None
17041,10.0,15.65,15.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007664,0.327770,9207.4790,None
17042,10.0,15.14,15.14,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.015793,0.351297,4869.9584,None
17043,10.0,17.52,17.52,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 3]",0.007828,0.358276,9151.4560,None
17044,10.0,13.97,13.97,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.013204,0.352144,5569.4435,None
17045,10.0,19.2,19.2,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.010615,0.401624,7303.0456,None
17046,10.0,15.94,15.94,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.005707,0.306480,11188.8564,None
17047,10.0,12.6,12.6,"[1, 2, 1, 1, 2, 1, 1, 1, 3, 1]",0.008003,0.413332,8436.7908,None
17048,10.0,16.15,16.15,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0.005302,0.346753,10813.8036,None
17049,10.0,19.6,19.6,"[2, 3, 1, 2, 1, 1, 1, 1, 2, 1]",0.007825,0.385986,7854.6462,None
17050,10.0,13.49,13.49,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 2]",0.009209,0.343484,7206.8458,None
17051,10.0,16.3,16.3,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008373,0.369589,9046.9034,None
17052,10.0,15.86,15.86,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.007909,0.339054,10570.8019,None
17053,10.0,16.3,16.3,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.011867,0.384004,4601.0963,None
17054,10.0,20.35,20.35,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.006168,0.359894,7956.3985,None
17055,10.0,21.08,21.08,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0.004767,0.359439,13470.9669,None
17056,10.0,15.88,15.88,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007733,0.338516,12490.0802,None
17057,10.0,15.1,15.1,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.011668,0.328071,6077.9216,None
17058,10.0,21.08,21.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008983,0.351089,9114.5990,None
17059,10.0,19.0,19.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007753,0.365006,10360.3336,None
17060,10.0,19.23,19.23,"[1, 1, 1, 2, 4, 1, 1, 1, 1, 1]",0.009734,0.329547,6137.3905,None
17061,10.0,14.86,14.86,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.008972,0.377295,7634.5315,None
17062,10.0,17.59,17.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010820,0.332101,7657.8347,None
17063,10.0,12.89,12.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009333,0.331036,9045.1374,None
17064,10.0,15.99,15.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016259,0.327412,5401.2278,None
17065,10.0,13.93,13.93,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.036353,0.340929,1580.0798,None
17066,10.0,18.93,18.93,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006331,0.363405,10947.1670,None
17067,10.0,12.37,12.37,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.007452,0.343440,10109.4836,None
17068,10.0,18.03,18.03,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.018264,0.369258,4462.2605,None
17069,10.0,15.32,15.32,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.006874,0.361503,11277.0002,None
17070,10.0,13.52,13.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.017952,0.347384,5198.8754,None
