case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
12316,20.0,7.12,35.6,"[2, 1, 4, 3, 1]",0.023192,0.783292,4505.6015,None
12317,20.0,6.68,33.4,"[2, 3, 2, 2, 2]",0.024732,0.804883,3770.8705,None
12318,20.0,6.34,31.7,"[3, 2, 3, 2, 5]",0.010549,0.795315,8325.5567,None
12319,20.0,6.6,33.0,"[3, 2, 1, 3, 4]",0.013419,0.784030,6255.2526,None
12320,20.0,8.34,41.7,"[1, 1, 2, 2, 2]",0.010461,0.761271,11305.4739,None
12321,20.0,9.1,45.5,"[2, 4, 4, 3, 2]",0.007521,0.764557,12347.0969,None
12322,20.0,6.6,33.0,"[1, 2, 3, 2, 3]",0.010468,0.770204,9406.4077,None
12323,20.0,6.16,30.8,"[2, 1, 2, 4, 2]",0.012734,0.781145,7824.7619,None
12324,20.0,6.34,31.7,"[3, 4, 2, 3, 2]",0.010759,0.793401,8693.6633,None
12325,20.0,8.04,40.2,"[2, 2, 4, 3, 2]",0.010892,0.772290,9074.3373,None
12326,20.0,8.2,41.0,"[4, 2, 2, 3, 2]",0.018626,0.773899,4649.3428,None
12327,20.0,5.72,28.6,"[2, 1, 1, 2, 2]",0.014949,0.765902,8100.7083,None
12328,20.0,6.82,34.1,"[3, 2, 2, 3, 1]",0.009079,0.773045,10883.2172,None
12329,20.0,8.02,40.1,"[3, 2, 2, 3, 2]",0.009680,0.789555,9505.3198,None
12330,20.0,5.68,28.4,"[2, 2, 2, 2, 5]",0.138619,0.776727,657.4701,None
12331,20.0,9.74,48.7,"[3, 2, 2, 2, 2]",0.006427,0.778328,14036.1211,None
12332,20.0,9.5,47.5,"[4, 1, 1, 2, 1]",0.018634,0.763671,6763.6274,None
12333,20.0,6.72,33.6,"[3, 3, 2, 4, 2]",0.014589,0.780441,5828.2514,None
12334,20.0,9.24,46.2,"[3, 2, 2, 2, 2]",0.027905,0.781426,3128.7310,None
12335,20.0,5.44,27.2,"[2, 2, 1, 1, 1]",0.015299,0.758474,9393.4669,None
12336,20.0,5.98,29.9,"[3, 2, 2, 1, 2]",0.019685,0.792693,4773.9331,None
12337,20.0,6.7,33.5,"[3, 2, 2, 2, 2]",0.008098,0.772028,11197.7381,None
12338,20.0,6.44,32.2,"[2, 1, 1, 2, 3]",0.011956,0.783676,9584.8299,None
12339,20.0,7.32,36.6,"[4, 2, 6, 2, 2]",0.028876,0.797745,2834.7412,None
12340,20.0,6.62,33.1,"[2, 3, 2, 2, 3]",0.020564,0.805576,4556.8710,None
12341,20.0,6.44,32.2,"[2, 2, 2, 1, 2]",0.010767,0.777654,10249.5832,None
12342,20.0,6.6,33.0,"[2, 3, 2, 2, 1]",0.015502,0.790410,7044.7903,None
12343,20.0,9.6,48.0,"[2, 2, 2, 2, 1]",0.019393,0.772337,5669.0432,None
12344,20.0,7.28,36.4,"[2, 1, 2, 1, 2]",0.010202,0.779877,9685.2591,None
12345,20.0,6.02,30.1,"[2, 2, 4, 3, 1]",0.020756,0.779171,4992.8521,None
12346,20.0,7.68,38.4,"[1, 2, 2, 6, 2]",0.031175,0.781964,3255.1014,None
12347,20.0,4.88,24.4,"[2, 2, 2, 2, 4]",0.022482,0.788424,3767.6094,None
12348,20.0,8.38,41.9,"[2, 2, 2, 3, 2]",0.025479,0.781177,3209.4104,None
12349,20.0,7.08,35.4,"[1, 2, 1, 2, 3]",0.010285,0.762067,9428.3246,None
12350,20.0,8.48,42.4,"[3, 2, 2, 2, 1]",0.010587,0.791043,8318.0919,None
12351,20.0,5.96,29.8,"[1, 4, 1, 4, 2]",0.014418,0.792275,7675.3356,None
12352,20.0,6.2,31.0,"[2, 3, 2, 2, 1]",0.009050,0.769695,10576.9757,None
12353,20.0,7.44,37.2,"[2, 2, 3, 1, 2]",0.013096,0.762766,7552.3934,None
12354,20.0,6.74,33.7,"[2, 4, 2, 2, 2]",0.011662,0.772040,9284.6376,None
12355,20.0,6.14,30.7,"[2, 2, 4, 2, 5]",0.010462,0.775789,8443.7236,None
12356,20.0,5.84,29.2,"[3, 2, 2, 2, 3]",0.009376,0.793019,9684.3030,None
12357,20.0,7.8,39.0,"[3, 2, 2, 2, 2]",0.009863,0.792598,9217.3129,None
12358,20.0,7.34,36.7,"[2, 1, 3, 3, 1]",0.015389,0.767023,7275.3127,None
12359,20.0,4.62,23.1,"[1, 2, 2, 2, 3]",0.012899,0.783096,7963.8332,None
12360,20.0,6.82,34.1,"[1, 3, 2, 2, 2]",0.034935,0.793730,2765.0744,None
12361,20.0,8.26,41.3,"[2, 2, 2, 1, 1]",0.010608,0.780537,9626.1702,None
12362,20.0,9.04,45.2,"[2, 2, 2, 4, 3]",0.009975,0.783412,9194.7756,None
12363,20.0,7.52,37.6,"[2, 1, 1, 1, 2]",0.010061,0.759315,11624.4192,None
12364,20.0,6.64,33.2,"[1, 2, 1, 2, 1]",0.011002,0.758450,10857.5598,None
12365,20.0,6.82,34.1,"[2, 3, 3, 4, 2]",0.013667,0.793186,6564.8860,None
12366,20.0,8.56,42.8,"[2, 3, 3, 2, 1]",0.009598,0.776321,9577.6757,None
12367,20.0,7.16,35.8,"[4, 1, 2, 1, 2]",0.015728,0.764761,6439.4522,None
12368,20.0,8.92,44.6,"[4, 2, 2, 2, 2]",0.008286,0.770461,10417.4890,None
12369,20.0,7.32,36.6,"[3, 2, 1, 2, 2]",0.009524,0.768667,11969.1212,None
12370,20.0,9.22,46.1,"[2, 2, 2, 2, 2]",0.010376,0.800196,9684.4395,None
12371,20.0,5.78,28.9,"[2, 2, 2, 2, 2]",0.029621,0.777511,3264.9011,None
12372,20.0,6.62,33.1,"[2, 4, 3, 1, 2]",0.017159,0.785621,5730.5711,None
12373,20.0,8.5,42.5,"[1, 2, 2, 2, 4]",0.008484,0.776977,12268.4001,None
12374,20.0,7.36,36.8,"[2, 2, 8, 3, 2]",0.024653,0.792050,3392.5027,None
12375,20.0,10.44,52.2,"[3, 2, 3, 2, 1]",0.011265,0.763631,9302.8355,None
12376,20.0,8.84,44.2,"[2, 2, 1, 2, 2]",0.013458,0.766815,8335.3907,None
12377,20.0,8.24,41.2,"[2, 4, 3, 3, 2]",0.009036,0.803819,9572.1878,None
12378,20.0,7.38,36.9,"[2, 2, 1, 2, 4]",0.011582,0.752915,8918.8874,None
12379,20.0,8.64,43.2,"[1, 3, 2, 2, 2]",0.011097,0.791023,8574.2295,None
12380,20.0,7.34,36.7,"[4, 3, 2, 2, 2]",0.007610,0.766328,12945.1313,None
12381,20.0,5.84,29.2,"[3, 3, 2, 2, 2]",0.059035,0.794461,1279.6382,None
12382,20.0,7.68,38.4,"[2, 2, 2, 1, 2]",0.010820,0.771451,8651.2765,None
12383,20.0,5.64,28.2,"[2, 5, 2, 2, 3]",0.009456,0.787182,8274.6680,None
12384,20.0,6.62,33.1,"[3, 3, 3, 1, 2]",0.010802,0.786563,8864.1232,None
12385,20.0,6.66,33.3,"[1, 1, 3, 2, 1]",0.062054,0.761226,2153.3937,None
12386,20.0,8.0,40.0,"[3, 2, 2, 2, 2]",0.008286,0.775108,11746.7313,None
12387,20.0,7.14,35.7,"[1, 3, 2, 2, 1]",0.010544,0.762140,9286.3643,None
12388,20.0,3.94,19.7,"[2, 1, 2, 2, 2]",0.012691,0.770874,7792.6992,None
12389,20.0,8.86,44.3,"[2, 2, 2, 1, 2]",0.008573,0.803618,11000.5756,None
12390,20.0,5.2,26.0,"[4, 2, 1, 3, 2]",0.012013,0.772013,6798.3124,None
12391,20.0,6.08,30.4,"[3, 2, 5, 2, 3]",0.011489,0.788854,7313.8579,None
12392,20.0,7.14,35.7,"[2, 2, 2, 2, 1]",0.018971,0.778358,5084.7297,None
12393,20.0,6.86,34.3,"[2, 2, 4, 3, 2]",0.011683,0.782771,7458.3194,None
12394,20.0,4.64,23.2,"[2, 3, 2, 3, 3]",0.018819,0.795971,4832.7833,None
12395,20.0,4.0,20.0,"[1, 2, 2, 1, 2]",0.031623,0.760346,3848.7515,None
12396,20.0,7.98,39.9,"[2, 2, 2, 2, 2]",0.012665,0.780344,8200.7336,None
12397,20.0,7.84,39.2,"[2, 3, 2, 2, 2]",0.008244,0.770869,12500.1486,None
12398,20.0,6.92,34.6,"[1, 2, 2, 1, 2]",0.010176,0.777163,10177.2747,None
12399,20.0,7.38,36.9,"[2, 3, 1, 1, 2]",0.011104,0.754102,9814.5188,None
12400,20.0,6.58,32.9,"[2, 4, 4, 2, 2]",0.014783,0.773568,6314.1472,None
12401,20.0,11.12,1.11,"[1, 1, 1, 1, 1]",0.055757,0.072962,2307.8567,None
12402,20.0,17.08,1.71,"[1, 1, 1, 1, 1]",0.027174,0.080500,5972.6029,None
12403,20.0,15.2,1.52,"[1, 1, 1, 1, 1]",0.029951,0.073926,5026.2607,None
12404,20.0,12.24,1.22,"[1, 1, 1, 1, 1]",0.036936,0.074809,3792.4628,None
12405,20.0,10.68,1.07,"[1, 1, 1, 1, 1]",0.067828,0.081311,2088.8103,None
12406,20.0,19.96,2.0,"[1, 1, 1, 1, 1]",0.035882,0.076625,4627.9750,None
12407,20.0,14.32,1.43,"[3, 1, 1, 1, 1]",0.030740,0.075576,5270.7192,None
12408,20.0,13.28,1.33,"[1, 1, 1, 2, 1]",0.027954,0.078747,5069.1291,None
12409,20.0,15.44,1.54,"[2, 1, 1, 2, 1]",0.025245,0.080229,5121.7734,None
12410,20.0,11.64,1.16,"[1, 1, 2, 1, 1]",0.025226,0.075232,5282.5681,None
12411,20.0,14.6,1.46,"[1, 1, 1, 2, 1]",0.028536,0.071872,5137.3862,None
12412,20.0,8.76,0.88,"[1, 1, 1, 1, 1]",0.110361,0.076463,1442.9028,None
12413,20.0,14.12,1.41,"[1, 1, 2, 1, 1]",0.030722,0.077223,5057.5384,None
12414,20.0,10.64,1.06,"[1, 1, 1, 3, 1]",0.035252,0.071368,4650.9434,None
12415,20.0,11.2,1.12,"[1, 1, 1, 1, 2]",0.049966,0.079742,2616.3598,None
12416,20.0,13.56,1.36,"[1, 1, 1, 1, 1]",0.032267,0.074006,4306.5308,None
12417,20.0,15.32,1.53,"[1, 1, 1, 1, 1]",0.026520,0.076773,5813.7817,None
12418,20.0,14.32,1.43,"[1, 1, 1, 1, 1]",0.033029,0.080220,4010.4151,None
12419,20.0,12.8,1.28,"[1, 1, 1, 1, 1]",0.083975,0.078322,1738.6199,None
12420,20.0,11.16,1.12,"[1, 1, 1, 1, 1]",0.035043,0.075472,4610.3563,None
12421,20.0,16.84,1.68,"[1, 1, 1, 1, 1]",0.041333,0.079326,3569.5179,None
12422,20.0,12.12,1.21,"[1, 1, 1, 1, 1]",0.060866,0.074759,2589.6294,None
12423,20.0,9.64,0.96,"[1, 1, 1, 1, 1]",0.035824,0.073941,4502.5625,None
12424,20.0,18.44,1.84,"[1, 1, 1, 1, 1]",0.024293,0.074685,5665.9064,None
12425,20.0,7.44,0.74,"[1, 1, 1, 1, 1]",0.042558,0.078284,3194.7298,None
12426,20.0,13.72,1.37,"[1, 1, 1, 1, 1]",0.061413,0.079953,2361.7328,None
12427,20.0,9.0,0.9,"[1, 1, 1, 2, 1]",0.043695,0.073935,2864.4063,None
12428,20.0,14.12,1.41,"[1, 1, 1, 1, 1]",0.027915,0.073503,5544.7204,None
12429,20.0,16.56,1.66,"[1, 1, 1, 1, 2]",0.022425,0.083112,5593.7296,None
12430,20.0,19.28,1.93,"[1, 1, 1, 1, 1]",0.022631,0.077969,6615.5972,None
12431,20.0,13.2,1.32,"[1, 1, 1, 1, 1]",0.036143,0.071921,3632.7434,None
12432,20.0,9.12,0.91,"[1, 1, 1, 1, 1]",0.029284,0.074226,5482.1084,None
12433,20.0,14.32,1.43,"[1, 1, 1, 1, 1]",0.023365,0.074437,5193.2391,None
12434,20.0,12.04,1.2,"[1, 1, 1, 2, 1]",0.054054,0.077189,2988.3242,None
12435,20.0,10.76,1.08,"[1, 1, 1, 1, 1]",0.028607,0.079877,5219.6598,None
12436,20.0,14.0,1.4,"[1, 1, 1, 1, 1]",0.029811,0.078611,4395.0241,None
12437,20.0,11.72,1.17,"[1, 1, 2, 1, 1]",0.047736,0.075023,3336.6860,None
12438,20.0,10.6,1.06,"[1, 1, 1, 1, 1]",0.067555,0.073442,2644.6433,None
12439,20.0,15.56,1.56,"[1, 1, 1, 1, 1]",0.021048,0.077845,6891.8863,None
12440,20.0,15.44,1.54,"[1, 1, 1, 1, 1]",0.028836,0.078826,4576.9407,None
12441,20.0,11.4,1.14,"[1, 1, 1, 1, 1]",0.031581,0.077000,5440.5958,None
12442,20.0,15.76,1.58,"[1, 2, 1, 1, 1]",0.024337,0.077321,5636.7426,None
12443,20.0,15.88,1.59,"[1, 1, 1, 1, 1]",0.023717,0.073130,7260.5904,None
12444,20.0,17.52,1.75,"[1, 1, 1, 1, 1]",0.039755,0.074541,4321.9365,None
12445,20.0,14.48,1.45,"[2, 1, 1, 1, 1]",0.026503,0.076488,5395.3321,None
12446,20.0,16.76,1.68,"[1, 1, 1, 1, 1]",0.024713,0.074307,6402.4219,None
12447,20.0,15.56,1.56,"[1, 1, 1, 1, 1]",0.025823,0.076913,5870.7757,None
12448,20.0,14.4,1.44,"[1, 1, 1, 1, 1]",0.164135,0.076728,819.9347,None
12449,20.0,11.2,1.12,"[1, 1, 1, 1, 1]",0.069582,0.077204,1783.2152,None
12450,20.0,13.44,1.34,"[1, 1, 1, 1, 1]",0.022878,0.073839,7163.1827,None
12451,20.0,13.16,1.32,"[1, 1, 1, 1, 1]",0.033053,0.077901,4669.4578,None
12452,20.0,14.96,1.5,"[1, 1, 1, 3, 1]",0.023729,0.077760,6156.4917,None
12453,20.0,15.04,1.5,"[1, 1, 1, 1, 2]",0.024435,0.082958,5452.7639,None
12454,20.0,10.88,1.09,"[1, 1, 1, 1, 1]",0.077046,0.078334,2079.2707,None
12455,20.0,15.2,1.52,"[1, 1, 1, 1, 2]",0.029427,0.075453,5055.6231,None
12456,20.0,17.24,1.72,"[1, 1, 1, 1, 1]",0.031690,0.074525,5425.6983,None
12457,20.0,15.32,1.53,"[1, 1, 1, 1, 1]",0.034464,0.073143,4344.8171,None
12458,20.0,15.28,1.53,"[1, 1, 1, 1, 1]",0.034662,0.076497,5112.8210,None
12459,20.0,11.04,1.1,"[1, 1, 1, 1, 1]",0.027106,0.078584,6233.3349,None
12460,20.0,11.84,1.18,"[1, 1, 1, 1, 1]",0.028471,0.069276,6214.0304,None
12461,20.0,15.44,1.54,"[1, 1, 1, 1, 1]",0.053464,0.076945,2717.7242,None
12462,20.0,18.52,1.85,"[1, 1, 1, 1, 1]",0.027599,0.075705,6122.7275,None
12463,20.0,15.6,1.56,"[1, 1, 1, 1, 1]",0.032692,0.079623,5949.4197,None
12464,20.0,5.76,0.58,"[1, 1, 1, 1, 1]",0.040858,0.076343,4493.5616,None
12465,20.0,17.08,1.71,"[1, 1, 1, 1, 1]",0.029708,0.082887,5020.2410,None
12466,20.0,20.24,2.02,"[1, 1, 1, 1, 1]",0.018761,0.079077,8821.6346,None
12467,20.0,16.24,1.62,"[1, 1, 1, 2, 1]",0.034636,0.070798,4184.9373,None
12468,20.0,12.0,1.2,"[1, 1, 1, 1, 1]",0.043379,0.075521,3259.6293,None
12469,20.0,12.96,1.3,"[1, 1, 1, 1, 1]",0.022694,0.073358,5461.4186,None
12470,20.0,13.24,1.32,"[1, 1, 1, 1, 1]",0.047494,0.076632,3507.8482,None
12471,20.0,11.96,1.2,"[1, 1, 1, 1, 1]",0.028950,0.070165,4974.7607,None
12472,20.0,18.72,1.87,"[2, 1, 1, 2, 1]",0.025621,0.075930,4337.0106,None
12473,20.0,16.96,1.7,"[1, 1, 1, 1, 1]",0.057781,0.079220,2807.8545,None
12474,20.0,12.56,1.26,"[1, 1, 1, 1, 1]",0.034517,0.078650,4183.4712,None
12475,20.0,19.8,1.98,"[1, 1, 1, 1, 1]",0.026543,0.074259,5763.5065,None
12476,20.0,17.0,1.7,"[1, 1, 1, 1, 1]",0.027674,0.074187,5342.9457,None
12477,20.0,8.8,0.88,"[1, 2, 1, 1, 2]",0.152916,0.080143,734.1948,None
12478,20.0,17.32,1.73,"[1, 1, 1, 1, 1]",0.016044,0.077366,7193.9528,None
12479,20.0,12.44,1.24,"[1, 1, 1, 1, 1]",0.029839,0.077887,5469.9838,None
12480,20.0,17.72,1.77,"[1, 1, 1, 1, 1]",0.027131,0.078572,6024.9081,None
12481,20.0,17.64,1.76,"[1, 1, 1, 1, 1]",0.055106,0.079275,2878.8090,None
12482,20.0,11.72,1.17,"[1, 1, 1, 1, 1]",0.033268,0.076418,5015.0643,None
12483,20.0,17.84,1.78,"[1, 1, 1, 1, 2]",0.023605,0.075232,4494.3228,None
12484,20.0,13.96,1.4,"[1, 1, 1, 1, 1]",0.051187,0.074008,2837.8081,None
12485,20.0,18.28,1.83,"[1, 1, 1, 1, 1]",0.031986,0.072570,5110.9084,None
12486,20.0,15.6,1.56,"[1, 1, 1, 1, 1]",0.031245,0.074443,5551.5720,None
12487,20.0,13.96,1.4,"[1, 1, 2, 1, 2]",0.059326,0.076912,2275.5645,None
12488,20.0,12.04,1.2,"[1, 2, 1, 1, 2]",0.032775,0.073354,4612.7209,None
12489,20.0,17.52,1.75,"[1, 1, 1, 1, 1]",0.040912,0.075299,4322.4533,None
12490,20.0,10.56,1.06,"[1, 1, 1, 1, 2]",0.076208,0.074275,1997.8243,None
12491,20.0,12.4,1.24,"[1, 1, 1, 1, 1]",0.034625,0.073932,4524.4272,None
12492,20.0,8.2,0.82,"[1, 1, 1, 1, 1]",0.030098,0.074492,4810.3383,None
12493,20.0,15.08,1.51,"[1, 1, 2, 1, 1]",0.026649,0.080715,5253.9210,None
12494,20.0,14.04,1.4,"[1, 1, 1, 1, 1]",0.092687,0.074576,1885.7100,None
12495,20.0,15.52,1.55,"[1, 1, 1, 1, 1]",0.026522,0.077154,4516.9263,None
12496,20.0,16.92,1.69,"[1, 1, 1, 1, 3]",0.018038,0.075669,6917.5544,None
12497,20.0,11.6,1.16,"[1, 2, 2, 1, 2]",0.030177,0.082361,3737.3299,None
12498,20.0,10.36,1.04,"[1, 1, 1, 1, 1]",0.031155,0.074214,5320.5501,None
12499,20.0,18.64,1.86,"[1, 1, 1, 1, 1]",0.023671,0.078110,7323.8140,None
12500,20.0,13.44,1.34,"[1, 1, 1, 1, 1]",0.077279,0.076397,1829.7321,None
12501,20.0,10.64,5.32,"[2, 3, 1, 2, 1]",0.083422,0.282342,1549.4392,None
12502,20.0,12.68,6.34,"[1, 1, 1, 2, 1]",0.017985,0.293200,8098.9323,None
12503,20.0,18.76,9.38,"[1, 1, 1, 1, 1]",0.012506,0.284310,8888.2745,None
12504,20.0,16.2,8.1,"[1, 1, 1, 1, 2]",0.016226,0.298860,6648.6115,None
12505,20.0,13.72,6.86,"[2, 2, 1, 3, 3]",0.013904,0.305719,7179.5070,None
12506,20.0,16.2,8.1,"[2, 1, 2, 1, 1]",0.011198,0.286327,9761.5661,None
12507,20.0,18.88,9.44,"[1, 1, 1, 1, 1]",0.027113,0.287897,6518.6523,None
12508,20.0,12.44,6.22,"[2, 1, 3, 1, 1]",0.018332,0.292209,7577.7991,None
12509,20.0,17.16,8.58,"[1, 1, 1, 2, 1]",0.016111,0.280843,9268.6414,None
12510,20.0,11.56,5.78,"[1, 2, 2, 2, 1]",0.015128,0.306274,7756.9523,None
12511,20.0,15.96,7.98,"[1, 1, 1, 1, 2]",0.019501,0.301809,7659.1936,None
12512,20.0,10.08,5.04,"[2, 2, 2, 1, 2]",0.015249,0.280382,8207.2814,None
12513,20.0,17.4,8.7,"[2, 4, 4, 3, 2]",0.016199,0.315259,5145.3765,None
12514,20.0,12.72,6.36,"[1, 1, 2, 1, 1]",0.018568,0.279339,8356.1747,None
12515,20.0,13.24,6.62,"[1, 1, 1, 1, 1]",0.047333,0.289571,3474.5059,None
12516,20.0,11.96,5.98,"[1, 1, 1, 2, 1]",0.028691,0.292316,4684.7438,None
12517,20.0,11.68,5.84,"[1, 1, 1, 2, 1]",0.025333,0.289014,4844.2975,None
12518,20.0,15.68,7.84,"[3, 2, 3, 2, 4]",0.009310,0.314833,8678.8113,None
12519,20.0,10.56,5.28,"[1, 2, 1, 3, 2]",0.028398,0.287510,3649.5099,None
12520,20.0,14.84,7.42,"[1, 1, 1, 1, 1]",0.019923,0.280683,7495.7108,None
12521,20.0,12.6,6.3,"[2, 1, 1, 1, 1]",0.022361,0.286195,4887.5305,None
12522,20.0,14.84,7.42,"[1, 1, 1, 1, 1]",0.025462,0.278476,6513.1506,None
12523,20.0,10.52,5.26,"[1, 2, 1, 1, 1]",0.048422,0.293555,2954.8505,None
12524,20.0,14.92,7.46,"[2, 1, 1, 1, 1]",0.019861,0.279817,5581.2668,None
12525,20.0,11.0,5.5,"[1, 2, 1, 1, 1]",0.031289,0.290222,5672.6168,None
12526,20.0,13.72,6.86,"[1, 1, 2, 1, 1]",0.016279,0.279133,9886.9818,None
12527,20.0,13.84,6.92,"[1, 2, 1, 1, 2]",0.019013,0.292769,7268.0719,None
12528,20.0,16.52,8.26,"[1, 1, 1, 2, 1]",0.018767,0.289214,8290.7707,None
12529,20.0,15.32,7.66,"[1, 1, 1, 2, 1]",0.016869,0.282555,6659.0246,None
12530,20.0,13.76,6.88,"[2, 2, 1, 2, 2]",0.021712,0.301564,5573.2998,None
12531,20.0,9.76,4.88,"[1, 1, 1, 1, 1]",0.041786,0.279084,3052.1976,None
12532,20.0,15.6,7.8,"[2, 2, 1, 1, 1]",0.020603,0.290295,7566.4331,None
12533,20.0,11.2,5.6,"[1, 1, 2, 1, 1]",0.020650,0.304151,6610.7052,None
12534,20.0,16.44,8.22,"[1, 1, 1, 1, 1]",0.015943,0.289319,11464.9386,None
12535,20.0,16.76,8.38,"[2, 1, 3, 1, 1]",0.016537,0.290405,9179.8140,None
12536,20.0,19.16,9.58,"[1, 1, 2, 1, 1]",0.063264,0.282896,2286.6045,None
12537,20.0,12.2,6.1,"[2, 1, 1, 1, 2]",0.013711,0.283212,9026.0679,None
12538,20.0,8.84,4.42,"[1, 1, 1, 1, 1]",0.036111,0.286871,4076.9235,None
12539,20.0,14.88,7.44,"[1, 2, 1, 1, 1]",0.028181,0.290190,5434.0985,None
12540,20.0,11.32,5.66,"[1, 1, 2, 1, 2]",0.018996,0.286658,6947.4136,None
12541,20.0,7.44,3.72,"[2, 1, 2, 1, 1]",0.023702,0.285283,6691.3502,None
12542,20.0,12.04,6.02,"[1, 2, 2, 2, 1]",0.012283,0.278483,9797.9449,None
12543,20.0,10.04,5.02,"[1, 1, 1, 1, 2]",0.022385,0.294285,6777.2152,None
12544,20.0,18.64,9.32,"[1, 1, 1, 1, 1]",0.121975,0.291357,1078.9065,None
12545,20.0,16.72,8.36,"[1, 1, 1, 2, 1]",0.031086,0.271103,4816.9411,None
12546,20.0,15.08,7.54,"[1, 1, 1, 1, 1]",0.023838,0.287874,5983.6775,None
12547,20.0,19.4,9.7,"[1, 1, 1, 1, 1]",0.015631,0.284541,10188.8818,None
12548,20.0,13.56,6.78,"[2, 1, 2, 2, 1]",0.019054,0.301959,7036.2115,None
12549,20.0,13.28,6.64,"[1, 1, 1, 3, 1]",0.016048,0.281837,9069.1239,None
12550,20.0,12.32,6.16,"[1, 1, 5, 3, 2]",0.029631,0.301074,4426.1185,None
12551,20.0,17.36,8.68,"[3, 3, 2, 2, 2]",0.011267,0.311096,8849.7152,None
12552,20.0,14.76,7.38,"[1, 3, 2, 2, 1]",0.018478,0.294245,6471.4906,None
12553,20.0,13.04,6.52,"[1, 1, 2, 3, 1]",0.013328,0.296990,7996.9215,None
12554,20.0,15.76,7.88,"[2, 2, 1, 1, 1]",0.018270,0.293211,7324.1163,None
12555,20.0,15.64,7.82,"[2, 1, 1, 1, 2]",0.015498,0.293547,7002.1072,None
12556,20.0,15.28,7.64,"[1, 1, 2, 1, 2]",0.015221,0.294788,9900.5062,None
12557,20.0,15.44,7.72,"[2, 1, 1, 1, 2]",0.013610,0.300988,9562.4201,None
12558,20.0,14.44,7.22,"[2, 1, 1, 1, 1]",0.018584,0.284853,6441.4353,None
12559,20.0,12.0,6.0,"[1, 1, 2, 1, 1]",0.017043,0.294561,10196.5110,None
12560,20.0,13.44,6.72,"[2, 1, 1, 3, 1]",0.020723,0.298534,5916.9212,None
12561,20.0,13.16,6.58,"[1, 1, 1, 1, 3]",0.026448,0.295197,5604.4659,None
12562,20.0,19.48,9.74,"[1, 1, 1, 1, 1]",0.015805,0.277509,10255.2517,None
12563,20.0,11.84,5.92,"[2, 2, 1, 1, 2]",0.020258,0.285191,6992.1732,None
12564,20.0,11.48,5.74,"[2, 2, 1, 2, 1]",0.022260,0.281715,6016.0429,None
12565,20.0,15.68,7.84,"[1, 1, 1, 1, 1]",0.035664,0.280021,4514.8729,None
12566,20.0,14.08,7.04,"[1, 1, 2, 1, 3]",0.028909,0.302203,4252.4050,None
12567,20.0,17.28,8.64,"[1, 1, 1, 2, 2]",0.014188,0.301582,8510.9725,None
12568,20.0,11.08,5.54,"[1, 2, 2, 2, 1]",0.023619,0.292510,5736.9004,None
12569,20.0,13.48,6.74,"[2, 1, 2, 1, 1]",0.020638,0.284874,6162.9829,None
12570,20.0,14.0,7.0,"[2, 3, 2, 4, 3]",0.009589,0.308260,9309.6782,None
12571,20.0,14.4,7.2,"[1, 1, 1, 1, 1]",0.035743,0.273701,4658.8644,None
12572,20.0,11.6,5.8,"[1, 2, 1, 1, 1]",0.014573,0.290600,9104.3804,None
12573,20.0,16.0,8.0,"[1, 1, 2, 1, 1]",0.015411,0.290163,9708.8102,None
12574,20.0,19.92,9.96,"[1, 1, 1, 1, 1]",0.022832,0.295290,7454.5607,None
12575,20.0,15.96,7.98,"[1, 3, 2, 1, 2]",0.014822,0.293000,7469.1313,None
12576,20.0,16.76,8.38,"[2, 2, 2, 2, 1]",0.016801,0.309280,6756.1743,None
12577,20.0,10.88,5.44,"[2, 1, 2, 1, 1]",0.024779,0.293792,5308.0847,None
12578,20.0,12.36,6.18,"[1, 2, 1, 1, 2]",0.013736,0.294899,8452.1756,None
12579,20.0,12.4,6.2,"[1, 1, 1, 2, 2]",0.012885,0.292106,8117.0634,None
12580,20.0,15.0,7.5,"[1, 1, 1, 2, 2]",0.023769,0.287624,6097.3550,None
12581,20.0,14.4,7.2,"[1, 1, 1, 1, 2]",0.035914,0.282208,3677.1547,None
12582,20.0,15.04,7.52,"[1, 3, 1, 1, 2]",0.022509,0.295617,6050.8266,None
12583,20.0,10.72,5.36,"[1, 1, 1, 1, 1]",0.023028,0.293493,6014.3744,None
12584,20.0,11.4,5.7,"[2, 2, 2, 1, 2]",0.012560,0.292053,8145.5042,None
12585,20.0,13.8,6.9,"[1, 1, 1, 2, 2]",0.012495,0.286489,9880.7160,None
12586,20.0,17.2,8.6,"[1, 1, 2, 1, 1]",0.019319,0.280608,7888.9398,None
12587,20.0,9.8,4.9,"[1, 2, 1, 2, 1]",0.016239,0.292232,7789.2888,None
12588,20.0,13.72,6.86,"[2, 2, 1, 2, 3]",0.012123,0.302137,9569.5443,None
12589,20.0,16.6,8.3,"[2, 2, 2, 2, 2]",0.022398,0.307874,4714.2121,None
12590,20.0,15.28,7.64,"[3, 2, 1, 1, 1]",0.013992,0.288159,8371.7435,None
12591,20.0,16.76,8.38,"[2, 2, 2, 3, 6]",0.008694,0.305276,11259.2692,None
12592,20.0,12.96,6.48,"[1, 1, 2, 2, 1]",0.017761,0.278311,6246.9894,None
12593,20.0,14.2,7.1,"[1, 1, 2, 1, 1]",0.015599,0.285292,8416.7993,None
12594,20.0,12.2,6.1,"[1, 2, 1, 1, 2]",0.017985,0.284116,7052.9952,None
