case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
1414,5.0,41.52,41.52,"[1, 2, 2, 3, 2]",0.003990,0.448321,6062.0364,None
1415,5.0,43.36,43.36,"[3, 2, 2, 7, 1]",0.004534,0.469378,4376.8133,None
1416,5.0,39.6,39.6,"[2, 3, 3, 3, 2]",0.002550,0.469909,7517.1023,None
1417,5.0,34.2,34.2,"[1, 4, 2, 1, 1]",0.009410,0.442822,2295.9808,None
1418,5.0,36.4,36.4,"[1, 2, 2, 2, 4]",0.006378,0.455927,3905.6548,None
1419,5.0,37.64,37.64,"[4, 2, 1, 2, 1]",0.005475,0.466418,4002.4252,None
1420,5.0,34.8,34.8,"[2, 4, 2, 2, 2]",0.021751,0.474868,778.1160,None
1421,5.0,36.0,36.0,"[4, 2, 1, 3, 3]",0.008342,0.451924,3409.0169,None
1422,5.0,37.4,37.4,"[2, 2, 1, 1, 2]",0.003361,0.443704,8239.0323,None
1423,5.0,33.32,33.32,"[3, 2, 2, 3, 5]",0.002908,0.458468,7661.5343,None
1424,5.0,29.4,29.4,"[1, 6, 2, 3, 1]",0.003929,0.452873,6429.7800,None
1425,5.0,54.28,54.28,"[2, 3, 5, 3, 3]",0.004088,0.483086,5138.0302,None
1426,5.0,39.96,39.96,"[2, 2, 4, 5, 1]",0.002899,0.469999,6972.9723,None
1427,5.0,26.48,26.48,"[7, 3, 4, 2, 1]",0.002969,0.464313,6363.3671,None
1428,5.0,19.0,19.0,"[3, 1, 1, 5, 2]",0.004583,0.462171,5051.8521,None
1429,5.0,28.52,28.52,"[1, 3, 1, 2, 1]",0.005165,0.431098,6112.7318,None
1430,5.0,34.92,34.92,"[2, 1, 2, 2, 3]",0.005379,0.454420,3744.4717,None
1431,5.0,17.84,17.84,"[1, 2, 5, 1, 2]",0.014653,0.444058,2370.5000,None
1432,5.0,34.64,34.64,"[2, 2, 3, 2, 1]",0.003486,0.459723,6545.6827,None
1433,5.0,40.4,40.4,"[1, 1, 3, 2, 1]",0.003478,0.448850,9035.5384,None
1434,5.0,37.24,37.24,"[2, 3, 1, 2, 2]",0.004147,0.449932,5641.6659,None
1435,5.0,32.8,32.8,"[2, 2, 1, 4, 1]",0.007154,0.445012,3553.4515,None
1436,5.0,44.44,44.44,"[2, 2, 2, 4, 1]",0.002393,0.443184,10481.2040,None
1437,5.0,21.72,21.72,"[2, 8, 2, 3, 2]",0.007001,0.451535,2947.1952,None
1438,5.0,35.16,35.16,"[1, 4, 3, 2, 2]",0.002829,0.467325,8760.1271,None
1439,5.0,47.2,47.2,"[1, 2, 3, 3, 2]",0.003651,0.447471,6149.1220,None
1440,5.0,47.32,47.32,"[4, 1, 2, 1, 2]",0.003299,0.443409,6049.3814,None
1441,5.0,34.36,34.36,"[3, 2, 2, 1, 1]",0.007774,0.442438,2968.0801,None
1442,5.0,39.52,39.52,"[1, 1, 3, 1, 2]",0.003278,0.452775,6925.8606,None
1443,5.0,30.92,30.92,"[3, 5, 3, 2, 3]",0.004878,0.469042,4448.3642,None
1444,5.0,36.0,36.0,"[1, 1, 3, 1, 2]",0.005858,0.451491,5129.8469,None
1445,5.0,37.76,37.76,"[1, 2, 2, 1, 2]",0.004183,0.450591,6380.3053,None
1446,5.0,41.56,41.56,"[2, 3, 3, 2, 1]",0.002546,0.457996,9557.7907,None
1447,5.0,39.48,39.48,"[1, 1, 2, 2, 2]",0.015014,0.443603,1693.7173,None
1448,5.0,30.08,30.08,"[2, 1, 1, 1, 2]",0.003165,0.429305,7199.5495,None
1449,5.0,32.52,32.52,"[2, 1, 4, 2, 1]",0.005331,0.455047,4460.4628,None
1450,5.0,35.16,35.16,"[4, 3, 2, 1, 2]",0.003010,0.464454,6570.1984,None
1451,5.0,34.16,34.16,"[1, 2, 2, 2, 2]",0.004577,0.429165,7146.6162,None
1452,5.0,39.44,39.44,"[2, 3, 1, 1, 1]",0.003242,0.456165,7556.8662,None
1453,5.0,42.36,42.36,"[3, 1, 1, 2, 2]",0.003561,0.447864,7021.8517,None
1454,5.0,49.64,49.64,"[2, 2, 2, 1, 2]",0.002414,0.449650,12238.2431,None
1455,5.0,26.32,26.32,"[2, 3, 2, 5, 1]",0.020785,0.436596,1482.4726,None
1456,5.0,30.56,30.56,"[1, 3, 3, 2, 3]",0.005151,0.444472,4881.0042,None
1457,5.0,46.6,46.6,"[2, 2, 5, 2, 9]",0.002248,0.442864,10548.3934,None
1458,5.0,40.68,40.68,"[3, 1, 2, 1, 3]",0.004063,0.447421,7141.9201,None
1459,5.0,38.08,38.08,"[3, 2, 3, 1, 2]",0.005384,0.458684,4767.4933,None
1460,5.0,27.4,27.4,"[1, 3, 1, 3, 1]",0.007712,0.444592,3758.7248,None
1461,5.0,20.16,20.16,"[2, 5, 3, 1, 2]",0.004801,0.445407,5672.3523,None
1462,5.0,41.24,41.24,"[2, 3, 2, 2, 3]",0.003272,0.456370,6834.3167,None
1463,5.0,23.52,23.52,"[5, 4, 2, 5, 1]",0.004862,0.461332,5137.8996,None
1464,5.0,22.4,22.4,"[5, 2, 4, 2, 2]",0.003097,0.448833,6762.0523,None
1465,5.0,39.56,39.56,"[2, 1, 3, 2, 3]",0.007111,0.456716,3378.0296,None
1466,5.0,37.68,37.68,"[4, 1, 4, 1, 3]",0.003753,0.457931,6226.9207,None
1467,5.0,26.76,26.76,"[2, 2, 1, 2, 1]",0.004853,0.434426,7111.2986,None
1468,5.0,33.64,33.64,"[4, 1, 1, 2, 2]",0.002804,0.439446,7985.7519,None
1469,5.0,36.48,36.48,"[2, 1, 3, 1, 2]",0.003302,0.439591,8501.0070,None
1470,5.0,35.44,35.44,"[1, 2, 2, 2, 1]",0.004101,0.441438,6302.8797,None
1471,5.0,32.28,32.28,"[2, 2, 3, 3, 2]",0.003393,0.465138,8508.4904,None
1472,5.0,34.92,34.92,"[2, 2, 2, 3, 5]",0.002561,0.464796,8895.2441,None
1473,5.0,41.76,41.76,"[2, 2, 7, 1, 2]",0.006989,0.457178,3155.9426,None
1474,5.0,40.28,40.28,"[2, 2, 2, 1, 3]",0.004075,0.454429,6026.3000,None
1475,5.0,36.44,36.44,"[2, 3, 1, 2, 1]",0.006209,0.454951,3728.7500,None
1476,5.0,46.68,46.68,"[1, 2, 1, 2, 2]",0.037657,0.458133,827.7371,None
1477,5.0,32.64,32.64,"[2, 5, 2, 2, 4]",0.003711,0.445595,6417.7642,None
1478,5.0,22.08,22.08,"[2, 6, 2, 1, 3]",0.006548,0.472601,2949.4114,None
1479,5.0,37.6,37.6,"[5, 1, 1, 2, 2]",0.002951,0.453754,8341.3302,None
1480,5.0,27.56,27.56,"[2, 1, 2, 5, 1]",0.004322,0.452608,5591.8286,None
1481,5.0,32.16,32.16,"[3, 3, 2, 3, 3]",0.003532,0.468379,4961.9660,None
1482,5.0,41.0,41.0,"[2, 2, 2, 4, 2]",0.003505,0.446590,8633.4176,None
1483,5.0,31.68,31.68,"[2, 3, 4, 2, 1]",0.003334,0.443380,8323.3466,None
1484,5.0,38.44,38.44,"[1, 2, 2, 2, 3]",0.003695,0.465730,5435.2780,None
1485,5.0,37.28,37.28,"[2, 4, 1, 2, 2]",0.005993,0.464705,4116.9614,None
1486,5.0,22.28,22.28,"[3, 3, 3, 2, 1]",0.006067,0.434917,4469.9877,None
1487,5.0,33.04,33.04,"[1, 2, 4, 1, 2]",0.003246,0.456825,7354.1343,None
1488,5.0,21.8,21.8,"[1, 4, 2, 2, 1]",0.004829,0.439837,5235.8264,None
1489,5.0,46.8,46.8,"[5, 2, 2, 4, 1]",0.002390,0.444855,9939.3622,None
1490,5.0,29.2,29.2,"[1, 2, 1, 2, 1]",0.008744,0.435009,3563.7493,None
1491,5.0,32.92,32.92,"[2, 2, 2, 6, 2]",0.007417,0.451430,3541.7207,None
1492,5.0,40.4,40.4,"[4, 2, 2, 2, 3]",0.003264,0.463060,6924.6986,None
1493,5.0,31.84,31.84,"[3, 2, 2, 3, 2]",0.004126,0.457441,5135.5374,None
1494,5.0,33.0,33.0,"[3, 3, 1, 1, 1]",0.003659,0.441037,8004.1506,None
1495,5.0,34.0,34.0,"[2, 3, 2, 2, 2]",0.002876,0.462050,7986.6061,None
1496,5.0,26.24,26.24,"[2, 2, 3, 1, 4]",0.004421,0.447305,5365.1376,None
1497,5.0,30.16,30.16,"[1, 1, 1, 1, 1]",0.012970,0.432272,2479.5500,None
1498,5.0,32.8,32.8,"[7, 3, 1, 5, 2]",0.004355,0.447610,6002.5450,None
1499,5.0,46.88,46.88,"[2, 2, 3, 2, 4]",0.002938,0.448849,8472.3082,None
1500,5.0,25.28,25.28,"[2, 1, 1, 2, 2]",0.006353,0.424452,5559.6085,None
1501,5.0,26.88,134.4,"[2, 2, 4, 4, 2]",0.004012,0.798563,5740.4305,None
1502,5.0,19.16,95.8,"[3, 5, 4, 2, 3]",0.003510,0.794447,6136.8978,None
1503,5.0,27.72,138.6,"[2, 4, 3, 5, 2]",0.003006,0.808460,6573.5319,None
1504,5.0,45.2,226.0,"[2, 2, 6, 5, 3]",0.002550,0.813920,7611.3680,None
1505,5.0,36.4,182.0,"[3, 3, 2, 3, 2]",0.002896,0.819242,6493.0861,None
1506,5.0,50.28,251.4,"[3, 3, 2, 3, 3]",0.004718,0.804891,4918.9015,None
1507,5.0,43.0,215.0,"[2, 3, 3, 5, 2]",0.001798,0.803149,12361.6489,None
1508,5.0,40.4,202.0,"[3, 6, 3, 3, 3]",0.002180,0.804326,10131.3614,None
1509,5.0,34.84,174.2,"[2, 6, 3, 3, 2]",0.002194,0.792305,10884.7395,None
1510,5.0,29.04,145.2,"[4, 4, 1, 2, 4]",0.002076,0.812211,8712.9182,None
1511,5.0,49.36,246.8,"[2, 3, 2, 3, 4]",0.002541,0.805515,8685.5312,None
1512,5.0,32.28,161.4,"[6, 3, 3, 3, 5]",0.002074,0.816569,8750.1647,None
1513,5.0,36.84,184.2,"[3, 4, 5, 2, 3]",0.003757,0.802953,5634.8831,None
1514,5.0,35.6,178.0,"[3, 3, 2, 2, 3]",0.002246,0.794188,11241.0148,None
1515,5.0,36.72,183.6,"[3, 2, 2, 3, 4]",0.003430,0.802275,5495.7184,None
1516,5.0,30.4,152.0,"[2, 2, 4, 2, 3]",0.002348,0.806111,8206.1695,None
1517,5.0,24.52,122.6,"[2, 3, 2, 5, 3]",0.002134,0.803477,8458.4784,None
1518,5.0,38.84,194.2,"[3, 3, 3, 4, 4]",0.003776,0.807136,5304.1219,None
1519,5.0,23.04,115.2,"[3, 1, 3, 3, 4]",0.003065,0.807150,6282.0712,None
1520,5.0,30.84,154.2,"[4, 3, 6, 2, 2]",0.004236,0.816261,4337.9713,None
1521,5.0,45.44,227.2,"[3, 3, 2, 2, 1]",0.004347,0.801648,4611.3541,None
1522,5.0,33.16,165.8,"[3, 8, 3, 2, 4]",0.002747,0.813246,6926.1819,None
1523,5.0,30.8,154.0,"[2, 2, 3, 5, 5]",0.001930,0.813561,8368.9750,None
1524,5.0,36.32,181.6,"[3, 2, 3, 3, 4]",0.002623,0.811736,7970.4781,None
1525,5.0,24.4,122.0,"[4, 3, 3, 2, 2]",0.002409,0.797018,9426.4238,None
1526,5.0,39.24,196.2,"[3, 2, 5, 2, 2]",0.002846,0.805222,6667.7493,None
1527,5.0,35.64,178.2,"[1, 4, 3, 3, 3]",0.004179,0.809788,4555.8622,None
1528,5.0,31.8,159.0,"[2, 3, 2, 5, 4]",0.002420,0.807134,8282.8305,None
1529,5.0,26.28,131.4,"[3, 2, 2, 1, 9]",0.002193,0.800981,8921.6844,None
1530,5.0,37.6,188.0,"[3, 2, 2, 5, 6]",0.002176,0.803347,9967.6268,None
1531,5.0,39.0,195.0,"[2, 2, 8, 5, 2]",0.004858,0.803671,4465.4042,None
1532,5.0,38.48,192.4,"[3, 2, 3, 2, 4]",0.002348,0.794032,9712.5231,None
1533,5.0,35.24,176.2,"[3, 1, 2, 2, 5]",0.002680,0.807732,8001.9548,None
1534,5.0,25.68,128.4,"[3, 4, 1, 3, 3]",0.006675,0.797404,3238.9327,None
1535,5.0,30.64,153.2,"[2, 5, 3, 2, 5]",0.008863,0.795156,2528.5304,None
1536,5.0,49.72,248.6,"[1, 2, 3, 4, 4]",0.001872,0.795410,11476.8737,None
1537,5.0,22.76,113.8,"[2, 2, 2, 5, 4]",0.003647,0.810605,5484.5330,None
1538,5.0,43.24,216.2,"[3, 3, 2, 5, 4]",0.002569,0.803932,8359.7768,None
1539,5.0,23.28,116.4,"[2, 4, 1, 2, 2]",0.003057,0.798250,6948.9096,None
1540,5.0,32.72,163.6,"[4, 2, 1, 5, 3]",0.005517,0.804683,3864.2147,None
1541,5.0,23.2,116.0,"[3, 2, 2, 4, 1]",0.006492,0.803062,3074.7437,None
1542,5.0,27.56,137.8,"[7, 4, 4, 2, 1]",0.002053,0.800282,8220.2089,None
1543,5.0,37.84,189.2,"[3, 4, 2, 3, 3]",0.004307,0.805534,5072.7393,None
1544,5.0,39.92,199.6,"[2, 2, 5, 2, 3]",0.001759,0.804211,9435.9326,None
1545,5.0,32.76,163.8,"[2, 2, 3, 2, 2]",0.004118,0.798750,4302.9100,None
1546,5.0,39.2,196.0,"[3, 5, 4, 3, 2]",0.002334,0.803083,9009.2053,None
1547,5.0,29.36,146.8,"[2, 7, 2, 2, 4]",0.004385,0.800841,4835.8473,None
1548,5.0,37.4,187.0,"[3, 2, 4, 2, 2]",0.002643,0.795919,8266.9898,None
1549,5.0,38.08,190.4,"[2, 3, 4, 4, 4]",0.003995,0.809105,5410.9382,None
1550,5.0,35.48,177.4,"[3, 12, 4, 2, 2]",0.003075,0.803375,7501.5901,None
1551,5.0,39.32,196.6,"[3, 1, 1, 7, 1]",0.002505,0.800958,8142.7726,None
1552,5.0,31.72,158.6,"[2, 7, 3, 2, 3]",0.002438,0.806297,8825.7808,None
1553,5.0,20.04,100.2,"[2, 2, 4, 2, 4]",0.003003,0.803308,6937.4264,None
1554,5.0,37.6,188.0,"[3, 6, 1, 1, 4]",0.004278,0.811929,4051.5260,None
1555,5.0,39.64,198.2,"[2, 1, 3, 5, 1]",0.003218,0.805335,5486.7131,None
1556,5.0,23.6,118.0,"[2, 2, 4, 4, 8]",0.002966,0.813873,6632.2151,None
1557,5.0,47.76,238.8,"[3, 3, 6, 4, 4]",0.002231,0.821062,8368.8831,None
1558,5.0,25.92,129.6,"[3, 2, 2, 2, 3]",0.011228,0.803813,1865.8980,None
1559,5.0,23.16,115.8,"[2, 1, 2, 5, 1]",0.003860,0.794245,5273.0704,None
1560,5.0,34.64,173.2,"[2, 4, 4, 4, 2]",0.002272,0.808506,8510.8455,None
1561,5.0,24.2,121.0,"[2, 6, 3, 2, 2]",0.003235,0.806843,7778.4864,None
1562,5.0,20.72,103.6,"[2, 9, 3, 5, 7]",0.008436,0.810141,2459.5277,None
1563,5.0,19.8,99.0,"[5, 2, 4, 2, 3]",0.006966,0.802791,2727.0268,None
1564,5.0,39.52,197.6,"[3, 5, 2, 5, 2]",0.001836,0.797337,11388.1851,None
1565,5.0,26.44,132.2,"[4, 4, 3, 2, 5]",0.003569,0.808746,5231.7280,None
1566,5.0,36.84,184.2,"[5, 1, 3, 3, 3]",0.002099,0.805911,8645.0522,None
1567,5.0,37.24,186.2,"[10, 9, 4, 3, 3]",0.001903,0.813787,10792.9361,None
1568,5.0,38.52,192.6,"[3, 2, 1, 7, 3]",0.005623,0.806863,4171.6643,None
1569,5.0,32.0,160.0,"[3, 4, 11, 1, 4]",0.004644,0.812065,3924.8208,None
1570,5.0,34.12,170.6,"[2, 3, 2, 2, 3]",0.002358,0.796835,8655.7164,None
1571,5.0,27.52,137.6,"[3, 6, 2, 6, 2]",0.003128,0.798058,7864.4835,None
1572,5.0,34.12,170.6,"[3, 3, 2, 2, 5]",0.003299,0.796428,6448.9128,None
1573,5.0,39.44,197.2,"[2, 3, 2, 3, 4]",0.005163,0.804767,3541.0059,None
1574,5.0,26.68,133.4,"[5, 3, 2, 3, 2]",0.003906,0.798040,5281.7232,None
1575,5.0,41.36,206.8,"[7, 3, 2, 2, 2]",0.002487,0.813231,7434.0835,None
1576,5.0,32.36,161.8,"[3, 2, 3, 7, 3]",0.002185,0.811003,9190.2399,None
1577,5.0,21.48,107.4,"[4, 2, 3, 4, 2]",0.012074,0.813210,1572.5056,None
1578,5.0,25.32,126.6,"[2, 4, 1, 1, 3]",0.005156,0.818541,3560.6273,None
1579,5.0,36.28,181.4,"[2, 6, 3, 2, 2]",0.003877,0.801605,4810.9233,None
1580,5.0,30.76,153.8,"[2, 2, 1, 2, 7]",0.002655,0.804702,7854.4650,None
1581,5.0,33.24,166.2,"[5, 2, 3, 4, 5]",0.002044,0.802601,10809.1975,None
1582,5.0,26.92,134.6,"[5, 2, 3, 7, 2]",0.002914,0.796706,8170.4329,None
1583,5.0,35.96,179.8,"[3, 3, 3, 2, 3]",0.002109,0.804693,9402.7328,None
1584,5.0,29.12,145.6,"[4, 2, 2, 7, 1]",0.009283,0.798233,2484.1153,None
1585,5.0,36.6,183.0,"[2, 4, 2, 2, 2]",0.002762,0.804834,7706.6170,None
1586,5.0,46.32,231.6,"[4, 3, 5, 1, 4]",0.002762,0.817007,7483.2679,None
1587,5.0,24.8,124.0,"[4, 2, 1, 3, 2]",0.002683,0.806697,7342.6419,None
1588,5.0,33.24,166.2,"[4, 2, 3, 2, 2]",0.009125,0.795377,2128.8714,None
1589,5.0,39.24,196.2,"[4, 6, 3, 2, 3]",0.004635,0.809317,4047.6189,None
1590,5.0,25.2,126.0,"[3, 3, 3, 2, 4]",0.003258,0.818051,5769.1113,None
1591,5.0,26.2,131.0,"[2, 1, 5, 2, 3]",0.004246,0.789852,5984.8336,None
1592,5.0,20.44,102.2,"[3, 3, 2, 4, 4]",0.003580,0.803251,5323.4600,None
1593,5.0,36.56,182.8,"[2, 1, 4, 7, 2]",0.002409,0.802482,7941.1358,None
1594,5.0,33.72,168.6,"[3, 2, 3, 4, 4]",0.003684,0.800904,6208.3261,None
1595,5.0,41.92,209.6,"[3, 2, 4, 1, 5]",0.001880,0.805900,11674.6948,None
1596,5.0,32.6,163.0,"[2, 4, 6, 5, 2]",0.005046,0.817252,3618.5215,None
1597,5.0,27.2,136.0,"[3, 2, 4, 5, 3]",0.002055,0.802992,10549.0202,None
1598,5.0,28.04,140.2,"[4, 2, 4, 3, 2]",0.005701,0.812769,2825.6548,None
1599,5.0,32.36,161.8,"[3, 6, 2, 3, 4]",0.003558,0.810892,5861.1819,None
1600,5.0,35.88,179.4,"[5, 3, 3, 2, 3]",0.002160,0.805331,9916.8402,None
