case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
24857,20.0,5.39,0.54,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.023841,0.048857,9435.0119,None
24858,20.0,8.97,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028633,0.057664,8917.0978,None
24859,20.0,7.0,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040839,0.053799,5345.8323,None
24860,20.0,6.34,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029630,0.049015,9945.2940,None
24861,20.0,5.41,0.54,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.037764,0.053668,7923.2414,None
24862,20.0,6.25,0.62,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.025580,0.057043,9357.6370,None
24863,20.0,6.54,0.65,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.094095,0.051220,3043.6216,None
24864,20.0,6.42,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043547,0.051058,6260.4170,None
24865,20.0,8.0,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039933,0.049401,5857.8411,None
24866,20.0,8.64,0.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037593,0.046724,7814.7946,None
24867,20.0,6.92,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034272,0.045735,8197.9414,None
24868,20.0,7.59,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021836,0.053822,11616.7861,None
24869,20.0,7.05,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.105749,0.051966,2504.7883,None
24870,20.0,7.54,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043227,0.049936,6549.1316,None
24871,20.0,5.27,0.53,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.030121,0.048844,9965.1366,None
24872,20.0,7.67,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025273,0.056524,12911.7894,None
24873,20.0,7.81,0.78,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043336,0.052349,5470.2770,None
24874,20.0,8.46,0.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021047,0.061189,12961.5064,None
24875,20.0,6.3,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037511,0.058108,7513.0140,None
24876,20.0,7.94,0.79,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.150826,0.057488,1671.6561,None
24877,20.0,5.67,0.57,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",0.351422,0.049253,745.1052,None
24878,20.0,6.5,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",0.086982,0.049794,3002.6359,None
24879,20.0,7.82,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032001,0.045437,9564.8421,None
24880,20.0,6.85,0.69,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065810,0.051631,3574.2168,None
24881,20.0,8.18,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.104989,0.043610,2184.0313,None
24882,20.0,7.18,0.72,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.062604,0.055171,4022.5750,None
24883,20.0,5.62,0.56,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.029611,0.050402,7780.7826,None
24884,20.0,8.42,0.84,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.027456,0.053431,8232.9161,None
24885,20.0,8.66,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031664,0.054388,9237.7115,None
24886,20.0,6.11,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050045,0.050565,5245.2608,None
24887,20.0,6.25,0.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046746,0.047283,5819.5410,None
24888,20.0,5.53,0.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033001,0.051358,9773.0713,None
24889,20.0,6.76,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052476,0.048889,5081.1455,None
24890,20.0,5.57,0.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048757,0.047595,5993.4003,None
24891,20.0,6.66,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029504,0.057715,8203.6943,None
24892,20.0,7.85,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032144,0.048984,8784.8532,None
24893,20.0,8.05,0.81,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.029884,0.050053,7418.3126,None
24894,20.0,8.99,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024225,0.051856,11512.1307,None
24895,20.0,7.5,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024878,0.046102,10280.3999,None
24896,20.0,7.79,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028602,0.054599,9365.6434,None
24897,20.0,8.32,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027313,0.052304,9678.8686,None
24898,20.0,5.7,0.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051386,0.050702,5599.5572,None
24899,20.0,8.15,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028287,0.056982,9451.7560,None
24900,20.0,8.46,0.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028341,0.048161,9860.0510,None
24901,20.0,6.86,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025114,0.215628,10117.2573,None
24902,20.0,7.78,3.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046150,0.193856,5923.7098,None
24903,20.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035522,0.232404,8587.8999,None
24904,20.0,6.0,3.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058551,0.207210,4857.6191,None
24905,20.0,6.02,3.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058631,0.200164,4558.3320,None
24906,20.0,6.95,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028821,0.208345,8875.5734,None
24907,20.0,9.11,4.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.238988,0.197459,1038.5479,None
24908,20.0,7.7,3.85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.022096,0.210328,12857.5643,None
24909,20.0,8.97,4.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.099014,0.204617,2525.6959,None
24910,20.0,6.71,3.35,"[1, 2, 1, 1, 2, 2, 2, 1, 1, 1]",0.021743,0.212627,8896.1398,None
24911,20.0,7.54,3.77,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.032439,0.226388,8061.9399,None
24912,20.0,7.53,3.77,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020435,0.216995,13391.8902,None
24913,20.0,6.27,3.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025482,0.234029,11802.8969,None
24914,20.0,6.77,3.38,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.020644,0.231804,14209.6488,None
24915,20.0,4.97,2.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023380,0.210591,10271.3601,None
24916,20.0,5.69,2.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043190,0.240417,6402.8634,None
24917,20.0,8.27,4.13,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.020451,0.233260,10624.1876,None
24918,20.0,7.9,3.95,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022824,0.218871,12221.5650,None
24919,20.0,8.02,4.01,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.037109,0.213183,8647.1212,None
24920,20.0,7.05,3.52,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018859,0.202662,11692.8559,None
24921,20.0,7.03,3.52,"[1, 2, 2, 2, 1, 1, 1, 2, 1, 1]",0.063558,0.227072,3127.0625,None
24922,20.0,8.28,4.14,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.028136,0.243856,8783.1966,None
24923,20.0,8.05,4.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.089498,0.197638,2838.0569,None
24924,20.0,6.66,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.109958,0.215191,2486.2258,None
24925,20.0,7.68,3.84,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.046044,0.204501,6051.3584,None
24926,20.0,7.3,3.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024253,0.197990,12540.3254,None
24927,20.0,6.67,3.33,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025418,0.217237,10225.2213,None
24928,20.0,5.44,2.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031106,0.225263,8472.2085,None
24929,20.0,5.36,2.68,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024860,0.201970,10397.4410,None
24930,20.0,7.46,3.73,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.032737,0.223440,7832.1554,None
24931,20.0,7.11,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042504,0.207614,6833.7523,None
24932,20.0,6.6,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026965,0.218205,9615.2853,None
24933,20.0,7.04,3.52,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.038014,0.228299,6216.0946,None
24934,20.0,7.93,3.96,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.056100,0.219753,4734.0535,None
24935,20.0,6.48,3.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060567,0.189200,4664.5580,None
24936,20.0,7.14,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039953,0.207329,6181.2110,None
24937,20.0,8.04,4.02,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.036409,0.214110,6484.8877,None
24938,20.0,6.84,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022392,0.218352,11364.8881,None
24939,20.0,7.16,3.58,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.052788,0.245300,4565.0800,None
24940,20.0,8.36,4.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025110,0.191159,10017.6109,None
24941,20.0,6.3,3.15,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.030074,0.206022,9868.8929,None
24942,20.0,6.25,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020328,0.213468,11991.4932,None
24943,20.0,6.58,3.29,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.030540,0.237105,7968.2972,None
24944,20.0,8.24,4.12,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.017880,0.216987,13802.7517,None
24945,20.0,7.11,3.56,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024309,0.213032,10734.1187,None
24946,20.0,6.72,3.36,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.184860,0.220406,1259.3882,None
24947,20.0,6.79,3.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.030781,0.235182,9211.0137,None
24948,20.0,7.21,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042737,0.217549,6713.6233,None
24949,20.0,5.92,2.96,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.026125,0.211578,9611.4517,None
24950,20.0,5.73,2.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031014,0.207454,9360.9744,None
24951,20.0,7.9,3.95,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020640,0.215130,13010.8887,None
24952,20.0,7.94,3.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017252,0.194201,12833.4680,None
24953,20.0,7.34,3.67,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 1]",0.058271,0.215090,3924.5713,None
24954,20.0,7.75,3.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030887,0.219481,9200.6817,None
24955,20.0,7.66,3.83,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.017902,0.197297,12289.9898,None
24956,20.0,6.43,3.21,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",0.027634,0.202872,8346.8812,None
24957,20.0,6.06,3.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046762,0.213215,7066.4370,None
24958,20.0,7.26,3.63,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027181,0.232226,10596.2077,None
24959,20.0,8.86,4.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018770,0.215104,13802.7292,None
24960,20.0,6.18,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027218,0.204997,7352.4712,None
24961,20.0,5.59,2.79,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",0.044283,0.194051,4897.1267,None
24962,20.0,4.72,2.36,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022313,0.221754,9041.4836,None
24963,20.0,7.49,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019937,0.198424,12893.7015,None
24964,20.0,7.43,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028998,0.213752,9288.1515,None
24965,20.0,6.34,3.17,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.025890,0.222656,10133.7859,None
24966,20.0,7.66,3.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025297,0.195713,9410.7856,None
24967,20.0,6.49,3.25,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.032539,0.194082,7700.0290,None
24968,20.0,7.56,3.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024803,0.205274,12330.9843,None
24969,20.0,6.51,3.25,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.048765,0.214490,4443.9231,None
24970,20.0,6.07,3.04,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.086548,0.217477,3392.5578,None
24971,20.0,7.65,3.83,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 1]",0.036498,0.205110,7451.3167,None
24972,20.0,6.17,3.08,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.040521,0.205385,7002.6118,None
24973,20.0,7.32,3.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027357,0.212450,8958.7248,None
24974,20.0,7.77,3.88,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.026925,0.225100,10515.2007,None
24975,20.0,6.24,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023612,0.211025,12938.1364,None
24976,20.0,6.62,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.564882,0.206945,488.1020,None
24977,20.0,8.07,4.04,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.041555,0.242022,6296.6482,None
24978,20.0,8.02,4.01,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.018376,0.211226,13022.3820,None
24979,20.0,7.58,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.077532,0.226279,3828.8619,None
24980,20.0,7.09,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060867,0.239943,4539.7533,None
24981,20.0,5.54,2.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052801,0.209390,5626.7751,None
24982,20.0,8.25,4.12,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.038433,0.238226,7159.5400,None
24983,20.0,6.28,3.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.063937,0.214254,4114.9844,None
24984,20.0,6.56,3.28,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021448,0.192556,11175.7372,None
24985,20.0,7.01,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023509,0.254974,11875.4793,None
24986,20.0,7.2,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025941,0.210668,11317.1502,None
24987,20.0,8.99,4.5,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.086619,0.211717,3165.2516,None
24988,20.0,6.19,3.1,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018592,0.224352,11619.8363,None
24989,20.0,9.03,4.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046830,0.197681,6404.3849,None
24990,20.0,6.57,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.067930,0.226115,3626.0779,None
24991,20.0,6.25,3.12,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018747,0.219644,12487.0309,None
24992,20.0,5.99,3.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041037,0.220352,6632.6141,None
24993,20.0,8.1,4.05,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020770,0.222398,11901.9583,None
24994,20.0,7.78,3.89,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.018344,0.211380,12124.4152,None
24995,20.0,8.06,4.03,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.062004,0.203053,4313.9073,None
24996,20.0,5.92,2.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.080040,0.223656,3311.8549,None
24997,20.0,7.57,3.79,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023293,0.210241,10223.1538,None
24998,20.0,7.06,3.53,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028861,0.261185,8153.6457,None
24999,20.0,7.14,3.57,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.057737,0.191649,4706.5318,None
25000,20.0,7.12,3.56,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.029434,0.221374,8253.9402,None
25001,20.0,6.19,6.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030334,0.357448,8819.6640,None
25002,20.0,8.57,8.57,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.023446,0.361043,11017.5408,None
25003,20.0,7.54,7.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018952,0.320003,14479.2810,None
25004,20.0,8.05,8.05,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018789,0.343322,15308.4027,None
25005,20.0,5.5,5.5,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.036775,0.345445,6773.6504,None
25006,20.0,6.87,6.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.349126,0.313855,824.1730,None
25007,20.0,5.79,5.79,"[2, 2, 1, 1, 1, 3, 2, 1, 2, 1]",0.019401,0.365194,9597.6288,None
25008,20.0,6.3,6.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023677,0.360777,11335.6792,None
25009,20.0,8.29,8.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016974,0.365975,16909.8059,None
25010,20.0,6.33,6.33,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.018786,0.316996,13116.9342,None
25011,20.0,7.49,7.49,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.034510,0.330813,7348.6316,None
25012,20.0,7.5,7.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.060047,0.345759,3968.0319,None
25013,20.0,6.95,6.95,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.022616,0.325190,12227.8532,None
25014,20.0,7.14,7.14,"[2, 1, 1, 1, 3, 2, 2, 1, 2, 1]",0.013306,0.385369,13771.9835,None
25015,20.0,6.13,6.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020476,0.349796,12478.7770,None
25016,20.0,7.46,7.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025887,0.346000,12057.5920,None
25017,20.0,4.32,4.32,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.032153,0.361724,7536.1101,None
25018,20.0,9.14,9.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016412,0.386161,14818.0980,None
25019,20.0,7.48,7.48,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.016652,0.366125,11690.4726,None
25020,20.0,7.03,7.03,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.022941,0.370156,10062.8553,None
25021,20.0,4.89,4.89,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.068053,0.359924,3376.4959,None
25022,20.0,7.98,7.98,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.050729,0.351458,4198.0957,None
25023,20.0,7.15,7.15,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023062,0.340180,12514.7612,None
25024,20.0,9.13,9.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021578,0.344805,12765.5100,None
25025,20.0,6.42,6.42,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.021850,0.325961,10410.7040,None
25026,20.0,6.8,6.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029841,0.341215,8036.7205,None
25027,20.0,6.67,6.67,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018308,0.354725,11609.7933,None
25028,20.0,6.06,6.06,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.035908,0.347344,6629.0971,None
25029,20.0,6.47,6.47,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.031528,0.374112,8174.7104,None
25030,20.0,8.0,8.0,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.038628,0.402374,6118.8881,None
25031,20.0,5.69,5.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.035148,0.356539,8042.2941,None
25032,20.0,4.59,4.59,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3]",0.017702,0.376449,11536.9222,None
25033,20.0,7.05,7.05,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.016977,0.345978,15316.9450,None
25034,20.0,6.9,6.9,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.019687,0.354743,13344.6767,None
25035,20.0,6.13,6.13,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.022394,0.358253,11294.1441,None
25036,20.0,7.06,7.06,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.016116,0.333410,13056.3163,None
25037,20.0,6.35,6.35,"[1, 2, 1, 2, 2, 1, 2, 1, 1, 1]",0.016759,0.362391,12789.3012,None
25038,20.0,7.42,7.42,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.038182,0.340833,7065.1576,None
25039,20.0,6.57,6.57,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025460,0.332790,9268.2023,None
25040,20.0,7.23,7.23,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2]",0.014755,0.331913,14496.2614,None
25041,20.0,7.51,7.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035224,0.347667,8116.6383,None
25042,20.0,6.89,6.89,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027321,0.373094,9403.7554,None
25043,20.0,7.27,7.27,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023501,0.364696,10382.2845,None
25044,20.0,8.13,8.13,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.028795,0.367665,7084.5940,None
25045,20.0,7.55,7.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018108,0.327022,13174.6487,None
25046,20.0,6.26,6.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.035549,0.344847,7955.9594,None
25047,20.0,4.63,4.63,"[2, 2, 1, 2, 1, 1, 1, 2, 1, 1]",0.019757,0.375641,11461.1616,None
25048,20.0,7.09,7.09,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.033148,0.345276,7151.9452,None
25049,20.0,7.77,7.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021327,0.352710,10183.4627,None
25050,20.0,8.62,8.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.142947,0.323853,2091.8192,None
25051,20.0,6.26,6.26,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.088743,0.353754,2965.9675,None
25052,20.0,8.09,8.09,"[3, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.038289,0.380237,5489.6194,None
25053,20.0,6.5,6.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.042360,0.341934,5883.6590,None
25054,20.0,6.54,6.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035762,0.346911,8862.5604,None
25055,20.0,7.63,7.63,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.033503,0.342676,7807.3797,None
25056,20.0,7.73,7.73,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.080952,0.326131,3204.8451,None
25057,20.0,6.79,6.79,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.034189,0.324178,7480.2652,None
25058,20.0,6.5,6.5,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",0.017608,0.355702,13839.6556,None
25059,20.0,5.18,5.18,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.020996,0.337763,10514.3412,None
25060,20.0,5.67,5.67,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024179,0.313026,10956.5930,None
25061,20.0,6.69,6.69,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021113,0.348321,14900.6032,None
25062,20.0,5.84,5.84,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.016943,0.371058,12797.9219,None
25063,20.0,6.08,6.08,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.063191,0.349522,3850.0585,None
25064,20.0,6.49,6.49,"[1, 2, 1, 1, 1, 1, 2, 2, 2, 1]",0.018080,0.369216,10707.7454,None
25065,20.0,6.1,6.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.053824,0.337002,4364.0042,None
25066,20.0,6.06,6.06,"[1, 1, 1, 3, 2, 2, 2, 1, 2, 1]",0.017255,0.349300,13750.0811,None
25067,20.0,5.31,5.31,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.024396,0.359900,10315.1616,None
25068,20.0,7.27,7.27,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023278,0.360859,10720.6954,None
25069,20.0,5.54,5.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061843,0.361456,3730.4086,None
25070,20.0,8.51,8.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018029,0.356192,14253.9652,None
