case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
50966,20.0,13.08,6.54,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.028257,0.214639,16670.1402,None
50967,20.0,15.94,7.97,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018164,0.197355,25336.4885,None
50968,20.0,14.56,7.28,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.024518,0.234436,19048.6253,None
50969,20.0,13.4,6.7,"[1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.018208,0.217849,23761.4744,None
50970,20.0,13.26,6.63,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.025358,0.214648,20920.9545,None
50971,20.0,13.66,6.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.017651,0.208792,21738.1716,None
50972,20.0,13.55,6.78,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076272,0.208328,6095.0580,None
50973,20.0,14.17,7.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.021857,0.199520,21748.4827,None
50974,20.0,13.1,6.55,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.019449,0.201640,23821.9087,None
50975,20.0,13.2,6.6,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 1, 4, 2, 2, 1, 1, 3]",0.020032,0.210334,18572.5843,None
50976,20.0,13.24,6.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.031997,0.224559,17276.6992,None
50977,20.0,13.83,6.92,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019491,0.209230,23398.3970,None
50978,20.0,13.09,6.54,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.022955,0.197602,21053.8983,None
50979,20.0,15.52,7.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.029956,0.223566,14694.1793,None
50980,20.0,13.31,6.66,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024394,0.211160,20473.7301,None
50981,20.0,13.44,6.72,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023509,0.206289,19666.7511,None
50982,20.0,13.69,6.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020181,0.211375,24883.3760,None
50983,20.0,13.79,6.89,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024358,0.219266,20674.0739,None
50984,20.0,15.63,7.82,"[1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",0.025677,0.238042,15888.1260,None
50985,20.0,12.94,6.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023748,0.204477,20645.5931,None
50986,20.0,13.47,6.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.086300,0.203434,6349.9589,None
50987,20.0,11.89,5.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039608,0.208294,12812.5462,None
50988,20.0,14.98,7.49,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.128256,0.209765,3804.3444,None
50989,20.0,15.27,7.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.017616,0.205312,24421.6119,None
50990,20.0,13.93,6.96,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1]",0.020251,0.222080,24512.4662,None
50991,20.0,12.97,6.49,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.019935,0.227341,25011.6492,None
50992,20.0,14.9,7.45,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.135510,0.228159,3766.4241,None
50993,20.0,14.95,7.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028051,0.210587,17071.3161,None
50994,20.0,12.37,6.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050528,0.212168,10229.9539,None
50995,20.0,12.59,6.29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.044530,0.201168,10794.6083,None
50996,20.0,13.92,6.96,"[1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.018778,0.227565,23611.4452,None
50997,20.0,12.72,6.36,"[2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041376,0.219572,11089.5869,None
50998,20.0,13.63,6.82,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1]",0.026353,0.230546,17372.2839,None
50999,20.0,13.94,6.97,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019775,0.205992,25056.7884,None
51000,20.0,13.4,6.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.050203,0.206072,9495.6547,None
51001,20.0,14.02,14.02,"[1, 1, 1, 1, 2, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020748,0.317895,22548.8533,None
51002,20.0,11.52,11.52,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.044564,0.349973,10731.8063,None
51003,20.0,14.23,14.23,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1]",0.018622,0.321008,24390.6202,None
51004,20.0,13.46,13.46,"[1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.030962,0.352116,13097.7535,None
51005,20.0,14.76,14.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2]",0.027130,0.352394,16359.8433,None
51006,20.0,12.83,12.83,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 2, 1, 1, 1]",0.019966,0.354146,21964.7655,None
51007,20.0,13.21,13.21,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1]",0.016760,0.340441,23419.7417,None
51008,20.0,13.48,13.48,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.289589,0.354277,1866.1247,None
51009,20.0,14.82,14.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027692,0.343020,17822.4043,None
51010,20.0,15.64,15.64,"[1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 2]",0.046810,0.369310,7522.8139,None
51011,20.0,13.47,13.47,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018792,0.345409,23731.8561,None
51012,20.0,12.23,12.23,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018145,0.346003,22312.4585,None
51013,20.0,15.19,15.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.040275,0.345737,11667.0926,None
51014,20.0,14.56,14.56,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.021132,0.334440,22766.4697,None
51015,20.0,13.99,13.99,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.033568,0.359590,13121.8808,None
51016,20.0,12.01,12.01,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033965,0.348212,13447.6312,None
51017,20.0,14.88,14.88,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2]",0.252026,0.355353,1552.1940,None
51018,20.0,12.71,12.71,"[2, 1, 2, 3, 1, 1, 1, 2, 3, 2, 2, 2, 2, 3, 1, 1, 4, 1, 3, 1]",0.014476,0.382145,22340.8008,None
51019,20.0,14.52,14.52,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 1]",0.036174,0.336222,10526.7535,None
51020,20.0,14.74,14.74,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.064563,0.363026,7225.9166,None
51021,20.0,13.84,13.84,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.018469,0.328737,24064.6469,None
51022,20.0,14.22,14.22,"[1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.027594,0.344103,15419.0449,None
51023,20.0,13.65,13.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.051696,0.341522,9744.8012,None
51024,20.0,14.19,14.19,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.024703,0.353272,17173.0988,None
51025,20.0,14.3,14.3,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023666,0.342674,22140.2935,None
51026,20.0,11.87,11.87,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.016620,0.353642,24107.0264,None
51027,20.0,12.71,12.71,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025751,0.334117,16768.5744,None
51028,20.0,13.87,13.87,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017675,0.337559,25883.9005,None
51029,20.0,13.01,13.01,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.018000,0.363491,24008.4442,None
51030,20.0,13.05,13.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.018668,0.351925,25188.1585,None
51031,20.0,14.57,14.57,"[2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2]",0.036635,0.370191,9420.7770,None
51032,20.0,13.88,13.88,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2]",0.027739,0.367762,12848.2930,None
51033,20.0,12.38,12.38,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.018956,0.346526,25311.2451,None
51034,20.0,12.85,12.85,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.024906,0.362313,17851.3079,None
51035,20.0,12.54,12.54,"[2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.022533,0.376943,16242.9185,None
51036,20.0,12.2,12.2,"[1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.017502,0.349756,24886.0345,None
51037,20.0,14.1,14.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.128595,0.348740,3512.3515,None
51038,20.0,14.16,14.16,"[1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 1]",0.013633,0.363439,20756.3161,None
51039,20.0,15.09,15.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.095230,0.352595,5761.7103,None
51040,20.0,12.38,12.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.020770,0.335882,23614.6156,None
51041,20.0,13.62,13.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.028730,0.346568,17523.7691,None
51042,20.0,15.16,15.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",0.021999,0.332202,25814.8959,None
51043,20.0,13.77,13.77,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043432,0.352108,12414.9841,None
51044,20.0,12.07,12.07,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1]",0.059787,0.338044,8179.6924,None
51045,20.0,14.29,14.29,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024624,0.346632,20564.6163,None
51046,20.0,12.4,12.4,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2]",0.015082,0.338850,25467.5403,None
51047,20.0,12.94,12.94,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.038965,0.346363,11913.1879,None
51048,20.0,14.43,14.43,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0.016415,0.344893,31328.6859,None
51049,20.0,12.91,12.91,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023113,0.359386,18043.3684,None
51050,20.0,12.61,12.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.041647,0.366228,10169.7583,None
51051,20.0,15.86,15.86,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1]",0.015691,0.337685,28208.5970,None
51052,20.0,15.67,15.67,"[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.021587,0.377496,19635.5847,None
51053,20.0,12.71,12.71,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.120652,0.351765,4003.0082,None
51054,20.0,14.2,14.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 2, 2]",0.017296,0.365317,24111.4866,None
51055,20.0,14.82,14.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023443,0.344937,22422.7385,None
51056,20.0,12.58,12.58,"[3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.017469,0.353376,26059.3738,None
51057,20.0,13.41,13.41,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0.042905,0.358970,9010.2755,None
51058,20.0,13.41,13.41,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.017177,0.363163,26840.7119,None
51059,20.0,13.84,13.84,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1]",0.040575,0.366588,10302.6081,None
51060,20.0,14.15,14.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.018983,0.342272,24217.0309,None
51061,20.0,15.13,15.13,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.085817,0.353086,5189.8930,None
51062,20.0,13.76,13.76,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.040640,0.353659,9824.8174,None
51063,20.0,10.99,10.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021473,0.341988,22211.1075,None
51064,20.0,13.95,13.95,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.018255,0.357913,23619.3733,None
51065,20.0,14.93,14.93,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.048096,0.337386,9385.7754,None
51066,20.0,9.89,9.89,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.040942,0.361112,12670.4977,None
51067,20.0,13.25,13.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.050560,0.351600,10226.4605,None
51068,20.0,13.94,13.94,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 4, 1, 1, 1, 1, 2]",0.032468,0.345076,13624.9670,None
51069,20.0,15.12,15.12,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.015897,0.342716,22668.3974,None
51070,20.0,13.31,13.31,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027692,0.341352,16352.1842,None
51071,20.0,14.69,14.69,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045691,0.342597,9915.8957,None
51072,20.0,15.4,15.4,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0.019828,0.343616,21087.6709,None
51073,20.0,14.63,14.63,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017088,0.352149,25869.1305,None
51074,20.0,13.88,13.88,"[2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 4, 1, 2]",0.028855,0.357325,12259.4726,None
51075,20.0,13.7,13.7,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.016607,0.351584,23748.0512,None
51076,20.0,11.67,11.67,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2]",0.025533,0.357064,16020.2693,None
51077,20.0,13.47,13.47,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020297,0.362811,21792.6682,None
51078,20.0,13.29,13.29,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021500,0.351643,23253.3106,None
51079,20.0,13.61,13.61,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1]",0.060806,0.358658,7214.7512,None
51080,20.0,14.39,14.39,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2]",0.024675,0.335726,17905.8730,None
51081,20.0,11.98,11.98,"[2, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 2]",0.015665,0.356849,24039.9779,None
51082,20.0,13.8,13.8,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022159,0.343726,22806.9046,None
51083,20.0,12.91,12.91,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.036391,0.353350,12649.7279,None
51084,20.0,15.75,15.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.046607,0.339567,10384.2161,None
51085,20.0,14.28,14.28,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3]",0.018761,0.367508,21249.4701,None
51086,20.0,15.16,15.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.198239,0.341711,2248.7974,None
51087,20.0,12.6,12.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.024339,0.343526,18248.8431,None
51088,20.0,14.13,14.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.017456,0.342831,27190.1123,None
51089,20.0,15.42,15.42,"[1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.016728,0.366717,25239.2062,None
51090,20.0,12.96,12.96,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3]",0.024629,0.372976,17063.7856,None
51091,20.0,14.43,14.43,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022891,0.345883,22155.0713,None
51092,20.0,15.3,15.3,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.036577,0.355482,12414.7536,None
51093,20.0,11.55,11.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0.029340,0.365586,15686.9409,None
51094,20.0,14.79,14.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0.016799,0.350987,26745.9292,None
51095,20.0,15.37,15.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019687,0.339530,21993.6596,None
51096,20.0,16.0,16.0,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",0.021108,0.362075,17773.2723,None
51097,20.0,13.49,13.49,"[1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.018236,0.330899,19604.5445,None
51098,20.0,13.48,13.48,"[2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2]",0.178852,0.375811,2227.0327,None
51099,20.0,13.31,13.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.032855,0.327710,15682.9488,None
51100,20.0,14.25,14.25,"[1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.014608,0.350408,26218.1836,None
51101,20.0,14.5,72.5,"[2, 4, 5, 5, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 5, 2, 2, 3, 3, 4]",0.006016,0.732742,28667.8797,None
51102,20.0,14.78,73.9,"[3, 2, 11, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 4, 5, 2, 3, 2, 2, 3]",0.020790,0.731815,10438.5874,None
51103,20.0,13.79,68.95,"[2, 2, 2, 4, 2, 3, 4, 1, 3, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2]",0.008011,0.725549,34143.4782,None
51104,20.0,15.17,75.85,"[2, 3, 3, 2, 3, 4, 3, 3, 3, 3, 2, 2, 6, 2, 2, 3, 2, 3, 2, 2]",0.010801,0.718418,19075.7865,None
51105,20.0,13.36,66.8,"[2, 1, 2, 3, 2, 4, 1, 6, 2, 2, 2, 1, 3, 5, 5, 2, 4, 3, 1, 3]",0.007861,0.725444,29152.8260,None
51106,20.0,16.96,84.8,"[4, 3, 4, 4, 3, 3, 3, 3, 2, 4, 5, 3, 5, 3, 3, 3, 2, 2, 4, 2]",0.007584,0.756696,25140.5446,None
51107,20.0,14.19,70.95,"[2, 2, 2, 3, 4, 3, 2, 3, 3, 3, 3, 4, 3, 3, 2, 3, 4, 3, 3, 5]",0.009529,0.754640,21290.9867,None
51108,20.0,16.27,81.35,"[3, 2, 4, 3, 3, 3, 3, 3, 2, 2, 5, 3, 2, 2, 2, 3, 7, 2, 2, 8]",0.010232,0.755679,17713.0542,None
51109,20.0,14.9,74.5,"[3, 3, 3, 3, 5, 7, 3, 2, 4, 2, 2, 3, 5, 3, 4, 2, 2, 3, 4, 3]",0.005570,0.731745,33290.7545,None
51110,20.0,13.6,68.0,"[3, 5, 4, 3, 6, 4, 1, 2, 6, 4, 2, 3, 3, 4, 3, 4, 2, 3, 1, 2]",0.006769,0.721270,31036.8991,None
51111,20.0,16.73,83.65,"[2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 4, 3, 4, 2, 5]",0.009476,0.707197,23289.0473,None
