case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
54234,5.0,15.8,15.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]",0.018001,0.324696,30343.7284,None
54235,5.0,14.62,14.62,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0]",0.019004,0.359518,23467.6370,None
54236,5.0,14.31,14.31,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.082384,0.316584,6349.3127,None
54237,5.0,14.79,14.79,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.018394,0.326027,29068.4658,None
54238,5.0,15.38,15.38,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.018817,0.341182,26079.4641,None
54239,5.0,14.13,14.13,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019631,0.317302,32508.8967,None
54240,5.0,12.1,12.1,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",0.016897,0.350782,24157.1521,None
54241,5.0,15.78,15.78,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.020176,0.315262,28402.5798,None
54242,5.0,14.24,14.24,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.033791,0.324315,15048.7133,None
54243,5.0,12.82,12.82,"[1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]",0.052601,0.337521,10001.1834,None
54244,5.0,14.98,14.98,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.027287,0.339143,19257.9377,None
54245,5.0,14.62,14.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.018706,0.322491,28060.5980,None
54246,5.0,14.55,14.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.018921,0.321797,29093.7503,None
54247,5.0,12.17,12.17,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.024661,0.326391,21032.9988,None
54248,5.0,12.27,12.27,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]",0.020809,0.306335,27721.2244,None
54249,5.0,14.09,14.09,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.050326,0.307469,10054.7418,None
54250,5.0,14.54,14.54,"[3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0]",0.017303,0.341016,27062.5800,None
54251,5.0,13.74,13.74,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.041239,0.314105,12143.7828,None
54252,5.0,13.73,13.73,"[1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",0.046406,0.333732,10561.7077,None
54253,5.0,12.93,12.93,"[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]",0.021455,0.338134,22630.2484,None
54254,5.0,11.54,11.54,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0]",0.055372,0.330061,7910.8961,None
54255,5.0,12.84,12.84,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.040317,0.331510,10607.6281,None
54256,5.0,13.64,13.64,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017357,0.319297,31745.8743,None
54257,5.0,14.2,14.2,"[2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020766,0.323176,23065.0625,None
54258,5.0,12.42,12.42,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019140,0.346437,25769.9501,None
54259,5.0,13.06,13.06,"[1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021621,0.354180,24976.4181,None
54260,5.0,13.16,13.16,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.031824,0.333857,13738.8929,None
54261,5.0,14.06,14.06,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]",0.017327,0.326902,31555.1078,None
54262,5.0,13.75,13.75,"[2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.028974,0.336401,16144.2874,None
54263,5.0,14.64,14.64,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.017123,0.316509,28991.8209,None
54264,5.0,13.38,13.38,"[1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015390,0.320129,30695.3893,None
54265,5.0,13.18,13.18,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.032114,0.321882,19732.2903,None
54266,5.0,13.84,13.84,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.038720,0.315205,12889.0328,None
54267,5.0,13.46,13.46,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.059487,0.330652,9423.4173,None
54268,5.0,15.28,15.28,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.031044,0.318132,19334.3314,None
54269,5.0,13.7,13.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.032970,0.353243,16191.1800,None
54270,5.0,15.21,15.21,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.038880,0.312655,16816.1912,None
54271,5.0,9.91,9.91,"[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.075188,0.333164,7611.1900,None
54272,5.0,13.58,13.58,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]",0.032966,0.323926,14252.2181,None
54273,5.0,14.86,14.86,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017423,0.317113,31003.6376,None
54274,5.0,12.43,12.43,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.037679,0.314017,14171.2461,None
54275,5.0,13.28,13.28,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]",0.025768,0.327684,20705.6161,None
54276,5.0,14.11,14.11,"[2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]",0.026101,0.311454,16363.4668,None
54277,5.0,16.8,16.8,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0]",0.140885,0.333634,3311.4001,None
54278,5.0,12.0,12.0,"[1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023967,0.338995,19241.4679,None
54279,5.0,13.54,13.54,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020238,0.334234,28731.4445,None
54280,5.0,15.04,15.04,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.025690,0.318379,20794.4787,None
54281,5.0,12.77,12.77,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0]",0.016795,0.330481,24162.0630,None
54282,5.0,12.87,12.87,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",0.020124,0.334870,24623.7668,None
54283,5.0,12.34,12.34,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.019721,0.306700,25605.7255,None
54284,5.0,11.29,11.29,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.061514,0.332608,8722.2945,None
54285,5.0,13.56,13.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021320,0.306452,25613.2511,None
54286,5.0,14.0,14.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.041677,0.327782,12998.7118,None
54287,5.0,13.03,13.03,"[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.020238,0.342352,25791.3136,None
54288,5.0,14.57,14.57,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017986,0.322299,26674.5483,None
54289,5.0,16.58,16.58,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.017073,0.324765,31142.0131,None
54290,5.0,12.09,12.09,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.029899,0.326178,16800.7595,None
54291,5.0,15.45,15.45,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.015894,0.314923,26809.7351,None
54292,5.0,14.06,14.06,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.025756,0.332070,20097.5942,None
54293,5.0,15.37,15.37,"[2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]",0.024123,0.329271,20755.5526,None
54294,5.0,15.1,15.1,"[1.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]",0.020897,0.327642,22992.6883,None
54295,5.0,14.86,14.86,"[1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0]",0.014757,0.320864,29072.0866,None
54296,5.0,12.42,12.42,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.018237,0.325163,30570.2508,None
54297,5.0,13.14,13.14,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.019179,0.325227,27780.7440,None
54298,5.0,11.71,11.71,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0]",0.044408,0.291513,12349.6037,None
54299,5.0,15.37,15.37,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]",0.018972,0.324154,26678.8177,None
54300,5.0,13.06,13.06,"[3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.028873,0.328855,17865.3535,None
54301,5.0,14.64,73.2,"[3.0, 5.0, 5.0, 7.0, 8.0, 8.0, 13.0, 6.0, 7.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 6.0, 4.0, 7.0, 3.0, 7.0, 5.0, 5.0, 3.0, 6.0, 3.0]",0.004223,0.721501,27868.0484,None
54302,5.0,15.86,79.3,"[4.0, 4.0, 5.0, 6.0, 6.0, 6.0, 5.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 4.0, 4.0, 3.0, 3.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 12.0, 4.0]",0.004152,0.706139,29945.4012,None
54303,5.0,14.34,71.7,"[6.0, 6.0, 3.0, 3.0, 3.0, 7.0, 4.0, 6.0, 7.0, 5.0, 3.0, 9.0, 4.0, 5.0, 6.0, 3.0, 6.0, 5.0, 8.0, 5.0, 4.0, 5.0, 9.0, 3.0, 7.0]",0.006915,0.732936,19198.6715,None
54304,5.0,13.93,69.65,"[3.0, 3.0, 4.0, 6.0, 6.0, 3.0, 11.0, 4.0, 7.0, 4.0, 7.0, 3.0, 3.0, 6.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 7.0, 5.0, 3.0, 4.0, 5.0]",0.004050,0.703256,30527.2949,None
54305,5.0,14.81,74.05,"[3.0, 3.0, 4.0, 2.0, 2.0, 5.0, 3.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 7.0, 3.0, 3.0, 7.0, 4.0, 3.0, 4.0]",0.005609,0.700995,33559.5121,None
54306,5.0,13.78,68.9,"[3.0, 5.0, 5.0, 4.0, 3.0, 4.0, 4.0, 4.0, 5.0, 2.0, 3.0, 5.0, 4.0, 5.0, 4.0, 8.0, 3.0, 6.0, 4.0, 4.0, 3.0, 4.0, 4.0, 7.0, 3.0]",0.007480,0.716403,20435.5555,None
54307,5.0,14.07,70.35,"[8.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 4.0, 6.0, 3.0, 3.0, 4.0, 3.0, 5.0, 4.0, 3.0, 2.0, 3.0, 4.0, 3.0, 3.0, 4.0, 3.0, 4.0, 5.0]",0.025897,0.714057,6280.2658,None
54308,5.0,15.38,76.9,"[5.0, 2.0, 2.0, 5.0, 4.0, 4.0, 4.0, 2.0, 4.0, 2.0, 2.0, 3.0, 3.0, 4.0, 7.0, 4.0, 2.0, 3.0, 2.0, 4.0, 3.0, 3.0, 4.0, 4.0, 2.0]",0.005929,0.700138,32404.7156,None
54309,5.0,14.9,74.5,"[7.0, 6.0, 9.0, 3.0, 9.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 8.0, 4.0, 7.0, 9.0, 4.0, 8.0, 4.0, 9.0, 4.0, 3.0, 4.0, 8.0, 3.0, 4.0]",0.007873,0.714961,13747.4481,None
54310,5.0,11.14,55.7,"[4.0, 5.0, 3.0, 3.0, 4.0, 2.0, 2.0, 7.0, 2.0, 4.0, 4.0, 5.0, 2.0, 3.0, 3.0, 6.0, 4.0, 5.0, 5.0, 3.0, 5.0, 3.0, 3.0, 3.0, 3.0]",0.008103,0.699626,21936.9459,None
54311,5.0,14.66,73.3,"[9.0, 5.0, 3.0, 5.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 5.0, 5.0, 4.0, 3.0, 5.0, 4.0, 3.0, 6.0, 4.0, 5.0, 4.0, 4.0, 6.0, 4.0]",0.005859,0.707081,25533.3382,None
54312,5.0,13.7,68.5,"[3.0, 3.0, 2.0, 6.0, 3.0, 2.0, 4.0, 2.0, 6.0, 3.0, 3.0, 2.0, 2.0, 7.0, 3.0, 4.0, 3.0, 5.0, 6.0, 6.0, 4.0, 3.0, 3.0, 4.0, 3.0]",0.009166,0.705767,18295.4653,None
54313,5.0,14.78,73.9,"[2.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 6.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 3.0, 5.0, 2.0, 2.0, 5.0, 4.0, 6.0, 21.0, 5.0, 5.0, 3.0]",0.005641,0.692675,25985.4347,None
54314,5.0,14.9,74.5,"[3.0, 2.0, 2.0, 3.0, 3.0, 2.0, 4.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 3.0, 4.0, 2.0, 9.0, 3.0, 4.0, 3.0, 6.0]",0.007408,0.693788,25407.4476,None
54315,5.0,13.2,66.0,"[5.0, 2.0, 2.0, 3.0, 2.0, 6.0, 4.0, 10.0, 8.0, 3.0, 6.0, 3.0, 7.0, 6.0, 7.0, 5.0, 5.0, 12.0, 6.0, 4.0, 7.0, 5.0, 2.0, 2.0, 5.0]",0.005627,0.710668,23979.9546,None
54316,5.0,14.16,70.8,"[3.0, 17.0, 3.0, 3.0, 6.0, 4.0, 10.0, 6.0, 7.0, 3.0, 5.0, 5.0, 6.0, 5.0, 4.0, 6.0, 3.0, 6.0, 5.0, 4.0, 3.0, 3.0, 4.0, 4.0, 6.0]",0.004289,0.713522,30587.4498,None
54317,5.0,13.66,68.3,"[6.0, 5.0, 5.0, 4.0, 5.0, 10.0, 18.0, 6.0, 9.0, 9.0, 4.0, 2.0, 7.0, 9.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 5.0, 5.0, 2.0, 4.0, 3.0]",0.012100,0.720113,10444.4806,None
54318,5.0,14.26,71.3,"[3.0, 4.0, 6.0, 5.0, 6.0, 3.0, 7.0, 4.0, 6.0, 4.0, 4.0, 3.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 3.0, 3.0, 3.0, 5.0, 6.0, 6.0, 5.0]",0.004227,0.715618,35504.9138,None
54319,5.0,14.34,71.7,"[6.0, 3.0, 4.0, 11.0, 7.0, 6.0, 7.0, 4.0, 2.0, 3.0, 3.0, 8.0, 3.0, 4.0, 6.0, 3.0, 4.0, 2.0, 4.0, 4.0, 5.0, 3.0, 3.0, 3.0, 4.0]",0.006497,0.693427,23102.5773,None
54320,5.0,14.42,72.1,"[3.0, 6.0, 3.0, 7.0, 7.0, 3.0, 4.0, 7.0, 3.0, 5.0, 4.0, 14.0, 3.0, 4.0, 3.0, 4.0, 9.0, 4.0, 7.0, 4.0, 10.0, 4.0, 4.0, 4.0, 4.0]",0.004432,0.706352,27616.4327,None
