case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
19692,15.0,7.92,0.79,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.037352,0.038960,1930.8325,None
19693,15.0,7.86,0.79,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010391,0.035183,8080.1788,None
19694,15.0,5.42,0.54,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.039749,0.031747,1951.2381,None
19695,15.0,8.75,0.88,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021094,0.032923,4064.5957,None
19696,15.0,7.67,0.77,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011648,0.033197,6576.4427,None
19697,15.0,8.25,0.83,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023742,0.037944,4224.6325,None
19698,15.0,8.22,0.82,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.026870,0.039749,3141.0390,None
19699,15.0,10.86,1.09,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013767,0.032018,6081.2724,None
19700,15.0,7.73,0.77,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.028150,0.034239,3415.3278,None
19701,15.0,8.39,4.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.022864,0.169628,3686.9932,None
19702,15.0,5.86,2.93,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011576,0.163846,7163.0559,None
19703,15.0,9.03,4.51,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.025611,0.142588,3473.4589,None
19704,15.0,11.64,5.82,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010690,0.159881,9318.6686,None
19705,15.0,8.9,4.45,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010510,0.152489,8327.1770,None
19706,15.0,6.62,3.31,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.012244,0.132250,7628.9951,None
19707,15.0,4.85,2.42,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.030550,0.166761,3471.7150,None
19708,15.0,9.79,4.89,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009318,0.169483,9529.6878,None
19709,15.0,5.17,2.58,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.027383,0.152794,3582.4564,None
19710,15.0,7.69,3.85,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012319,0.153273,6218.6406,None
19711,15.0,9.36,4.68,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012435,0.145476,6213.0492,None
19712,15.0,7.78,3.89,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.029526,0.174956,2822.5916,None
19713,15.0,8.22,4.11,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014365,0.142534,5830.9672,None
19714,15.0,5.46,2.73,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011110,0.176441,6556.1189,None
19715,15.0,8.49,4.25,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011738,0.158728,8553.4694,None
19716,15.0,6.36,3.18,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012517,0.200424,7086.4136,None
19717,15.0,7.57,3.79,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.011491,0.158767,8834.6433,None
19718,15.0,8.37,4.18,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012165,0.149446,7362.3564,None
19719,15.0,8.0,4.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014384,0.144139,5753.4953,None
19720,15.0,8.53,4.26,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.031203,0.158717,2928.5379,None
19721,15.0,8.42,4.21,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008627,0.152509,9586.6857,None
19722,15.0,7.65,3.83,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010212,0.180977,8591.5046,None
19723,15.0,9.48,4.74,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016978,0.145200,5342.0526,None
19724,15.0,9.85,4.92,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.028800,0.166895,3146.5265,None
19725,15.0,8.69,4.34,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011727,0.142730,5938.4496,None
19726,15.0,7.3,3.65,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.031980,0.145942,3414.5830,None
19727,15.0,8.79,4.39,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014411,0.166823,6012.2019,None
19728,15.0,5.84,2.92,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012777,0.160519,6578.8054,None
19729,15.0,6.97,3.48,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010889,0.158233,7917.0366,None
19730,15.0,9.51,4.75,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.041762,0.181205,2200.5400,None
19731,15.0,6.21,3.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015295,0.148785,6033.1870,None
19732,15.0,7.85,3.92,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.076395,0.161181,1209.2467,None
19733,15.0,9.45,4.72,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.011683,0.190569,8371.9286,None
19734,15.0,6.1,3.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013351,0.142621,7185.9591,None
19735,15.0,9.1,4.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020617,0.136906,3401.1306,None
19736,15.0,8.65,4.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.009026,0.139649,9803.3880,None
19737,15.0,7.57,3.79,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0]",0.019283,0.155415,4976.4240,None
19738,15.0,8.13,4.07,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.018963,0.167536,4765.6841,None
19739,15.0,10.21,5.11,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.007824,0.157220,10452.1165,None
19740,15.0,7.21,3.6,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.022988,0.170751,4331.9152,None
19741,15.0,10.46,5.23,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012933,0.156407,7589.0808,None
19742,15.0,8.04,4.02,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009275,0.144742,9565.3237,None
19743,15.0,10.98,5.49,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020144,0.173487,4983.0200,None
19744,15.0,7.33,3.67,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009031,0.140540,9328.0276,None
19745,15.0,5.97,2.98,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012677,0.150634,7189.2944,None
19746,15.0,9.73,4.87,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.007805,0.178234,11525.2333,None
19747,15.0,5.12,2.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.014291,0.145725,5053.5642,None
19748,15.0,10.94,5.47,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007687,0.149567,11585.5784,None
19749,15.0,10.93,5.46,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.015601,0.178233,5311.2362,None
19750,15.0,9.87,4.93,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013922,0.147119,6478.7358,None
19751,15.0,9.46,4.73,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017290,0.139744,5276.8918,None
19752,15.0,9.42,4.71,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.037601,0.171854,1972.3079,None
19753,15.0,9.52,4.76,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008615,0.160653,11328.8438,None
19754,15.0,9.97,4.99,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.010817,0.159633,8474.7190,None
19755,15.0,9.69,4.84,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006927,0.198908,11896.2732,None
19756,15.0,8.48,4.24,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.014715,0.171402,6022.2787,None
19757,15.0,10.59,5.29,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020956,0.158330,3799.4023,None
19758,15.0,8.89,4.45,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009953,0.140745,9066.7015,None
19759,15.0,11.8,5.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009312,0.139652,9589.9784,None
19760,15.0,9.63,4.82,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.013014,0.158616,6678.3885,None
19761,15.0,7.93,3.96,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014892,0.161572,5711.0952,None
19762,15.0,9.2,4.6,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.016314,0.186260,4131.3309,None
19763,15.0,8.7,4.35,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.016068,0.143096,6044.7581,None
19764,15.0,10.14,5.07,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.016898,0.166375,6136.1326,None
19765,15.0,8.71,4.36,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.031066,0.135013,2949.2012,None
19766,15.0,7.24,3.62,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008771,0.135386,10678.4452,None
19767,15.0,6.95,3.48,"[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.015704,0.146455,5136.8623,None
19768,15.0,11.74,5.87,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009003,0.158480,10416.1811,None
19769,15.0,8.96,4.48,"[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010828,0.183584,7271.9304,None
19770,15.0,8.26,4.13,"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012360,0.151255,6214.9615,None
19771,15.0,7.97,3.98,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009017,0.166464,9133.6824,None
19772,15.0,9.21,4.61,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.015085,0.149242,5672.5370,None
19773,15.0,10.55,5.28,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009654,0.153259,7588.8063,None
19774,15.0,7.08,3.54,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017678,0.137878,4404.2553,None
19775,15.0,8.46,4.23,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023621,0.146604,4102.2050,None
19776,15.0,6.16,3.08,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.020601,0.128275,4456.1443,None
19777,15.0,7.52,3.76,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009802,0.160230,9471.1654,None
19778,15.0,9.34,4.67,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009042,0.149096,10314.2638,None
19779,15.0,10.07,5.04,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.041834,0.167189,1996.0060,None
19780,15.0,6.89,3.44,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.009656,0.160424,9364.4018,None
19781,15.0,8.3,4.15,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.008662,0.168837,9356.7245,None
19782,15.0,9.45,4.72,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011200,0.157888,7533.9417,None
19783,15.0,7.48,3.74,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012862,0.145570,6079.8708,None
19784,15.0,7.61,3.81,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012795,0.148659,7420.1696,None
19785,15.0,7.12,3.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.011123,0.145388,7792.2632,None
19786,15.0,9.9,4.95,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010166,0.183103,9173.3451,None
19787,15.0,7.97,3.98,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008258,0.146975,9116.1039,None
19788,15.0,8.95,4.47,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.019641,0.178871,3523.8029,None
19789,15.0,6.47,3.23,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.025689,0.140201,3558.7165,None
19790,15.0,7.92,3.96,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010698,0.158225,8755.8878,None
19791,15.0,9.61,4.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011136,0.163245,7834.0821,None
19792,15.0,10.04,5.02,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012377,0.131411,8093.9864,None
19793,15.0,7.87,3.94,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009297,0.173198,10045.8255,None
19794,15.0,8.26,4.13,"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.062987,0.168464,1348.2081,None
19795,15.0,8.96,4.48,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.010035,0.198089,9096.1548,None
19796,15.0,10.38,5.19,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021408,0.159596,3604.2929,None
19797,15.0,8.02,4.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.087352,0.165686,922.2505,None
19798,15.0,7.02,3.51,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014317,0.168944,7050.4320,None
19799,15.0,6.65,3.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012638,0.190503,6404.4575,None
19800,15.0,9.62,4.81,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014198,0.148596,5616.3561,None
19801,15.0,9.11,9.11,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.014632,0.281885,6584.2573,None
19802,15.0,8.46,8.46,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.009181,0.255097,11085.4499,None
19803,15.0,6.71,6.71,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.022960,0.284281,3709.4758,None
19804,15.0,8.71,8.71,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.028501,0.323596,3128.6574,None
19805,15.0,7.85,7.85,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.010268,0.260163,8071.9318,None
19806,15.0,8.46,8.46,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.011545,0.299194,6035.6507,None
19807,15.0,7.5,7.5,"[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0]",0.007120,0.281615,9896.9525,None
19808,15.0,7.8,7.8,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.007807,0.267997,9557.3101,None
19809,15.0,5.94,5.94,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.034181,0.256558,2123.1400,None
19810,15.0,10.6,10.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009589,0.243886,8782.8508,None
19811,15.0,7.22,7.22,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008666,0.248452,10953.7653,None
19812,15.0,9.47,9.47,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009580,0.249121,8519.9236,None
19813,15.0,10.48,10.48,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.057611,0.263151,1422.9943,None
19814,15.0,9.88,9.88,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006822,0.242708,11992.1336,None
19815,15.0,8.78,8.78,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0]",0.009415,0.279172,8567.2502,None
19816,15.0,9.37,9.37,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.010019,0.284751,7430.5711,None
19817,15.0,9.98,9.98,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.017877,0.312231,4855.3285,None
19818,15.0,12.63,12.63,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007341,0.293595,13095.8719,None
19819,15.0,9.75,9.75,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007410,0.303616,11139.4557,None
19820,15.0,5.88,5.88,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013210,0.270503,7191.6120,None
19821,15.0,8.12,8.12,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011233,0.247440,7130.8418,None
19822,15.0,8.46,8.46,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.008476,0.278014,9956.7475,None
19823,15.0,9.27,9.27,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007959,0.271627,10436.5689,None
19824,15.0,7.97,7.97,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]",0.010835,0.282639,6523.2460,None
19825,15.0,7.9,7.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.009495,0.255394,9990.9300,None
19826,15.0,10.33,10.33,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.006641,0.266578,12681.2384,None
19827,15.0,9.85,9.85,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009012,0.312803,10381.8393,None
19828,15.0,7.21,7.21,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",0.008970,0.270113,9524.0695,None
19829,15.0,10.32,10.32,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.010796,0.277042,9733.8915,None
19830,15.0,9.39,9.39,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.058515,0.298121,1627.9468,None
19831,15.0,9.75,9.75,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011087,0.254550,6766.3011,None
19832,15.0,9.05,9.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007822,0.286453,10698.2264,None
19833,15.0,10.85,10.85,"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.016394,0.290885,5424.3853,None
19834,15.0,8.7,8.7,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.021009,0.243327,3775.9590,None
19835,15.0,9.51,9.51,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009411,0.297586,7547.7533,None
19836,15.0,6.55,6.55,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]",0.007729,0.304198,9400.6873,None
19837,15.0,7.91,7.91,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011115,0.323096,7634.3969,None
19838,15.0,8.56,8.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.018957,0.319156,4133.6536,None
19839,15.0,7.83,7.83,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.023588,0.306342,3067.6721,None
19840,15.0,6.94,6.94,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.011947,0.262729,8008.4477,None
19841,15.0,9.0,9.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.010875,0.304137,6969.4593,None
19842,15.0,8.31,8.31,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0.011715,0.295612,7747.8731,None
19843,15.0,8.72,8.72,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.012417,0.259000,7465.5156,None
19844,15.0,5.74,5.74,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.024833,0.286246,3411.5735,None
19845,15.0,10.55,10.55,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010756,0.291354,8693.0731,None
19846,15.0,8.08,8.08,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009208,0.271167,7340.4013,None
19847,15.0,9.04,9.04,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",0.011377,0.233396,7816.9853,None
19848,15.0,8.56,8.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.009351,0.290695,8606.7850,None
19849,15.0,7.56,7.56,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013642,0.254610,5317.3217,None
19850,15.0,6.93,6.93,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.064729,0.263138,1347.7832,None
19851,15.0,9.25,9.25,"[1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0]",0.026521,0.257221,3568.9077,None
19852,15.0,8.43,8.43,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.007851,0.255682,10526.3701,None
19853,15.0,7.9,7.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",0.009962,0.274938,8190.0850,None
19854,15.0,8.11,8.11,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.010357,0.263372,7586.7975,None
19855,15.0,9.89,9.89,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.013175,0.319751,6595.7458,None
